Process_ID, Interval, Layer, Sv_mean, NASC, Height_mean, Depth_mean, Layer_depth_min, Layer_depth_max, Ping_S, Ping_E, Dist_M, Date_M, Time_M, Lat_M, Lon_M, Noise_Sv_1m, Minimum_Sv_threshold_applied, Maximum_Sv_threshold_applied, Standard_deviation, Thickness_mean, Range_mean, Exclude_below_line_range_mean, Exclude_above_line_range_mean
501, 23051371, 48, -71.745998, 2.894542, 1.003894, 47.517653, 47.000000, 48.000000, 3450, 3493, 1.175776, 20131029, 21:30:29.33, 37.98033000, -119.90835333, -999.000000, 0, 0, 0.00000047680509, 1.003894, 47.517653, -9999.000000, -9999.000000
501, 23051371, 49, -82.266532, 0.256759, 1.003894, 48.521547, 48.000000, 49.000000, 3450, 3493, 1.175776, 20131029, 21:30:29.33, 37.98033000, -119.90835333, -999.000000, 0, 0, 0.00000007442142, 1.003894, 48.521547, -9999.000000, -9999.000000
501, 23051371, 50, -999.000000, 0.000000, 0.956090, 49.501539, 49.000000, 50.000000, 3450, 3493, 1.175776, 20131029, 21:30:29.33, 37.98033000, -119.90835333, -999.000000, 0, 0, 0.00000000000000, 0.956090, 49.501539, -9999.000000, -9999.000000
501, 23051371, 51, -999.000000, 0.000000, 1.003894, 50.481531, 50.000000, 51.000000, 3450, 3493, 1.175776, 20131029, 21:30:29.33, 37.98033000, -119.90835333, -999.000000, 0, 0, 0.00000000000000, 1.003894, 50.481531, -9999.000000, -9999.000000
501, 23051371, 52, -999.000000, 0.000000, 1.003894, 51.485425, 51.000000, 52.000000, 3450, 3493, 1.175776, 20131029, 21:30:29.33, 37.98033000, -119.90835333, -999.000000, 0, 0, 0.00000000000000, 1.003894, 51.485425, -9999.000000, -9999.000000
501, 23051371, 53, -999.000000, 0.000000, 1.003894, 52.489319, 52.000000, 53.000000, 3450, 3493, 1.175776, 20131029, 21:30:29.33, 37.98033000, -119.90835333, -999.000000, 0, 0, 0.00000000000000, 1.003894, 52.489319, -9999.000000, -9999.000000
501, 23051371, 54, -999.000000, 0.000000, 1.003894, 53.493213, 53.000000, 54.000000, 3450, 3493, 1.175776, 20131029, 21:30:29.33, 37.98033000, -119.90835333, -999.000000, 0, 0, 0.00000000000000, 1.003894, 53.493213, -9999.000000, -9999.000000
501, 23051372, 5, -82.307317, 0.254360, 1.003894, 4.493621, 4.000000, 5.000000, 3494, 3537, 1.195668, 20131029, 21:31:29.89, 37.98015559, -119.90866000, -999.000000, 0, 0, 0.00000000531350, 1.003894, 4.493621, -9999.000000, -9999.000000
501, 23051372, 6, -83.249254, 0.204764, 1.003894, 5.497515, 5.000000, 6.000000, 3494, 3537, 1.195668, 20131029, 21:31:29.89, 37.98015559, -119.90866000, -999.000000, 0, 0, 0.00000000258428, 1.003894, 5.497515, -9999.000000, -9999.000000
501, 23051372, 7, -82.167502, 0.262682, 1.003894, 6.501409, 6.000000, 7.000000, 3494, 3537, 1.195668, 20131029, 21:31:29.89, 37.98015559, -119.90866000, -999.000000, 0, 0, 0.00000000381942, 1.003894, 6.501409, -9999.000000, -9999.000000
501, 23051372, 8, -82.570308, 0.239414, 1.003894, 7.505303, 7.000000, 8.000000, 3494, 3537, 1.195668, 20131029, 21:31:29.89, 37.98015559, -119.90866000, -999.000000, 0, 0, 0.00000000321970, 1.003894, 7.505303, -9999.000000, -9999.000000
501, 23051372, 9, -82.249951, 0.257742, 1.003894, 8.509197, 8.000000, 9.000000, 3494, 3537, 1.195668, 20131029, 21:31:29.89, 37.98015559, -119.90866000, -999.000000, 0, 0, 0.00000000493516, 1.003894, 8.509197, -9999.000000, -9999.000000
501, 23051372, 10, -81.587875, 0.300187, 1.003894, 9.513091, 9.000000, 10.000000, 3494, 3537, 1.195668, 20131029, 21:31:29.89, 37.98015559, -119.90866000, -999.000000, 0, 0, 0.00000000428719, 1.003894, 9.513091, -9999.000000, -9999.000000
501, 23051372, 11, -81.945894, 0.276433, 1.003894, 10.516986, 10.000000, 11.000000, 3494, 3537, 1.195668, 20131029, 21:31:29.89, 37.98015559, -119.90866000, -999.000000, 0, 0, 0.00000000388342, 1.003894, 10.516986, -9999.000000, -9999.000000
501, 23051372, 12, -81.683993, 0.293616, 1.003894, 11.520880, 11.000000, 12.000000, 3494, 3537, 1.195668, 20131029, 21:31:29.89, 37.98015559, -119.90866000, -999.000000, 0, 0, 0.00000000415846, 1.003894, 11.520880, -9999.000000, -9999.000000
501, 23051372, 13, -80.720203, 0.349116, 0.956090, 12.500871, 12.000000, 13.000000, 3494, 3537, 1.195668, 20131029, 21:31:29.89, 37.98015559, -119.90866000, -999.000000, 0, 0, 0.00000001004002, 0.956090, 12.500871, -9999.000000, -9999.000000
501, 23051372, 14, -82.454245, 0.245898, 1.003894, 13.480863, 13.000000, 14.000000, 3494, 3537, 1.195668, 20131029, 21:31:29.89, 37.98015559, -119.90866000, -999.000000, 0, 0, 0.00000000496817, 1.003894, 13.480863, -9999.000000, -9999.000000
501, 23051372, 15, -80.790641, 0.360675, 1.003894, 14.484757, 14.000000, 15.000000, 3494, 3537, 1.195668, 20131029, 21:31:29.89, 37.98015559, -119.90866000, -999.000000, 0, 0, 0.00000001582088, 1.003894, 14.484757, -9999.000000, -9999.000000
501, 23051372, 16, -81.898607, 0.279460, 1.003894, 15.488651, 15.000000, 16.000000, 3494, 3537, 1.195668, 20131029, 21:31:29.89, 37.98015559, -119.90866000, -999.000000, 0, 0, 0.00000000452832, 1.003894, 15.488651, -9999.000000, -9999.000000
501, 23051372, 17, -83.306459, 0.202085, 1.003894, 16.492546, 16.000000, 17.000000, 3494, 3537, 1.195668, 20131029, 21:31:29.89, 37.98015559, -119.90866000, -999.000000, 0, 0, 0.00000000491912, 1.003894, 16.492546, -9999.000000, -9999.000000
501, 23051372, 18, -83.162579, 0.208892, 1.003894, 17.496440, 17.000000, 18.000000, 3494, 3537, 1.195668, 20131029, 21:31:29.89, 37.98015559, -119.90866000, -999.000000, 0, 0, 0.00000000582812, 1.003894, 17.496440, -9999.000000, -9999.000000
501, 23051372, 19, -85.492324, 0.122165, 1.003894, 18.500334, 18.000000, 19.000000, 3494, 3537, 1.195668, 20131029, 21:31:29.89, 37.98015559, -119.90866000, -999.000000, 0, 0, 0.00000000501785, 1.003894, 18.500334, -9999.000000, -9999.000000
501, 23051372, 20, -91.711384, 0.029177, 1.003894, 19.504228, 19.000000, 20.000000, 3494, 3537, 1.195668, 20131029, 21:31:29.89, 37.98015559, -119.90866000, -999.000000, 0, 0, 0.00000000248209, 1.003894, 19.504228, -9999.000000, -9999.000000
501, 23051372, 21, -93.685586, 0.018519, 1.003894, 20.508122, 20.000000, 21.000000, 3494, 3537, 1.195668, 20131029, 21:31:29.89, 37.98015559, -119.90866000, -999.000000, 0, 0, 0.00000000241259, 1.003894, 20.508122, -9999.000000, -9999.000000
501, 23051372, 22, -103.309311, 0.002020, 1.003894, 21.512016, 21.000000, 22.000000, 3494, 3537, 1.195668, 20131029, 21:31:29.89, 37.98015559, -119.90866000, -999.000000, 0, 0, 0.00000000074092, 1.003894, 21.512016, -9999.000000, -9999.000000
501, 23051372, 23, -97.204372, 0.008236, 1.003894, 22.515910, 22.000000, 23.000000, 3494, 3537, 1.195668, 20131029, 21:31:29.89, 37.98015559, -119.90866000, -999.000000, 0, 0, 0.00000000173766, 1.003894, 22.515910, -9999.000000, -9999.000000
501, 23051372, 24, -94.604044, 0.014989, 1.003894, 23.519804, 23.000000, 24.000000, 3494, 3537, 1.195668, 20131029, 21:31:29.89, 37.98015559, -119.90866000, -999.000000, 0, 0, 0.00000000244025, 1.003894, 23.519804, -9999.000000, -9999.000000
501, 23051372, 25, -999.000000, 0.000000, 0.956090, 24.499796, 24.000000, 25.000000, 3494, 3537, 1.195668, 20131029, 21:31:29.89, 37.98015559, -119.90866000, -999.000000, 0, 0, 0.00000000000000, 0.956090, 24.499796, -9999.000000, -9999.000000
501, 23051372, 26, -999.000000, 0.000000, 1.003894, 25.479788, 25.000000, 26.000000, 3494, 3537, 1.195668, 20131029, 21:31:29.89, 37.98015559, -119.90866000, -999.000000, 0, 0, 0.00000000000000, 1.003894, 25.479788, -9999.000000, -9999.000000
501, 23051372, 27, -93.683129, 0.018530, 1.003894, 26.483682, 26.000000, 27.000000, 3494, 3537, 1.195668, 20131029, 21:31:29.89, 37.98015559, -119.90866000, -999.000000, 0, 0, 0.00000000338972, 1.003894, 26.483682, -9999.000000, -9999.000000
501, 23051372, 28, -999.000000, 0.000000, 1.003894, 27.487576, 27.000000, 28.000000, 3494, 3537, 1.195668, 20131029, 21:31:29.89, 37.98015559, -119.90866000, -999.000000, 0, 0, 0.00000000000000, 1.003894, 27.487576, -9999.000000, -9999.000000
501, 23051372, 29, -999.000000, 0.000000, 1.003894, 28.491470, 28.000000, 29.000000, 3494, 3537, 1.195668, 20131029, 21:31:29.89, 37.98015559, -119.90866000, -999.000000, 0, 0, 0.00000000000000, 1.003894, 28.491470, -9999.000000, -9999.000000
501, 23051372, 30, -999.000000, 0.000000, 1.003894, 29.495364, 29.000000, 30.000000, 3494, 3537, 1.195668, 20131029, 21:31:29.89, 37.98015559, -119.90866000, -999.000000, 0, 0, 0.00000000000000, 1.003894, 29.495364, -9999.000000, -9999.000000
501, 23051372, 31, -999.000000, 0.000000, 1.003894, 30.499258, 30.000000, 31.000000, 3494, 3537, 1.195668, 20131029, 21:31:29.89, 37.98015559, -119.90866000, -999.000000, 0, 0, 0.00000000000000, 1.003894, 30.499258, -9999.000000, -9999.000000
501, 23051372, 32, -999.000000, 0.000000, 1.003894, 31.503152, 31.000000, 32.000000, 3494, 3537, 1.195668, 20131029, 21:31:29.89, 37.98015559, -119.90866000, -999.000000, 0, 0, 0.00000000000000, 1.003894, 31.503152, -9999.000000, -9999.000000
501, 23051372, 33, -999.000000, 0.000000, 1.003894, 32.507046, 32.000000, 33.000000, 3494, 3537, 1.195668, 20131029, 21:31:29.89, 37.98015559, -119.90866000, -999.000000, 0, 0, 0.00000000000000, 1.003894, 32.507046, -9999.000000, -9999.000000
501, 23051372, 34, -999.000000, 0.000000, 1.003894, 33.510940, 33.000000, 34.000000, 3494, 3537, 1.195668, 20131029, 21:31:29.89, 37.98015559, -119.90866000, -999.000000, 0, 0, 0.00000000000000, 1.003894, 33.510940, -9999.000000, -9999.000000
501, 23051372, 35, -999.000000, 0.000000, 1.003894, 34.514834, 34.000000, 35.000000, 3494, 3537, 1.195668, 20131029, 21:31:29.89, 37.98015559, -119.90866000, -999.000000, 0, 0, 0.00000000000000, 1.003894, 34.514834, -9999.000000, -9999.000000
501, 23051372, 36, -999.000000, 0.000000, 1.003894, 35.518729, 35.000000, 36.000000, 3494, 3537, 1.195668, 20131029, 21:31:29.89, 37.98015559, -119.90866000, -999.000000, 0, 0, 0.00000000000000, 1.003894, 35.518729, -9999.000000, -9999.000000
501, 23051372, 37, -999.000000, 0.000000, 0.956090, 36.498720, 36.000000, 37.000000, 3494, 3537, 1.195668, 20131029, 21:31:29.89, 37.98015559, -119.90866000, -999.000000, 0, 0, 0.00000000000000, 0.956090, 36.498720, -9999.000000, -9999.000000
501, 23051372, 38, -999.000000, 0.000000, 1.003894, 37.478712, 37.000000, 38.000000, 3494, 3537, 1.195668, 20131029, 21:31:29.89, 37.98015559, -119.90866000, -999.000000, 0, 0, 0.00000000000000, 1.003894, 37.478712, -9999.000000, -9999.000000
501, 23051372, 39, -999.000000, 0.000000, 1.003894, 38.482606, 38.000000, 39.000000, 3494, 3537, 1.195668, 20131029, 21:31:29.89, 37.98015559, -119.90866000, -999.000000, 0, 0, 0.00000000000000, 1.003894, 38.482606, -9999.000000, -9999.000000
501, 23051372, 40, -999.000000, 0.000000, 1.003894, 39.486500, 39.000000, 40.000000, 3494, 3537, 1.195668, 20131029, 21:31:29.89, 37.98015559, -119.90866000, -999.000000, 0, 0, 0.00000000000000, 1.003894, 39.486500, -9999.000000, -9999.000000
501, 23051372, 41, -999.000000, 0.000000, 1.003894, 40.490394, 40.000000, 41.000000, 3494, 3537, 1.195668, 20131029, 21:31:29.89, 37.98015559, -119.90866000, -999.000000, 0, 0, 0.00000000000000, 1.003894, 40.490394, -9999.000000, -9999.000000
501, 23051372, 42, -999.000000, 0.000000, 1.003894, 41.494289, 41.000000, 42.000000, 3494, 3537, 1.195668, 20131029, 21:31:29.89, 37.98015559, -119.90866000, -999.000000, 0, 0, 0.00000000000000, 1.003894, 41.494289, -9999.000000, -9999.000000
501, 23051372, 43, -999.000000, 0.000000, 1.003894, 42.498183, 42.000000, 43.000000, 3494, 3537, 1.195668, 20131029, 21:31:29.89, 37.98015559, -119.90866000, -999.000000, 0, 0, 0.00000000000000, 1.003894, 42.498183, -9999.000000, -9999.000000
501, 23051372, 44, -999.000000, 0.000000, 1.003894, 43.502077, 43.000000, 44.000000, 3494, 3537, 1.195668, 20131029, 21:31:29.89, 37.98015559, -119.90866000, -999.000000, 0, 0, 0.00000000000000, 1.003894, 43.502077, -9999.000000, -9999.000000
501, 23051372, 45, -999.000000, 0.000000, 1.003894, 44.505971, 44.000000, 45.000000, 3494, 3537, 1.195668, 20131029, 21:31:29.89, 37.98015559, -119.90866000, -999.000000, 0, 0, 0.00000000000000, 1.003894, 44.505971, -9999.000000, -9999.000000
501, 23051372, 46, -74.007369, 1.719661, 1.003894, 45.509865, 45.000000, 46.000000, 3494, 3537, 1.195668, 20131029, 21:31:29.89, 37.98015559, -119.90866000, -999.000000, 0, 0, 0.00000025115549, 1.003894, 45.509865, -9999.000000, -9999.000000
501, 23051372, 47, -73.545213, 1.912751, 1.003894, 46.513759, 46.000000, 47.000000, 3494, 3537, 1.195668, 20131029, 21:31:29.89, 37.98015559, -119.90866000, -999.000000, 0, 0, 0.00000025310192, 1.003894, 46.513759, -9999.000000, -9999.000000
501, 23051372, 48, -72.037305, 2.706757, 1.003894, 47.517653, 47.000000, 48.000000, 3494, 3537, 1.195668, 20131029, 21:31:29.89, 37.98015559, -119.90866000, -999.000000, 0, 0, 0.00000036918084, 1.003894, 47.517653, -9999.000000, -9999.000000
501, 23051372, 49, -999.000000, 0.000000, 1.003894, 48.521547, 48.000000, 49.000000, 3494, 3537, 1.195668, 20131029, 21:31:29.89, 37.98015559, -119.90866000, -999.000000, 0, 0, 0.00000000000000, 1.003894, 48.521547, -9999.000000, -9999.000000
501, 23051372, 50, -999.000000, 0.000000, 0.956090, 49.501539, 49.000000, 50.000000, 3494, 3537, 1.195668, 20131029, 21:31:29.89, 37.98015559, -119.90866000, -999.000000, 0, 0, 0.00000000000000, 0.956090, 49.501539, -9999.000000, -9999.000000
501, 23051372, 51, -999.000000, 0.000000, 1.003894, 50.481531, 50.000000, 51.000000, 3494, 3537, 1.195668, 20131029, 21:31:29.89, 37.98015559, -119.90866000, -999.000000, 0, 0, 0.00000000000000, 1.003894, 50.481531, -9999.000000, -9999.000000
501, 23051372, 52, -999.000000, 0.000000, 1.003894, 51.485425, 51.000000, 52.000000, 3494, 3537, 1.195668, 20131029, 21:31:29.89, 37.98015559, -119.90866000, -999.000000, 0, 0, 0.00000000000000, 1.003894, 51.485425, -9999.000000, -9999.000000
501, 23051372, 53, -999.000000, 0.000000, 1.003894, 52.489319, 52.000000, 53.000000, 3494, 3537, 1.195668, 20131029, 21:31:29.89, 37.98015559, -119.90866000, -999.000000, 0, 0, 0.00000000000000, 1.003894, 52.489319, -9999.000000, -9999.000000
501, 23051372, 54, -999.000000, 0.000000, 1.003894, 53.493213, 53.000000, 54.000000, 3494, 3537, 1.195668, 20131029, 21:31:29.89, 37.98015559, -119.90866000, -999.000000, 0, 0, 0.00000000000000, 1.003894, 53.493213, -9999.000000, -9999.000000
501, 23051375, 4, -82.763482, 0.228998, 1.003894, 3.489727, 3.000000, 4.000000, 3625, 3668, 1.208283, 20131029, 21:34:29.06, 37.98011333, -119.90855197, -999.000000, 0, 0, 0.00000000345122, 1.003894, 3.489727, -9999.000000, -9999.000000
501, 23051375, 5, -83.953442, 0.174115, 1.003894, 4.493621, 4.000000, 5.000000, 3625, 3668, 1.208283, 20131029, 21:34:29.06, 37.98011333, -119.90855197, -999.000000, 0, 0, 0.00000000269482, 1.003894, 4.493621, -9999.000000, -9999.000000
501, 23051375, 6, -82.746914, 0.229873, 1.003894, 5.497515, 5.000000, 6.000000, 3625, 3668, 1.208283, 20131029, 21:34:29.06, 37.98011333, -119.90855197, -999.000000, 0, 0, 0.00000000412241, 1.003894, 5.497515, -9999.000000, -9999.000000
501, 23051375, 7, -81.890666, 0.279971, 1.003894, 6.501409, 6.000000, 7.000000, 3625, 3668, 1.208283, 20131029, 21:34:29.06, 37.98011333, -119.90855197, -999.000000, 0, 0, 0.00000000582368, 1.003894, 6.501409, -9999.000000, -9999.000000
501, 23051375, 8, -81.887127, 0.280199, 1.003894, 7.505303, 7.000000, 8.000000, 3625, 3668, 1.208283, 20131029, 21:34:29.06, 37.98011333, -119.90855197, -999.000000, 0, 0, 0.00000000745357, 1.003894, 7.505303, -9999.000000, -9999.000000
501, 23051375, 9, -82.032375, 0.270983, 1.003894, 8.509197, 8.000000, 9.000000, 3625, 3668, 1.208283, 20131029, 21:34:29.06, 37.98011333, -119.90855197, -999.000000, 0, 0, 0.00000000393615, 1.003894, 8.509197, -9999.000000, -9999.000000
501, 23051375, 10, -80.598559, 0.376985, 1.003894, 9.513091, 9.000000, 10.000000, 3625, 3668, 1.208283, 20131029, 21:34:29.06, 37.98011333, -119.90855197, -999.000000, 0, 0, 0.00000000863718, 1.003894, 9.513091, -9999.000000, -9999.000000
501, 23051375, 11, -82.203126, 0.260536, 1.003894, 10.516986, 10.000000, 11.000000, 3625, 3668, 1.208283, 20131029, 21:34:29.06, 37.98011333, -119.90855197, -999.000000, 0, 0, 0.00000000386400, 1.003894, 10.516986, -9999.000000, -9999.000000
501, 23051375, 12, -81.864111, 0.281688, 1.003894, 11.520880, 11.000000, 12.000000, 3625, 3668, 1.208283, 20131029, 21:34:29.06, 37.98011333, -119.90855197, -999.000000, 0, 0, 0.00000000466196, 1.003894, 11.520880, -9999.000000, -9999.000000
501, 23051375, 13, -82.009966, 0.259414, 0.956090, 12.500871, 12.000000, 13.000000, 3625, 3668, 1.208283, 20131029, 21:34:29.06, 37.98011333, -119.90855197, -999.000000, 0, 0, 0.00000000459488, 0.956090, 12.500871, -9999.000000, -9999.000000
501, 23051375, 14, -81.699328, 0.292582, 1.003894, 13.480863, 13.000000, 14.000000, 3625, 3668, 1.208283, 20131029, 21:34:29.06, 37.98011333, -119.90855197, -999.000000, 0, 0, 0.00000000578509, 1.003894, 13.480863, -9999.000000, -9999.000000
501, 23051375, 15, -82.480236, 0.244431, 1.003894, 14.484757, 14.000000, 15.000000, 3625, 3668, 1.208283, 20131029, 21:34:29.06, 37.98011333, -119.90855197, -999.000000, 0, 0, 0.00000000386349, 1.003894, 14.484757, -9999.000000, -9999.000000
501, 23051375, 16, -81.656378, 0.295489, 1.003894, 15.488651, 15.000000, 16.000000, 3625, 3668, 1.208283, 20131029, 21:34:29.06, 37.98011333, -119.90855197, -999.000000, 0, 0, 0.00000000717998, 1.003894, 15.488651, -9999.000000, -9999.000000
501, 23051375, 17, -84.392127, 0.157386, 1.003894, 16.492546, 16.000000, 17.000000, 3625, 3668, 1.208283, 20131029, 21:34:29.06, 37.98011333, -119.90855197, -999.000000, 0, 0, 0.00000000609571, 1.003894, 16.492546, -9999.000000, -9999.000000
501, 23051375, 18, -83.107929, 0.211537, 1.003894, 17.496440, 17.000000, 18.000000, 3625, 3668, 1.208283, 20131029, 21:34:29.06, 37.98011333, -119.90855197, -999.000000, 0, 0, 0.00000000934103, 1.003894, 17.496440, -9999.000000, -9999.000000
501, 23051375, 19, -86.754214, 0.091360, 1.003894, 18.500334, 18.000000, 19.000000, 3625, 3668, 1.208283, 20131029, 21:34:29.06, 37.98011333, -119.90855197, -999.000000, 0, 0, 0.00000000428323, 1.003894, 18.500334, -9999.000000, -9999.000000
501, 23051375, 20, -91.551094, 0.030274, 1.003894, 19.504228, 19.000000, 20.000000, 3625, 3668, 1.208283, 20131029, 21:34:29.06, 37.98011333, -119.90855197, -999.000000, 0, 0, 0.00000000273043, 1.003894, 19.504228, -9999.000000, -9999.000000
501, 23051375, 21, -93.848772, 0.017836, 1.003894, 20.508122, 20.000000, 21.000000, 3625, 3668, 1.208283, 20131029, 21:34:29.06, 37.98011333, -119.90855197, -999.000000, 0, 0, 0.00000000230074, 1.003894, 20.508122, -9999.000000, -9999.000000
501, 23051375, 22, -93.288009, 0.020295, 1.003894, 21.512016, 21.000000, 22.000000, 3625, 3668, 1.208283, 20131029, 21:34:29.06, 37.98011333, -119.90855197, -999.000000, 0, 0, 0.00000000290336, 1.003894, 21.512016, -9999.000000, -9999.000000
501, 23051375, 23, -104.803802, 0.001432, 1.003894, 22.515910, 22.000000, 23.000000, 3625, 3668, 1.208283, 20131029, 21:34:29.06, 37.98011333, -119.90855197, -999.000000, 0, 0, 0.00000000083041, 1.003894, 22.515910, -9999.000000, -9999.000000
501, 23051375, 24, -99.382787, 0.004988, 1.003894, 23.519804, 23.000000, 24.000000, 3625, 3668, 1.208283, 20131029, 21:34:29.06, 37.98011333, -119.90855197, -999.000000, 0, 0, 0.00000000170535, 1.003894, 23.519804, -9999.000000, -9999.000000
501, 23051375, 25, -999.000000, 0.000000, 0.956090, 24.499796, 24.000000, 25.000000, 3625, 3668, 1.208283, 20131029, 21:34:29.06, 37.98011333, -119.90855197, -999.000000, 0, 0, 0.00000000000000, 0.956090, 24.499796, -9999.000000, -9999.000000
501, 23051375, 26, -999.000000, 0.000000, 1.003894, 25.479788, 25.000000, 26.000000, 3625, 3668, 1.208283, 20131029, 21:34:29.06, 37.98011333, -119.90855197, -999.000000, 0, 0, 0.00000000000000, 1.003894, 25.479788, -9999.000000, -9999.000000
501, 23051375, 27, -999.000000, 0.000000, 1.003894, 26.483682, 26.000000, 27.000000, 3625, 3668, 1.208283, 20131029, 21:34:29.06, 37.98011333, -119.90855197, -999.000000, 0, 0, 0.00000000000000, 1.003894, 26.483682, -9999.000000, -9999.000000
501, 23051375, 28, -999.000000, 0.000000, 1.003894, 27.487576, 27.000000, 28.000000, 3625, 3668, 1.208283, 20131029, 21:34:29.06, 37.98011333, -119.90855197, -999.000000, 0, 0, 0.00000000000000, 1.003894, 27.487576, -9999.000000, -9999.000000
501, 23051375, 29, -999.000000, 0.000000, 1.003894, 28.491470, 28.000000, 29.000000, 3625, 3668, 1.208283, 20131029, 21:34:29.06, 37.98011333, -119.90855197, -999.000000, 0, 0, 0.00000000000000, 1.003894, 28.491470, -9999.000000, -9999.000000
501, 23051375, 30, -999.000000, 0.000000, 1.003894, 29.495364, 29.000000, 30.000000, 3625, 3668, 1.208283, 20131029, 21:34:29.06, 37.98011333, -119.90855197, -999.000000, 0, 0, 0.00000000000000, 1.003894, 29.495364, -9999.000000, -9999.000000
501, 23051375, 31, -999.000000, 0.000000, 1.003894, 30.499258, 30.000000, 31.000000, 3625, 3668, 1.208283, 20131029, 21:34:29.06, 37.98011333, -119.90855197, -999.000000, 0, 0, 0.00000000000000, 1.003894, 30.499258, -9999.000000, -9999.000000
501, 23051375, 32, -999.000000, 0.000000, 1.003894, 31.503152, 31.000000, 32.000000, 3625, 3668, 1.208283, 20131029, 21:34:29.06, 37.98011333, -119.90855197, -999.000000, 0, 0, 0.00000000000000, 1.003894, 31.503152, -9999.000000, -9999.000000
501, 23051375, 33, -999.000000, 0.000000, 1.003894, 32.507046, 32.000000, 33.000000, 3625, 3668, 1.208283, 20131029, 21:34:29.06, 37.98011333, -119.90855197, -999.000000, 0, 0, 0.00000000000000, 1.003894, 32.507046, -9999.000000, -9999.000000
501, 23051375, 34, -999.000000, 0.000000, 1.003894, 33.510940, 33.000000, 34.000000, 3625, 3668, 1.208283, 20131029, 21:34:29.06, 37.98011333, -119.90855197, -999.000000, 0, 0, 0.00000000000000, 1.003894, 33.510940, -9999.000000, -9999.000000
501, 23051375, 35, -999.000000, 0.000000, 1.003894, 34.514834, 34.000000, 35.000000, 3625, 3668, 1.208283, 20131029, 21:34:29.06, 37.98011333, -119.90855197, -999.000000, 0, 0, 0.00000000000000, 1.003894, 34.514834, -9999.000000, -9999.000000
501, 23051375, 36, -999.000000, 0.000000, 1.003894, 35.518729, 35.000000, 36.000000, 3625, 3668, 1.208283, 20131029, 21:34:29.06, 37.98011333, -119.90855197, -999.000000, 0, 0, 0.00000000000000, 1.003894, 35.518729, -9999.000000, -9999.000000
501, 23051375, 37, -999.000000, 0.000000, 0.956090, 36.498720, 36.000000, 37.000000, 3625, 3668, 1.208283, 20131029, 21:34:29.06, 37.98011333, -119.90855197, -999.000000, 0, 0, 0.00000000000000, 0.956090, 36.498720, -9999.000000, -9999.000000
501, 23051375, 38, -999.000000, 0.000000, 1.003894, 37.478712, 37.000000, 38.000000, 3625, 3668, 1.208283, 20131029, 21:34:29.06, 37.98011333, -119.90855197, -999.000000, 0, 0, 0.00000000000000, 1.003894, 37.478712, -9999.000000, -9999.000000
501, 23051375, 39, -999.000000, 0.000000, 1.003894, 38.482606, 38.000000, 39.000000, 3625, 3668, 1.208283, 20131029, 21:34:29.06, 37.98011333, -119.90855197, -999.000000, 0, 0, 0.00000000000000, 1.003894, 38.482606, -9999.000000, -9999.000000
501, 23051375, 40, -999.000000, 0.000000, 1.003894, 39.486500, 39.000000, 40.000000, 3625, 3668, 1.208283, 20131029, 21:34:29.06, 37.98011333, -119.90855197, -999.000000, 0, 0, 0.00000000000000, 1.003894, 39.486500, -9999.000000, -9999.000000
501, 23051375, 41, -999.000000, 0.000000, 1.003894, 40.490394, 40.000000, 41.000000, 3625, 3668, 1.208283, 20131029, 21:34:29.06, 37.98011333, -119.90855197, -999.000000, 0, 0, 0.00000000000000, 1.003894, 40.490394, -9999.000000, -9999.000000
501, 23051375, 42, -999.000000, 0.000000, 1.003894, 41.494289, 41.000000, 42.000000, 3625, 3668, 1.208283, 20131029, 21:34:29.06, 37.98011333, -119.90855197, -999.000000, 0, 0, 0.00000000000000, 1.003894, 41.494289, -9999.000000, -9999.000000
501, 23051375, 43, -999.000000, 0.000000, 1.003894, 42.498183, 42.000000, 43.000000, 3625, 3668, 1.208283, 20131029, 21:34:29.06, 37.98011333, -119.90855197, -999.000000, 0, 0, 0.00000000000000, 1.003894, 42.498183, -9999.000000, -9999.000000
501, 23051375, 44, -999.000000, 0.000000, 1.003894, 43.502077, 43.000000, 44.000000, 3625, 3668, 1.208283, 20131029, 21:34:29.06, 37.98011333, -119.90855197, -999.000000, 0, 0, 0.00000000000000, 1.003894, 43.502077, -9999.000000, -9999.000000
501, 23051375, 45, -999.000000, 0.000000, 1.003894, 44.505971, 44.000000, 45.000000, 3625, 3668, 1.208283, 20131029, 21:34:29.06, 37.98011333, -119.90855197, -999.000000, 0, 0, 0.00000000000000, 1.003894, 44.505971, -9999.000000, -9999.000000
501, 23051375, 46, -999.000000, 0.000000, 1.003894, 45.509865, 45.000000, 46.000000, 3625, 3668, 1.208283, 20131029, 21:34:29.06, 37.98011333, -119.90855197, -999.000000, 0, 0, 0.00000000000000, 1.003894, 45.509865, -9999.000000, -9999.000000
501, 23051375, 47, -999.000000, 0.000000, 1.003894, 46.513759, 46.000000, 47.000000, 3625, 3668, 1.208283, 20131029, 21:34:29.06, 37.98011333, -119.90855197, -999.000000, 0, 0, 0.00000000000000, 1.003894, 46.513759, -9999.000000, -9999.000000
501, 23051375, 48, -999.000000, 0.000000, 1.003894, 47.517653, 47.000000, 48.000000, 3625, 3668, 1.208283, 20131029, 21:34:29.06, 37.98011333, -119.90855197, -999.000000, 0, 0, 0.00000000000000, 1.003894, 47.517653, -9999.000000, -9999.000000
