Ping_date, Ping_time, Ping_milliseconds, Target_range, Target_on_axis_depth, TS_comp, TS_uncomp, Angle_minor_axis, Angle_major_axis, PulseLengthDeterminationLevel, Samples_above_PLDL, StandDev_Angles_Minor_Axis, StandDev_Angles_Major_Axis, PulseLength_Normalized_6dB, PulseLength_Normalized_12dB, PulseLength_Normalized_18dB, PulseLength_Normalized_PLDL, Pulse_Start_Normalized_6dB, Pulse_Start_Normalized_12dB, Pulse_Start_Normalized_18dB, Pulse_Start_Normalized_PLDL, Transmitted_pulse_length, Target_true_depth, Target_latitude, Target_longitude, Target_northing, Target_easting, Exclude_below_line_depth, Target_length, Target_length_uncompensated, Target_length_manual, Target_perimeter, Target_area, Target_intensity_variation, Target_compactness, Target_thickness, Target_length_across_beams, Target_range_extent, Ping_number, Target_class, Target_orientation, 
2014-09-10, 22:43:59, 403.0, 22.6796147915, 22.6796147915, -40.187433, -40.646183, 0.30571, 0.91712, 6.000000, 4, 0.035300, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 22.676387, 37.999498, -119.906758, 0.120993, 0.363008, 43.157022, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 12361, Unclassified, -9.9e+37, 
2014-09-10, 22:43:59, 902.0, 22.6913454258, 22.6913454258, -33.775395, -35.791612, -1.8954, 0.7337, 6.000000, 4, 0.030571, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 22.677073, 37.999498, -119.906758, -0.750448, 0.290406, 43.141809, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 12362, Unclassified, -9.9e+37, 
2014-09-10, 22:44:04, 894.0, 23.1056585485, 23.1056585485, -36.696470, -37.574384, 0.97826, 0.91712, 6.000000, 4, 0.000000, 0.000000, 0.750000, 1.000000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 23.099332, 37.999605, -119.906757, 0.371339, 0.392966, 43.401368, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 12372, Unclassified, -9.9e+37, 
2014-09-10, 22:44:05, 393.0, 23.1057254701, 23.1057254701, -40.089590, -41.842840, -1.5897, 1.0394, 6.000000, 4, 0.000000, 0.030571, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 23.093035, 37.999597, -119.906757, -0.665060, 0.379433, 43.431778, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 12373, Unclassified, -9.9e+37, 
2014-09-10, 22:44:05, 893.0, 23.9107586774, 23.9107586774, -45.939815, -47.090120, 0.61141, 1.4063, 6.000000, 4, 0.536222, 0.249608, 0.750000, 1.500000, 3.250000, 0.750000, -0.500000, -0.500000, -2.000000, -0.500000, 0.064000, 23.902197, 37.999625, -119.906753, 0.216078, 0.602221, 43.479736, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 12374, Unclassified, -9.9e+37, 
2014-09-10, 22:44:06, 392.0, 23.9228040297, 23.9228040297, -39.719127, -41.353836, -1.1005, 1.4674, 6.000000, 4, 0.035300, 0.049922, 0.750000, 1.250000, 4.000000, 0.750000, -0.250000, -0.500000, -2.750000, -0.250000, 0.064000, 23.910550, 37.999629, -119.906753, -0.498483, 0.581090, 43.539785, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 12375, Unclassified, -9.9e+37, 
2014-09-10, 22:44:09, 403.0, 17.6948011815, 17.6948011815, -47.386863, -49.144047, 1.7731, 0.67255, 6.000000, 4, 0.049922, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 17.685112, 37.999701, -119.906750, 0.532687, 0.243031, 44.043771, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 12381, Unclassified, -9.9e+37, 
2014-09-10, 22:44:09, 902.0, 17.6476528238, 17.6476528238, -49.121191, -49.546726, -0.85598, 0.36685, 6.000000, 4, 0.035300, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 17.645322, 37.999703, -119.906751, -0.276102, 0.077688, 44.091033, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 12382, Unclassified, -9.9e+37, 
2014-09-10, 22:44:11, 399.0, 21.4838331925, 21.4838331925, -48.892502, -49.273724, -0.48913, 0.7337, 6.000000, 4, 0.049922, 0.030571, 0.750000, 1.250000, 1.250000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 21.481289, 37.999734, -119.906744, -0.201021, 0.262484, 44.244309, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 12385, Unclassified, -9.9e+37, 
2014-09-10, 22:44:13, 396.0, 20.2878244049, 20.2878244049, -49.885084, -51.146927, -0.48913, 1.5285, 6.000000, 4, 0.000000, 0.061141, 0.750000, 1.500000, 1.750000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 20.279867, 37.999770, -119.906737, -0.282973, 0.492697, 44.721674, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 12389, Unclassified, -9.9e+37, 
2014-09-10, 22:44:16, 891.0, 13.5507236438, 13.5507236438, -45.934014, -48.142208, 0.42799, -2.0788, 6.000000, 4, 0.030571, 0.000000, 0.750000, 1.000000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 13.541428, 37.999838, -119.906734, 0.169843, -0.472212, 45.292915, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 12396, Unclassified, -9.9e+37, 
2014-09-10, 22:44:16, 891.0, 21.3177554938, 21.3177554938, -32.538231, -34.757622, 1.8342, -1.1005, 6.000000, 4, 0.000000, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 21.302906, 37.999843, -119.906732, 0.733361, -0.308347, 45.292915, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 12396, Unclassified, -9.9e+37, 
2014-09-10, 22:44:17, 405.0, 21.2941562692, 21.2941562692, -31.513902, -32.203427, -0.67255, -0.97826, 6.000000, 4, 0.000000, 0.000000, 0.750000, 1.000000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 21.289586, 37.999846, -119.906731, -0.195831, -0.395302, 45.374856, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 12397, Unclassified, -9.9e+37, 
2014-09-10, 22:44:22, 397.0, 13.4441647706, 13.4441647706, -45.517558, -47.628897, -0.48913, 2.0177, 6.000000, 4, 0.035300, 0.030571, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 13.435341, 37.999935, -119.906699, -0.220516, 0.434236, 46.044450, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 12407, Unclassified, -9.9e+37, 
2014-09-10, 22:44:25, 892.0, 22.7503936047, 22.7503936047, -41.152030, -43.361829, 0.67255, 2.0177, 6.000000, 4, 0.035300, 0.058538, 0.750000, 1.250000, 1.750000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 22.734724, 37.999995, -119.906674, 0.035927, 0.843463, 46.261759, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 12414, Unclassified, -9.9e+37, 
2014-09-10, 22:44:28, 903.0, 18.5593589966, 18.5593589966, -46.383494, -50.049206, -0.97826, -2.5679, 6.000000, 4, 0.078933, 0.070600, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 18.538025, 38.000047, -119.906673, -0.116780, -0.881937, 46.619412, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 12420, Unclassified, -9.9e+37, 
2014-09-10, 22:44:31, 399.0, 22.9990561792, 22.9990561792, -40.349403, -43.471704, 1.8342, 1.7731, 6.000000, 4, 0.030571, 0.035300, 0.750000, 1.000000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 22.976277, 38.000096, -119.906637, 0.487947, 0.899562, 46.568816, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 12425, Unclassified, -9.9e+37, 
2014-09-10, 22:44:31, 898.0, 23.0110509878, 23.0110509878, -33.979483, -36.476904, -0.7337, 2.1399, 6.000000, 4, 0.000000, 0.030571, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 22.993120, 38.000093, -119.906637, -0.588910, 0.691426, 46.581263, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 12426, Unclassified, -9.9e+37, 
2014-09-10, 22:44:33, 395.0, 17.1620391783, 17.1620391783, -44.594798, -46.199407, 1.2228, 1.3451, 6.000000, 4, 0.347216, 0.234153, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 17.153405, 38.000126, -119.906626, 0.193012, 0.508962, 46.707171, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 12429, Unclassified, -9.9e+37, 
2014-09-10, 22:44:33, 395.0, 40.2972729853, 40.2972729853, -43.948485, -47.944918, 0.79484, 2.7514, 6.000000, 4, 0.035300, 0.030571, 0.750000, 1.000000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 40.246956, 38.000123, -119.906609, -0.189525, 2.004211, 46.707171, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 12429, Unclassified, -9.9e+37, 
2014-09-10, 22:44:33, 895.0, 17.1858410699, 17.1858410699, -47.276507, -49.665952, -2.0177, 0.91712, 6.000000, 4, 0.061141, 0.049922, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 17.172989, 38.000126, -119.906628, -0.663656, 0.033993, 46.807991, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 12430, Unclassified, -9.9e+37, 
2014-09-10, 22:44:37, 405.0, 22.3361582418, 22.3361582418, -40.700595, -44.582487, 2.0177, 2.0177, 6.000000, 4, 0.035300, 0.035300, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 22.308488, 38.000201, -119.906588, 0.539021, 0.972003, 46.783413, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 12437, Unclassified, -9.9e+37, 
2014-09-10, 22:44:37, 904.0, 22.3245020124, 22.3245020124, -38.862178, -40.124020, -0.48913, 1.5285, 6.000000, 4, 0.000000, 0.030571, 0.750000, 1.250000, 1.750000, 0.750000, -0.250000, -0.500000, -0.750000, -0.250000, 0.064000, 22.315746, 38.000200, -119.906591, -0.360716, 0.510663, 46.734170, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 12438, Unclassified, -9.9e+37, 
2014-09-10, 22:44:49, 401.0, 23.3366873382, 23.3366873382, -45.500272, -48.296444, 2.3845, -0.061141, 6.000000, 5, 0.054686, 0.051154, 1.000000, 1.250000, 1.750000, 1.000000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 23.316467, 38.000403, -119.906493, 0.888408, 0.392520, 45.936812, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 12461, Unclassified, -9.9e+37, 
2014-09-10, 22:44:49, 900.0, 23.3485600876, 23.3485600876, -47.648052, -47.651727, 0.061141, 0.061141, 6.000000, 5, 0.000000, 0.043233, 1.000000, 1.500000, 1.750000, 1.000000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 23.348533, 38.000402, -119.906493, 0.011875, 0.033175, 45.981289, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 12462, Unclassified, -9.9e+37, 
2014-09-10, 22:44:50, 399.0, 23.4017906971, 23.4017906971, -45.198468, -48.301928, -2.5068, -0.18342, 6.000000, 4, 0.105900, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 23.379277, 38.000395, -119.906498, -0.893337, -0.505163, 46.241498, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 12463, Unclassified, -9.9e+37, 
2014-09-10, 22:45:02, 396.0, 17.8961006554, 17.8961006554, -48.983751, -52.542348, -0.061141, -2.6902, 6.000000, 4, 0.030571, 0.049922, 0.750000, 1.000000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 17.876367, 38.000608, -119.906370, 0.422667, -0.726133, 46.248238, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 12487, Unclassified, -9.9e+37, 
2014-09-10, 22:45:03, 893.0, 22.1764421825, 22.1764421825, -48.551882, -52.480139, 0.30571, 2.8125, 6.000000, 5, 0.033488, 0.054686, 1.000000, 2.000000, 4.500000, 1.000000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 22.149415, 38.000622, -119.906334, -0.480308, 0.983518, 46.260036, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 12490, Unclassified, -9.9e+37, 
2014-09-10, 22:45:04, 892.0, 17.1620700187, 17.1620700187, -43.747270, -43.800540, -0.30571, 0.12228, 6.000000, 4, 0.000000, 0.030571, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 17.161787, 38.000642, -119.906332, -0.097871, -0.012156, 46.364014, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 12492, Unclassified, -9.9e+37, 
2014-09-10, 22:45:07, 403.0, 23.6268683655, 23.6268683655, -35.573929, -36.100970, 0.7337, -0.7337, 6.000000, 4, 0.030571, 0.030571, 0.750000, 1.250000, 1.750000, 0.750000, -0.250000, -0.500000, -0.750000, -0.250000, 0.064000, 23.622995, 38.000689, -119.906301, 0.417241, -0.094585, 46.908370, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 12497, Unclassified, -9.9e+37, 
2014-09-10, 22:45:07, 903.0, 23.6504224929, 23.6504224929, -36.440007, -38.692377, -2.1399, 0.061141, 6.000000, 4, 0.030571, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 23.633915, 38.000685, -119.906301, -0.737797, -0.485996, 47.023617, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 12498, Unclassified, -9.9e+37, 
2014-09-10, 22:45:11, 896.0, 23.2005424149, 23.2005424149, -41.700424, -45.586210, 1.9565, 2.0788, 6.000000, 4, 0.030571, 0.030571, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 23.171775, 38.000758, -119.906226, 0.356109, 1.098731, 47.272472, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 12506, Unclassified, -9.9e+37, 
2014-09-10, 22:45:15, 905.0, 15.4454013631, 15.4454013631, -43.699206, -47.172046, 2.0788, -1.712, 6.000000, 4, 0.000000, 0.030571, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 15.428356, 38.000831, -119.906212, 0.644406, -0.333166, 47.338690, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 12514, Unclassified, -9.9e+37, 
2014-09-10, 22:45:17, 902.0, 23.8399322878, 23.8399322878, -45.191828, -48.158273, 2.4457, 0.24457, 6.000000, 4, 0.078933, 0.030571, 0.750000, 1.250000, 1.750000, 0.750000, -0.250000, -0.500000, -0.750000, -0.250000, 0.064000, 23.818001, 38.000870, -119.906193, 0.973215, 0.313142, 47.186929, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 12518, Unclassified, -9.9e+37, 
2014-09-10, 22:45:19, 899.0, 21.5311387396, 21.5311387396, -47.115540, -49.373051, 0.12228, 2.1399, 6.000000, 4, 0.078933, 0.030571, 0.750000, 1.250000, 3.000000, 0.750000, -0.250000, -0.500000, -2.000000, -0.250000, 0.064000, 21.516074, 38.000897, -119.906178, -0.177321, 0.785528, 46.865201, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 12522, Unclassified, -9.9e+37, 
2014-09-10, 22:45:20, 398.0, 21.3889099081, 21.3889099081, -46.232850, -47.170645, 0.91712, 1.0394, 6.000000, 4, 0.061141, 0.058538, 0.750000, 1.500000, 1.750000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 21.382652, 38.000902, -119.906181, 0.222191, 0.467227, 46.843434, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 12523, Unclassified, -9.9e+37, 
2014-09-10, 22:45:20, 897.0, 21.3770888016, 21.3770888016, -39.679922, -41.854321, -1.9565, 0.79484, 6.000000, 4, 0.030571, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 21.362573, 38.000910, -119.906178, -0.773293, 0.149730, 46.821668, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 12524, Unclassified, -9.9e+37, 
2014-09-10, 22:45:23, 893.0, 21.5309812833, 21.5309812833, -40.082648, -41.083106, 0.24457, -1.4063, 6.000000, 4, 0.000000, 0.035300, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 21.524301, 38.000977, -119.906170, 0.233873, -0.482643, 46.690981, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 12530, Unclassified, -9.9e+37, 
2014-09-10, 22:45:24, 392.0, 22.5254520179, 22.5254520179, -37.974435, -38.330439, 0.79484, -0.30571, 6.000000, 4, 0.000000, 0.000000, 0.750000, 1.250000, 1.750000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 22.522964, 38.000988, -119.906162, 0.333486, -0.029452, 46.669215, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 12531, Unclassified, -9.9e+37, 
2014-09-10, 22:45:24, 891.0, 22.5491620394, 22.5491620394, -37.790466, -39.450995, -1.8342, -0.12228, 6.000000, 4, 0.030571, 0.000000, 0.750000, 1.250000, 1.750000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 22.537557, 38.000987, -119.906160, -0.698848, -0.186698, 46.647448, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 12532, Unclassified, -9.9e+37, 
2014-09-10, 22:45:25, 406.0, 22.0401056746, 22.0401056746, -34.613463, -35.488238, 1.284, -0.36685, 6.000000, 4, 0.035300, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 22.034120, 38.001001, -119.906158, 0.511813, -0.042965, 46.624984, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 12533, Unclassified, -9.9e+37, 
2014-09-10, 22:45:28, 401.0, 22.1938735018, 22.1938735018, -36.768200, -36.931555, 0.30571, 0.48913, 6.000000, 4, 0.030571, 0.000000, 0.750000, 1.250000, 1.750000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 22.192749, 38.001066, -119.906138, 0.079559, 0.208778, 46.494341, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 12539, Unclassified, -9.9e+37, 
2014-09-10, 22:45:28, 900.0, 22.1821837458, 22.1821837458, -47.623427, -50.276278, -2.2622, 0.55027, 6.000000, 4, 0.058538, 0.000000, 0.750000, 1.500000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 22.163875, 38.001065, -119.906138, -0.900196, 0.039623, 46.494341, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 12540, Unclassified, -9.9e+37, 
2014-09-10, 22:45:30, 398.0, 19.3939699490, 19.3939699490, -47.419652, -49.022140, 1.5285, -0.97826, 6.000000, 5, 0.051154, 0.033488, 1.000000, 1.500000, 1.750000, 1.000000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 19.384245, 38.001101, -119.906136, 0.555953, -0.260825, 46.559800, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 12543, Unclassified, -9.9e+37, 
2014-09-10, 22:45:30, 398.0, 20.7496775306, 20.7496775306, -39.729664, -41.572532, 1.4674, -1.284, 6.000000, 4, 0.035300, 0.030571, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 20.737668, 38.001101, -119.906137, 0.587227, -0.391668, 46.559800, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 12543, Unclassified, -9.9e+37, 
2014-09-10, 22:45:30, 897.0, 19.3523404784, 19.3523404784, -47.504573, -49.415382, -1.6508, -1.1005, 6.000000, 4, 0.030571, 0.049922, 0.750000, 1.000000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 19.340743, 38.001109, -119.906135, -0.475079, -0.472277, 46.581605, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 12544, Unclassified, -9.9e+37, 
2014-09-10, 22:45:30, 897.0, 20.7673770080, 20.7673770080, -40.297628, -42.414790, -1.6508, -1.284, 6.000000, 5, 0.027343, 0.027343, 1.000000, 1.250000, 1.750000, 1.000000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 20.753550, 38.001109, -119.906137, -0.496936, -0.571991, 46.581605, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 12544, Unclassified, -9.9e+37, 
2014-09-10, 22:45:59, 897.0, 30.1506081275, 30.1506081275, -45.573400, -47.388566, -1.1005, 1.5897, 6.000000, 4, 0.030571, 0.000000, 0.750000, 1.250000, 1.750000, 0.750000, -0.250000, -0.500000, -0.750000, -0.250000, 0.064000, 30.133449, 38.001685, -119.906014, -0.578881, 0.836272, 46.410249, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 12602, Unclassified, -9.9e+37, 
2014-09-10, 22:46:19, 897.0, 42.3576830756, 42.3576830756, -49.174669, -49.286651, -0.30571, -0.36685, 6.000000, 6, 0.298070, 0.364804, 1.250000, 4.000000, 4.750000, 1.250000, -1.000000, -3.500000, -4.250000, -1.000000, 0.064000, 42.356212, 38.002094, -119.906020, -0.243283, -0.255808, 46.167705, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 12642, Unclassified, -9.9e+37, 
2014-09-10, 22:46:22, 393.0, 20.0863906189, 20.0863906189, -36.172619, -38.435872, -0.55027, 2.0788, 6.000000, 4, 0.030571, 0.030571, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 20.072247, 38.002148, -119.906013, -0.148347, 0.738912, 46.123894, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 12647, Unclassified, -9.9e+37, 
