Process_ID, Interval, Layer, Sv_mean, NASC, Height_mean, Depth_mean, Layer_depth_min, Layer_depth_max, Ping_S, Ping_E, Dist_M, Date_M, Time_M, Lat_M, Lon_M, Noise_Sv_1m, Minimum_Sv_threshold_applied, Maximum_Sv_threshold_applied, Standard_deviation, Thickness_mean, Range_mean, Exclude_below_line_range_mean, Exclude_above_line_range_mean
500, 23052898, 21, -92.327302, 0.025319, 1.003894, 20.508122, 20.000000, 21.000000, 1910, 1969, 2.731317, 20131030, 22:57:29.89, 37.99075205, -119.84672198, -999.000000, 0, 0, 0.00000000260435, 1.003894, 20.508122, 63.028535, -9999.000000
500, 23052898, 22, -95.938562, 0.011024, 1.003894, 21.512016, 21.000000, 22.000000, 1910, 1969, 2.731317, 20131030, 22:57:29.89, 37.99075205, -119.84672198, -999.000000, 0, 0, 0.00000000188663, 1.003894, 21.512016, 63.028535, -9999.000000
500, 23052898, 23, -106.678658, 0.000930, 1.003894, 22.515910, 22.000000, 23.000000, 1910, 1969, 2.731317, 20131030, 22:57:29.89, 37.99075205, -119.84672198, -999.000000, 0, 0, 0.00000000053905, 1.003894, 22.515910, 63.028535, -9999.000000
500, 23052898, 24, -999.000000, 0.000000, 1.003894, 23.519804, 23.000000, 24.000000, 1910, 1969, 2.731317, 20131030, 22:57:29.89, 37.99075205, -119.84672198, -999.000000, 0, 0, 0.00000000000000, 1.003894, 23.519804, 63.028535, -9999.000000
500, 23052898, 25, -107.780970, 0.000687, 0.956090, 24.499796, 24.000000, 25.000000, 1910, 1969, 2.731317, 20131030, 22:57:29.89, 37.99075205, -119.84672198, -999.000000, 0, 0, 0.00000000057742, 0.956090, 24.499796, 63.028535, -9999.000000
500, 23052898, 26, -999.000000, 0.000000, 1.003894, 25.479788, 25.000000, 26.000000, 1910, 1969, 2.731317, 20131030, 22:57:29.89, 37.99075205, -119.84672198, -999.000000, 0, 0, 0.00000000000000, 1.003894, 25.479788, 63.028535, -9999.000000
500, 23052898, 27, -999.000000, 0.000000, 1.003894, 26.483682, 26.000000, 27.000000, 1910, 1969, 2.731317, 20131030, 22:57:29.89, 37.99075205, -119.84672198, -999.000000, 0, 0, 0.00000000000000, 1.003894, 26.483682, 63.028535, -9999.000000
500, 23052898, 28, -999.000000, 0.000000, 1.003894, 27.487576, 27.000000, 28.000000, 1910, 1969, 2.731317, 20131030, 22:57:29.89, 37.99075205, -119.84672198, -999.000000, 0, 0, 0.00000000000000, 1.003894, 27.487576, 63.028535, -9999.000000
500, 23052898, 29, -999.000000, 0.000000, 1.003894, 28.491470, 28.000000, 29.000000, 1910, 1969, 2.731317, 20131030, 22:57:29.89, 37.99075205, -119.84672198, -999.000000, 0, 0, 0.00000000000000, 1.003894, 28.491470, 63.028535, -9999.000000
500, 23052898, 30, -999.000000, 0.000000, 1.003894, 29.495364, 29.000000, 30.000000, 1910, 1969, 2.731317, 20131030, 22:57:29.89, 37.99075205, -119.84672198, -999.000000, 0, 0, 0.00000000000000, 1.003894, 29.495364, 63.028535, -9999.000000
500, 23052898, 31, -999.000000, 0.000000, 1.003894, 30.499258, 30.000000, 31.000000, 1910, 1969, 2.731317, 20131030, 22:57:29.89, 37.99075205, -119.84672198, -999.000000, 0, 0, 0.00000000000000, 1.003894, 30.499258, 63.028535, -9999.000000
500, 23052898, 32, -999.000000, 0.000000, 1.003894, 31.503152, 31.000000, 32.000000, 1910, 1969, 2.731317, 20131030, 22:57:29.89, 37.99075205, -119.84672198, -999.000000, 0, 0, 0.00000000000000, 1.003894, 31.503152, 63.028535, -9999.000000
500, 23052898, 33, -999.000000, 0.000000, 1.003894, 32.507046, 32.000000, 33.000000, 1910, 1969, 2.731317, 20131030, 22:57:29.89, 37.99075205, -119.84672198, -999.000000, 0, 0, 0.00000000000000, 1.003894, 32.507046, 63.028535, -9999.000000
500, 23052898, 34, -999.000000, 0.000000, 1.003894, 33.510940, 33.000000, 34.000000, 1910, 1969, 2.731317, 20131030, 22:57:29.89, 37.99075205, -119.84672198, -999.000000, 0, 0, 0.00000000000000, 1.003894, 33.510940, 63.028535, -9999.000000
500, 23052898, 35, -999.000000, 0.000000, 1.003894, 34.514834, 34.000000, 35.000000, 1910, 1969, 2.731317, 20131030, 22:57:29.89, 37.99075205, -119.84672198, -999.000000, 0, 0, 0.00000000000000, 1.003894, 34.514834, 63.028535, -9999.000000
500, 23052898, 36, -999.000000, 0.000000, 1.003894, 35.518729, 35.000000, 36.000000, 1910, 1969, 2.731317, 20131030, 22:57:29.89, 37.99075205, -119.84672198, -999.000000, 0, 0, 0.00000000000000, 1.003894, 35.518729, 63.028535, -9999.000000
500, 23052898, 37, -999.000000, 0.000000, 0.956090, 36.498720, 36.000000, 37.000000, 1910, 1969, 2.731317, 20131030, 22:57:29.89, 37.99075205, -119.84672198, -999.000000, 0, 0, 0.00000000000000, 0.956090, 36.498720, 63.028535, -9999.000000
500, 23052898, 38, -999.000000, 0.000000, 1.003894, 37.478712, 37.000000, 38.000000, 1910, 1969, 2.731317, 20131030, 22:57:29.89, 37.99075205, -119.84672198, -999.000000, 0, 0, 0.00000000000000, 1.003894, 37.478712, 63.028535, -9999.000000
500, 23052898, 39, -999.000000, 0.000000, 1.003894, 38.482606, 38.000000, 39.000000, 1910, 1969, 2.731317, 20131030, 22:57:29.89, 37.99075205, -119.84672198, -999.000000, 0, 0, 0.00000000000000, 1.003894, 38.482606, 63.028535, -9999.000000
500, 23052898, 40, -999.000000, 0.000000, 1.003894, 39.486500, 39.000000, 40.000000, 1910, 1969, 2.731317, 20131030, 22:57:29.89, 37.99075205, -119.84672198, -999.000000, 0, 0, 0.00000000000000, 1.003894, 39.486500, 63.028535, -9999.000000
500, 23052898, 41, -999.000000, 0.000000, 1.003894, 40.490394, 40.000000, 41.000000, 1910, 1969, 2.731317, 20131030, 22:57:29.89, 37.99075205, -119.84672198, -999.000000, 0, 0, 0.00000000000000, 1.003894, 40.490394, 63.028535, -9999.000000
500, 23052898, 42, -999.000000, 0.000000, 1.003894, 41.494289, 41.000000, 42.000000, 1910, 1969, 2.731317, 20131030, 22:57:29.89, 37.99075205, -119.84672198, -999.000000, 0, 0, 0.00000000000000, 1.003894, 41.494289, 63.028535, -9999.000000
500, 23052898, 43, -999.000000, 0.000000, 1.003894, 42.498183, 42.000000, 43.000000, 1910, 1969, 2.731317, 20131030, 22:57:29.89, 37.99075205, -119.84672198, -999.000000, 0, 0, 0.00000000000000, 1.003894, 42.498183, 63.028535, -9999.000000
500, 23052898, 44, -999.000000, 0.000000, 1.003894, 43.502077, 43.000000, 44.000000, 1910, 1969, 2.731317, 20131030, 22:57:29.89, 37.99075205, -119.84672198, -999.000000, 0, 0, 0.00000000000000, 1.003894, 43.502077, 63.028535, -9999.000000
500, 23052898, 45, -999.000000, 0.000000, 1.003894, 44.505971, 44.000000, 45.000000, 1910, 1969, 2.731317, 20131030, 22:57:29.89, 37.99075205, -119.84672198, -999.000000, 0, 0, 0.00000000000000, 1.003894, 44.505971, 63.028535, -9999.000000
500, 23052898, 46, -999.000000, 0.000000, 1.003894, 45.509865, 45.000000, 46.000000, 1910, 1969, 2.731317, 20131030, 22:57:29.89, 37.99075205, -119.84672198, -999.000000, 0, 0, 0.00000000000000, 1.003894, 45.509865, 63.028535, -9999.000000
500, 23052898, 47, -999.000000, 0.000000, 1.003894, 46.513759, 46.000000, 47.000000, 1910, 1969, 2.731317, 20131030, 22:57:29.89, 37.99075205, -119.84672198, -999.000000, 0, 0, 0.00000000000000, 1.003894, 46.513759, 63.028535, -9999.000000
500, 23052898, 48, -999.000000, 0.000000, 1.003894, 47.517653, 47.000000, 48.000000, 1910, 1969, 2.731317, 20131030, 22:57:29.89, 37.99075205, -119.84672198, -999.000000, 0, 0, 0.00000000000000, 1.003894, 47.517653, 63.028535, -9999.000000
500, 23052898, 49, -999.000000, 0.000000, 1.003894, 48.521547, 48.000000, 49.000000, 1910, 1969, 2.731317, 20131030, 22:57:29.89, 37.99075205, -119.84672198, -999.000000, 0, 0, 0.00000000000000, 1.003894, 48.521547, 63.028535, -9999.000000
500, 23052898, 50, -999.000000, 0.000000, 0.956090, 49.501539, 49.000000, 50.000000, 1910, 1969, 2.731317, 20131030, 22:57:29.89, 37.99075205, -119.84672198, -999.000000, 0, 0, 0.00000000000000, 0.956090, 49.501539, 63.028535, -9999.000000
500, 23052898, 51, -999.000000, 0.000000, 1.003894, 50.481531, 50.000000, 51.000000, 1910, 1969, 2.731317, 20131030, 22:57:29.89, 37.99075205, -119.84672198, -999.000000, 0, 0, 0.00000000000000, 1.003894, 50.481531, 63.028535, -9999.000000
500, 23052898, 52, -999.000000, 0.000000, 1.003894, 51.485425, 51.000000, 52.000000, 1910, 1969, 2.731317, 20131030, 22:57:29.89, 37.99075205, -119.84672198, -999.000000, 0, 0, 0.00000000000000, 1.003894, 51.485425, 63.028535, -9999.000000
500, 23052898, 53, -999.000000, 0.000000, 1.003894, 52.489319, 52.000000, 53.000000, 1910, 1969, 2.731317, 20131030, 22:57:29.89, 37.99075205, -119.84672198, -999.000000, 0, 0, 0.00000000000000, 1.003894, 52.489319, 63.028535, -9999.000000
500, 23052898, 54, -999.000000, 0.000000, 1.003894, 53.493213, 53.000000, 54.000000, 1910, 1969, 2.731317, 20131030, 22:57:29.89, 37.99075205, -119.84672198, -999.000000, 0, 0, 0.00000000000000, 1.003894, 53.493213, 63.028535, -9999.000000
500, 23052898, 55, -999.000000, 0.000000, 1.003894, 54.497107, 54.000000, 55.000000, 1910, 1969, 2.731317, 20131030, 22:57:29.89, 37.99075205, -119.84672198, -999.000000, 0, 0, 0.00000000000000, 1.003894, 54.497107, 63.028535, -9999.000000
500, 23052898, 56, -999.000000, 0.000000, 1.003894, 55.501001, 55.000000, 56.000000, 1910, 1969, 2.731317, 20131030, 22:57:29.89, 37.99075205, -119.84672198, -999.000000, 0, 0, 0.00000000000000, 1.003894, 55.501001, 63.028535, -9999.000000
500, 23052898, 57, -999.000000, 0.000000, 1.003894, 56.504895, 56.000000, 57.000000, 1910, 1969, 2.731317, 20131030, 22:57:29.89, 37.99075205, -119.84672198, -999.000000, 0, 0, 0.00000000000000, 1.003894, 56.504895, 63.028535, -9999.000000
500, 23052898, 58, -999.000000, 0.000000, 1.003894, 57.508789, 57.000000, 58.000000, 1910, 1969, 2.731317, 20131030, 22:57:29.89, 37.99075205, -119.84672198, -999.000000, 0, 0, 0.00000000000000, 1.003894, 57.508789, 63.028535, -9999.000000
500, 23052898, 59, -999.000000, 0.000000, 1.003894, 58.512683, 58.000000, 59.000000, 1910, 1969, 2.731317, 20131030, 22:57:29.89, 37.99075205, -119.84672198, -999.000000, 0, 0, 0.00000000000000, 1.003894, 58.512683, 63.028535, -9999.000000
500, 23052898, 60, -999.000000, 0.000000, 1.003894, 59.516577, 59.000000, 60.000000, 1910, 1969, 2.731317, 20131030, 22:57:29.89, 37.99075205, -119.84672198, -999.000000, 0, 0, 0.00000000000000, 1.003894, 59.516577, 63.028535, -9999.000000
500, 23052898, 61, -999.000000, 0.000000, 1.003894, 60.520472, 60.000000, 61.000000, 1910, 1969, 2.731317, 20131030, 22:57:29.89, 37.99075205, -119.84672198, -999.000000, 0, 0, 0.00000000000000, 1.003894, 60.520472, 63.028535, -9999.000000
500, 23052898, 62, -999.000000, 0.000000, 0.956090, 61.500463, 61.000000, 62.000000, 1910, 1969, 2.731317, 20131030, 22:57:29.89, 37.99075205, -119.84672198, -999.000000, 0, 0, 0.00000000000000, 0.956090, 61.500463, 63.028535, -9999.000000
500, 23052898, 63, -999.000000, 0.000000, 0.752921, 62.446613, 62.000000, 63.000000, 1910, 1969, 2.731317, 20131030, 22:57:29.89, 37.99075205, -119.84672198, -999.000000, 0, 0, 0.00000000000000, 0.752921, 62.446613, 63.028535, -9999.000000
500, 23052899, 2, -71.000560, 3.436559, 1.003894, 1.481939, 1.000000, 2.000000, 1970, 2029, 2.800657, 20131030, 22:58:29.89, 37.99036163, -119.84810011, -999.000000, 0, 0, 0.00000006624591, 1.003894, 1.481939, 63.532004, -9999.000000
500, 23052899, 3, -71.744837, 2.895316, 1.003894, 2.485833, 2.000000, 3.000000, 1970, 2029, 2.800657, 20131030, 22:58:29.89, 37.99036163, -119.84810011, -999.000000, 0, 0, 0.00000004449373, 1.003894, 2.485833, 63.532004, -9999.000000
500, 23052899, 4, -73.739916, 1.828892, 1.003894, 3.489727, 3.000000, 4.000000, 1970, 2029, 2.800657, 20131030, 22:58:29.89, 37.99036163, -119.84810011, -999.000000, 0, 0, 0.00000003093402, 1.003894, 3.489727, 63.532004, -9999.000000
500, 23052899, 5, -74.068816, 1.695501, 1.003894, 4.493621, 4.000000, 5.000000, 1970, 2029, 2.800657, 20131030, 22:58:29.89, 37.99036163, -119.84810011, -999.000000, 0, 0, 0.00000003140324, 1.003894, 4.493621, 63.532004, -9999.000000
500, 23052899, 6, -74.522551, 1.527301, 1.003894, 5.497515, 5.000000, 6.000000, 1970, 2029, 2.800657, 20131030, 22:58:29.89, 37.99036163, -119.84810011, -999.000000, 0, 0, 0.00000002784075, 1.003894, 5.497515, 63.532004, -9999.000000
500, 23052899, 7, -74.126330, 1.673196, 1.003894, 6.501409, 6.000000, 7.000000, 1970, 2029, 2.800657, 20131030, 22:58:29.89, 37.99036163, -119.84810011, -999.000000, 0, 0, 0.00000002850226, 1.003894, 6.501409, 63.532004, -9999.000000
500, 23052899, 8, -74.738537, 1.453202, 1.003894, 7.505303, 7.000000, 8.000000, 1970, 2029, 2.800657, 20131030, 22:58:29.89, 37.99036163, -119.84810011, -999.000000, 0, 0, 0.00000002265926, 1.003894, 7.505303, 63.532004, -9999.000000
500, 23052899, 9, -74.077102, 1.692269, 1.003894, 8.509197, 8.000000, 9.000000, 1970, 2029, 2.800657, 20131030, 22:58:29.89, 37.99036163, -119.84810011, -999.000000, 0, 0, 0.00000002503962, 1.003894, 8.509197, 63.532004, -9999.000000
500, 23052899, 10, -74.641915, 1.485895, 1.003894, 9.513091, 9.000000, 10.000000, 1970, 2029, 2.800657, 20131030, 22:58:29.89, 37.99036163, -119.84810011, -999.000000, 0, 0, 0.00000002152613, 1.003894, 9.513091, 63.532004, -9999.000000
500, 23052899, 11, -75.756536, 1.149545, 1.003894, 10.516986, 10.000000, 11.000000, 1970, 2029, 2.800657, 20131030, 22:58:29.89, 37.99036163, -119.84810011, -999.000000, 0, 0, 0.00000001704649, 1.003894, 10.516986, 63.532004, -9999.000000
500, 23052899, 12, -74.688746, 1.469959, 1.003894, 11.520880, 11.000000, 12.000000, 1970, 2029, 2.800657, 20131030, 22:58:29.89, 37.99036163, -119.84810011, -999.000000, 0, 0, 0.00000002260243, 1.003894, 11.520880, 63.532004, -9999.000000
500, 23052899, 13, -75.277954, 1.222348, 0.956090, 12.500871, 12.000000, 13.000000, 1970, 2029, 2.800657, 20131030, 22:58:29.89, 37.99036163, -119.84810011, -999.000000, 0, 0, 0.00000001886734, 0.956090, 12.500871, 63.532004, -9999.000000
500, 23052899, 14, -74.790319, 1.435978, 1.003894, 13.480863, 13.000000, 14.000000, 1970, 2029, 2.800657, 20131030, 22:58:29.89, 37.99036163, -119.84810011, -999.000000, 0, 0, 0.00000002083295, 1.003894, 13.480863, 63.532004, -9999.000000
500, 23052899, 15, -76.956649, 0.871997, 1.003894, 14.484757, 14.000000, 15.000000, 1970, 2029, 2.800657, 20131030, 22:58:29.89, 37.99036163, -119.84810011, -999.000000, 0, 0, 0.00000001179309, 1.003894, 14.484757, 63.532004, -9999.000000
500, 23052899, 16, -78.343909, 0.633562, 1.003894, 15.488651, 15.000000, 16.000000, 1970, 2029, 2.800657, 20131030, 22:58:29.89, 37.99036163, -119.84810011, -999.000000, 0, 0, 0.00000000999346, 1.003894, 15.488651, 63.532004, -9999.000000
500, 23052899, 17, -81.387014, 0.314397, 1.003894, 16.492546, 16.000000, 17.000000, 1970, 2029, 2.800657, 20131030, 22:58:29.89, 37.99036163, -119.84810011, -999.000000, 0, 0, 0.00000000604995, 1.003894, 16.492546, 63.532004, -9999.000000
500, 23052899, 18, -84.461119, 0.154906, 1.003894, 17.496440, 17.000000, 18.000000, 1970, 2029, 2.800657, 20131030, 22:58:29.89, 37.99036163, -119.84810011, -999.000000, 0, 0, 0.00000000456701, 1.003894, 17.496440, 63.532004, -9999.000000
500, 23052899, 19, -85.503633, 0.121847, 1.003894, 18.500334, 18.000000, 19.000000, 1970, 2029, 2.800657, 20131030, 22:58:29.89, 37.99036163, -119.84810011, -999.000000, 0, 0, 0.00000000458740, 1.003894, 18.500334, 63.532004, -9999.000000
500, 23052899, 20, -89.212526, 0.051871, 1.003894, 19.504228, 19.000000, 20.000000, 1970, 2029, 2.800657, 20131030, 22:58:29.89, 37.99036163, -119.84810011, -999.000000, 0, 0, 0.00000000333133, 1.003894, 19.504228, 63.532004, -9999.000000
500, 23052899, 21, -93.981143, 0.017301, 1.003894, 20.508122, 20.000000, 21.000000, 1970, 2029, 2.800657, 20131030, 22:58:29.89, 37.99036163, -119.84810011, -999.000000, 0, 0, 0.00000000206970, 1.003894, 20.508122, 63.532004, -9999.000000
500, 23052899, 22, -99.428938, 0.004935, 1.003894, 21.512016, 21.000000, 22.000000, 1970, 2029, 2.800657, 20131030, 22:58:29.89, 37.99036163, -119.84810011, -999.000000, 0, 0, 0.00000000117028, 1.003894, 21.512016, 63.532004, -9999.000000
500, 23052899, 23, -104.836851, 0.001421, 1.003894, 22.515910, 22.000000, 23.000000, 1970, 2029, 2.800657, 20131030, 22:58:29.89, 37.99036163, -119.84810011, -999.000000, 0, 0, 0.00000000067549, 1.003894, 22.515910, 63.532004, -9999.000000
500, 23052899, 24, -109.160787, 0.000525, 1.003894, 23.519804, 23.000000, 24.000000, 1970, 2029, 2.800657, 20131030, 22:58:29.89, 37.99036163, -119.84810011, -999.000000, 0, 0, 0.00000000043063, 1.003894, 23.519804, 63.532004, -9999.000000
500, 23052899, 25, -999.000000, 0.000000, 0.956090, 24.499796, 24.000000, 25.000000, 1970, 2029, 2.800657, 20131030, 22:58:29.89, 37.99036163, -119.84810011, -999.000000, 0, 0, 0.00000000000000, 0.956090, 24.499796, 63.532004, -9999.000000
500, 23052899, 26, -999.000000, 0.000000, 1.003894, 25.479788, 25.000000, 26.000000, 1970, 2029, 2.800657, 20131030, 22:58:29.89, 37.99036163, -119.84810011, -999.000000, 0, 0, 0.00000000000000, 1.003894, 25.479788, 63.532004, -9999.000000
500, 23052899, 27, -999.000000, 0.000000, 1.003894, 26.483682, 26.000000, 27.000000, 1970, 2029, 2.800657, 20131030, 22:58:29.89, 37.99036163, -119.84810011, -999.000000, 0, 0, 0.00000000000000, 1.003894, 26.483682, 63.532004, -9999.000000
500, 23052899, 28, -999.000000, 0.000000, 1.003894, 27.487576, 27.000000, 28.000000, 1970, 2029, 2.800657, 20131030, 22:58:29.89, 37.99036163, -119.84810011, -999.000000, 0, 0, 0.00000000000000, 1.003894, 27.487576, 63.532004, -9999.000000
500, 23052899, 29, -999.000000, 0.000000, 1.003894, 28.491470, 28.000000, 29.000000, 1970, 2029, 2.800657, 20131030, 22:58:29.89, 37.99036163, -119.84810011, -999.000000, 0, 0, 0.00000000000000, 1.003894, 28.491470, 63.532004, -9999.000000
500, 23052899, 30, -999.000000, 0.000000, 1.003894, 29.495364, 29.000000, 30.000000, 1970, 2029, 2.800657, 20131030, 22:58:29.89, 37.99036163, -119.84810011, -999.000000, 0, 0, 0.00000000000000, 1.003894, 29.495364, 63.532004, -9999.000000
500, 23052899, 31, -999.000000, 0.000000, 1.003894, 30.499258, 30.000000, 31.000000, 1970, 2029, 2.800657, 20131030, 22:58:29.89, 37.99036163, -119.84810011, -999.000000, 0, 0, 0.00000000000000, 1.003894, 30.499258, 63.532004, -9999.000000
500, 23052899, 32, -999.000000, 0.000000, 1.003894, 31.503152, 31.000000, 32.000000, 1970, 2029, 2.800657, 20131030, 22:58:29.89, 37.99036163, -119.84810011, -999.000000, 0, 0, 0.00000000000000, 1.003894, 31.503152, 63.532004, -9999.000000
500, 23052899, 33, -999.000000, 0.000000, 1.003894, 32.507046, 32.000000, 33.000000, 1970, 2029, 2.800657, 20131030, 22:58:29.89, 37.99036163, -119.84810011, -999.000000, 0, 0, 0.00000000000000, 1.003894, 32.507046, 63.532004, -9999.000000
500, 23052899, 34, -999.000000, 0.000000, 1.003894, 33.510940, 33.000000, 34.000000, 1970, 2029, 2.800657, 20131030, 22:58:29.89, 37.99036163, -119.84810011, -999.000000, 0, 0, 0.00000000000000, 1.003894, 33.510940, 63.532004, -9999.000000
500, 23052899, 35, -999.000000, 0.000000, 1.003894, 34.514834, 34.000000, 35.000000, 1970, 2029, 2.800657, 20131030, 22:58:29.89, 37.99036163, -119.84810011, -999.000000, 0, 0, 0.00000000000000, 1.003894, 34.514834, 63.532004, -9999.000000
500, 23052899, 36, -999.000000, 0.000000, 1.003894, 35.518729, 35.000000, 36.000000, 1970, 2029, 2.800657, 20131030, 22:58:29.89, 37.99036163, -119.84810011, -999.000000, 0, 0, 0.00000000000000, 1.003894, 35.518729, 63.532004, -9999.000000
500, 23052899, 37, -999.000000, 0.000000, 0.956090, 36.498720, 36.000000, 37.000000, 1970, 2029, 2.800657, 20131030, 22:58:29.89, 37.99036163, -119.84810011, -999.000000, 0, 0, 0.00000000000000, 0.956090, 36.498720, 63.532004, -9999.000000
500, 23052899, 38, -999.000000, 0.000000, 1.003894, 37.478712, 37.000000, 38.000000, 1970, 2029, 2.800657, 20131030, 22:58:29.89, 37.99036163, -119.84810011, -999.000000, 0, 0, 0.00000000000000, 1.003894, 37.478712, 63.532004, -9999.000000
500, 23052899, 39, -999.000000, 0.000000, 1.003894, 38.482606, 38.000000, 39.000000, 1970, 2029, 2.800657, 20131030, 22:58:29.89, 37.99036163, -119.84810011, -999.000000, 0, 0, 0.00000000000000, 1.003894, 38.482606, 63.532004, -9999.000000
500, 23052899, 40, -999.000000, 0.000000, 1.003894, 39.486500, 39.000000, 40.000000, 1970, 2029, 2.800657, 20131030, 22:58:29.89, 37.99036163, -119.84810011, -999.000000, 0, 0, 0.00000000000000, 1.003894, 39.486500, 63.532004, -9999.000000
500, 23052899, 41, -999.000000, 0.000000, 1.003894, 40.490394, 40.000000, 41.000000, 1970, 2029, 2.800657, 20131030, 22:58:29.89, 37.99036163, -119.84810011, -999.000000, 0, 0, 0.00000000000000, 1.003894, 40.490394, 63.532004, -9999.000000
500, 23052899, 42, -999.000000, 0.000000, 1.003894, 41.494289, 41.000000, 42.000000, 1970, 2029, 2.800657, 20131030, 22:58:29.89, 37.99036163, -119.84810011, -999.000000, 0, 0, 0.00000000000000, 1.003894, 41.494289, 63.532004, -9999.000000
500, 23052899, 43, -999.000000, 0.000000, 1.003894, 42.498183, 42.000000, 43.000000, 1970, 2029, 2.800657, 20131030, 22:58:29.89, 37.99036163, -119.84810011, -999.000000, 0, 0, 0.00000000000000, 1.003894, 42.498183, 63.532004, -9999.000000
500, 23052899, 44, -999.000000, 0.000000, 1.003894, 43.502077, 43.000000, 44.000000, 1970, 2029, 2.800657, 20131030, 22:58:29.89, 37.99036163, -119.84810011, -999.000000, 0, 0, 0.00000000000000, 1.003894, 43.502077, 63.532004, -9999.000000
500, 23052899, 45, -999.000000, 0.000000, 1.003894, 44.505971, 44.000000, 45.000000, 1970, 2029, 2.800657, 20131030, 22:58:29.89, 37.99036163, -119.84810011, -999.000000, 0, 0, 0.00000000000000, 1.003894, 44.505971, 63.532004, -9999.000000
500, 23052899, 46, -999.000000, 0.000000, 1.003894, 45.509865, 45.000000, 46.000000, 1970, 2029, 2.800657, 20131030, 22:58:29.89, 37.99036163, -119.84810011, -999.000000, 0, 0, 0.00000000000000, 1.003894, 45.509865, 63.532004, -9999.000000
500, 23052899, 47, -999.000000, 0.000000, 1.003894, 46.513759, 46.000000, 47.000000, 1970, 2029, 2.800657, 20131030, 22:58:29.89, 37.99036163, -119.84810011, -999.000000, 0, 0, 0.00000000000000, 1.003894, 46.513759, 63.532004, -9999.000000
500, 23052899, 48, -999.000000, 0.000000, 1.003894, 47.517653, 47.000000, 48.000000, 1970, 2029, 2.800657, 20131030, 22:58:29.89, 37.99036163, -119.84810011, -999.000000, 0, 0, 0.00000000000000, 1.003894, 47.517653, 63.532004, -9999.000000
500, 23052899, 49, -999.000000, 0.000000, 1.003894, 48.521547, 48.000000, 49.000000, 1970, 2029, 2.800657, 20131030, 22:58:29.89, 37.99036163, -119.84810011, -999.000000, 0, 0, 0.00000000000000, 1.003894, 48.521547, 63.532004, -9999.000000
500, 23052899, 50, -999.000000, 0.000000, 0.956090, 49.501539, 49.000000, 50.000000, 1970, 2029, 2.800657, 20131030, 22:58:29.89, 37.99036163, -119.84810011, -999.000000, 0, 0, 0.00000000000000, 0.956090, 49.501539, 63.532004, -9999.000000
500, 23052899, 51, -999.000000, 0.000000, 1.003894, 50.481531, 50.000000, 51.000000, 1970, 2029, 2.800657, 20131030, 22:58:29.89, 37.99036163, -119.84810011, -999.000000, 0, 0, 0.00000000000000, 1.003894, 50.481531, 63.532004, -9999.000000
500, 23052899, 52, -999.000000, 0.000000, 1.003894, 51.485425, 51.000000, 52.000000, 1970, 2029, 2.800657, 20131030, 22:58:29.89, 37.99036163, -119.84810011, -999.000000, 0, 0, 0.00000000000000, 1.003894, 51.485425, 63.532004, -9999.000000
500, 23052899, 53, -999.000000, 0.000000, 1.003894, 52.489319, 52.000000, 53.000000, 1970, 2029, 2.800657, 20131030, 22:58:29.89, 37.99036163, -119.84810011, -999.000000, 0, 0, 0.00000000000000, 1.003894, 52.489319, 63.532004, -9999.000000
500, 23052899, 54, -999.000000, 0.000000, 1.003894, 53.493213, 53.000000, 54.000000, 1970, 2029, 2.800657, 20131030, 22:58:29.89, 37.99036163, -119.84810011, -999.000000, 0, 0, 0.00000000000000, 1.003894, 53.493213, 63.532004, -9999.000000
500, 23052899, 55, -999.000000, 0.000000, 1.003894, 54.497107, 54.000000, 55.000000, 1970, 2029, 2.800657, 20131030, 22:58:29.89, 37.99036163, -119.84810011, -999.000000, 0, 0, 0.00000000000000, 1.003894, 54.497107, 63.532004, -9999.000000
500, 23052899, 56, -999.000000, 0.000000, 1.003894, 55.501001, 55.000000, 56.000000, 1970, 2029, 2.800657, 20131030, 22:58:29.89, 37.99036163, -119.84810011, -999.000000, 0, 0, 0.00000000000000, 1.003894, 55.501001, 63.532004, -9999.000000
500, 23052899, 57, -999.000000, 0.000000, 1.003894, 56.504895, 56.000000, 57.000000, 1970, 2029, 2.800657, 20131030, 22:58:29.89, 37.99036163, -119.84810011, -999.000000, 0, 0, 0.00000000000000, 1.003894, 56.504895, 63.532004, -9999.000000
500, 23052899, 58, -999.000000, 0.000000, 1.003894, 57.508789, 57.000000, 58.000000, 1970, 2029, 2.800657, 20131030, 22:58:29.89, 37.99036163, -119.84810011, -999.000000, 0, 0, 0.00000000000000, 1.003894, 57.508789, 63.532004, -9999.000000
500, 23052899, 59, -999.000000, 0.000000, 1.003894, 58.512683, 58.000000, 59.000000, 1970, 2029, 2.800657, 20131030, 22:58:29.89, 37.99036163, -119.84810011, -999.000000, 0, 0, 0.00000000000000, 1.003894, 58.512683, 63.532004, -9999.000000
500, 23052899, 60, -999.000000, 0.000000, 1.003894, 59.516577, 59.000000, 60.000000, 1970, 2029, 2.800657, 20131030, 22:58:29.89, 37.99036163, -119.84810011, -999.000000, 0, 0, 0.00000000000000, 1.003894, 59.516577, 63.532004, -9999.000000
500, 23052899, 61, -999.000000, 0.000000, 1.003894, 60.520472, 60.000000, 61.000000, 1970, 2029, 2.800657, 20131030, 22:58:29.89, 37.99036163, -119.84810011, -999.000000, 0, 0, 0.00000000000000, 1.003894, 60.520472, 63.532004, -9999.000000
