Process_ID, Interval, Layer, Sv_mean, NASC, Height_mean, Depth_mean, Layer_depth_min, Layer_depth_max, Ping_S, Ping_E, Dist_M, Date_M, Time_M, Lat_M, Lon_M, Noise_Sv_1m, Minimum_Sv_threshold_applied, Maximum_Sv_threshold_applied, Standard_deviation, Thickness_mean, Range_mean, Exclude_below_line_range_mean, Exclude_above_line_range_mean
1462, 23506486, 33, -82.911376, 0.221883, 1.006400, 32.500800, 32.000000, 33.000000, 12483, 12602, 2.880196, 20140910, 22:45:29.90, 38.00109333, -119.90613333, -999.000000, 0, 0, 0.00000009932409, 1.006400, 32.500800, 46.889149, 1.500000
1462, 23506486, 34, -93.936714, 0.017316, 0.994560, 33.501280, 33.000000, 34.000000, 12483, 12602, 2.880196, 20140910, 22:45:29.90, 38.00109333, -119.90613333, -999.000000, 0, 0, 0.00000000354258, 0.994560, 33.501280, 46.889149, 1.500000
1462, 23506486, 35, -89.637399, 0.047154, 1.006400, 34.501760, 34.000000, 35.000000, 12483, 12602, 2.880196, 20140910, 22:45:29.90, 38.00109333, -119.90613333, -999.000000, 0, 0, 0.00000001743664, 1.006400, 34.501760, 46.889149, 1.500000
1462, 23506486, 36, -93.331313, 0.019906, 0.994560, 35.502240, 35.000000, 36.000000, 12483, 12602, 2.880196, 20140910, 22:45:29.90, 38.00109333, -119.90613333, -999.000000, 0, 0, 0.00000000622106, 0.994560, 35.502240, 46.889149, 1.500000
1462, 23506486, 37, -102.228063, 0.002597, 1.006400, 36.502720, 36.000000, 37.000000, 12483, 12602, 2.880196, 20140910, 22:45:29.90, 38.00109333, -119.90613333, -999.000000, 0, 0, 0.00000000102432, 1.006400, 36.502720, 46.889149, 1.500000
1462, 23506486, 38, -93.983807, 0.017129, 0.994560, 37.503200, 37.000000, 38.000000, 12483, 12602, 2.880196, 20140910, 22:45:29.90, 38.00109333, -119.90613333, -999.000000, 0, 0, 0.00000000680177, 0.994560, 37.503200, 46.889149, 1.500000
1462, 23506486, 39, -95.731083, 0.011456, 0.994560, 38.497760, 38.000000, 39.000000, 12483, 12602, 2.880196, 20140910, 22:45:29.90, 38.00109333, -119.90613333, -999.000000, 0, 0, 0.00000000385855, 0.994560, 38.497760, 46.889149, 1.500000
1462, 23506486, 40, -96.051290, 0.010768, 1.006400, 39.498240, 39.000000, 40.000000, 12483, 12602, 2.880196, 20140910, 22:45:29.90, 38.00109333, -119.90613333, -999.000000, 0, 0, 0.00000000328334, 1.006400, 39.498240, 46.889149, 1.500000
1462, 23506486, 41, -91.213098, 0.032420, 0.994560, 40.498720, 40.000000, 41.000000, 12483, 12602, 2.880196, 20140910, 22:45:29.90, 38.00109333, -119.90613333, -999.000000, 0, 0, 0.00000001543618, 0.994560, 40.498720, 46.889149, 1.500000
1462, 23506486, 42, -89.766108, 0.045777, 1.006400, 41.499200, 41.000000, 42.000000, 12483, 12602, 2.880196, 20140910, 22:45:29.90, 38.00109333, -119.90613333, -999.000000, 0, 0, 0.00000001041688, 1.006400, 41.499200, 46.889149, 1.500000
1462, 23506486, 43, -86.443026, 0.097234, 0.994560, 42.499680, 42.000000, 43.000000, 12483, 12602, 2.880196, 20140910, 22:45:29.90, 38.00109333, -119.90613333, -999.000000, 0, 0, 0.00000002370836, 0.994560, 42.499680, 46.889149, 1.500000
1462, 23506486, 44, -90.115010, 0.042244, 1.006400, 43.500160, 43.000000, 44.000000, 12483, 12602, 2.880196, 20140910, 22:45:29.90, 38.00109333, -119.90613333, -999.000000, 0, 0, 0.00000001241010, 1.006400, 43.500160, 46.889149, 1.500000
1462, 23506486, 45, -93.385049, 0.019662, 0.994560, 44.500640, 44.000000, 45.000000, 12483, 12602, 2.880196, 20140910, 22:45:29.90, 38.00109333, -119.90613333, -999.000000, 0, 0, 0.00000000580556, 0.994560, 44.500640, 46.889149, 1.500000
1462, 23506486, 46, -95.519169, 0.012172, 1.006400, 45.501120, 45.000000, 46.000000, 12483, 12602, 2.880196, 20140910, 22:45:29.90, 38.00109333, -119.90613333, -999.000000, 0, 0, 0.00000000321903, 1.006400, 45.501120, 46.889149, 1.500000
1462, 23506486, 47, -90.136631, 0.031715, 0.759339, 46.435283, 46.000000, 47.000000, 12483, 12602, 2.880196, 20140910, 22:45:29.90, 38.00109333, -119.90613333, -999.000000, 0, 0, 0.00000001058294, 0.759339, 46.435283, 46.889149, 1.500000
1462, 23506486, 48, -89.831524, 0.005628, 0.125603, 47.141420, 47.000000, 48.000000, 12483, 12602, 2.880196, 20140910, 22:45:29.90, 38.00109333, -119.90613333, -999.000000, 0, 0, 0.00000001543042, 0.125603, 47.141420, 46.889149, 1.500000
1462, 23506487, 2, -92.620221, 0.011724, 0.497280, 1.746400, 1.000000, 2.000000, 12603, 12722, 2.952860, 20140910, 22:46:29.90, 38.00229667, -119.90602500, -999.000000, 0, 0, 0.00000000057988, 0.497280, 1.746400, 44.537908, 1.500000
1462, 23506487, 3, -89.695223, 0.046531, 1.006400, 2.498240, 2.000000, 3.000000, 12603, 12722, 2.952860, 20140910, 22:46:29.90, 38.00229667, -119.90602500, -999.000000, 0, 0, 0.00000000130708, 1.006400, 2.498240, 44.537908, 1.500000
1462, 23506487, 4, -88.169225, 0.065343, 0.994560, 3.498720, 3.000000, 4.000000, 12603, 12722, 2.952860, 20140910, 22:46:29.90, 38.00229667, -119.90602500, -999.000000, 0, 0, 0.00000000173891, 0.994560, 3.498720, 44.537908, 1.500000
1462, 23506487, 5, -99.179405, 0.005240, 1.006400, 4.499200, 4.000000, 5.000000, 12603, 12722, 2.952860, 20140910, 22:46:29.90, 38.00229667, -119.90602500, -999.000000, 0, 0, 0.00000000058441, 1.006400, 4.499200, 44.537908, 1.500000
1462, 23506487, 6, -116.353789, 0.000099, 0.994560, 5.499680, 5.000000, 6.000000, 12603, 12722, 2.952860, 20140910, 22:46:29.90, 38.00229667, -119.90602500, -999.000000, 0, 0, 0.00000000001524, 0.994560, 5.499680, 44.537908, 1.500000
1462, 23506487, 7, -115.001114, 0.000137, 1.006400, 6.500160, 6.000000, 7.000000, 12603, 12722, 2.952860, 20140910, 22:46:29.90, 38.00229667, -119.90602500, -999.000000, 0, 0, 0.00000000003437, 1.006400, 6.500160, 44.537908, 1.500000
1462, 23506487, 8, -113.713476, 0.000182, 0.994560, 7.500640, 7.000000, 8.000000, 12603, 12722, 2.952860, 20140910, 22:46:29.90, 38.00229667, -119.90602500, -999.000000, 0, 0, 0.00000000004929, 0.994560, 7.500640, 44.537908, 1.500000
1462, 23506487, 9, -113.945478, 0.000175, 1.006400, 8.501120, 8.000000, 9.000000, 12603, 12722, 2.952860, 20140910, 22:46:29.90, 38.00229667, -119.90602500, -999.000000, 0, 0, 0.00000000003582, 1.006400, 8.501120, 44.537908, 1.500000
1462, 23506487, 10, -110.671871, 0.000367, 0.994560, 9.501600, 9.000000, 10.000000, 12603, 12722, 2.952860, 20140910, 22:46:29.90, 38.00229667, -119.90602500, -999.000000, 0, 0, 0.00000000018298, 0.994560, 9.501600, 44.537908, 1.500000
1462, 23506487, 11, -113.615670, 0.000189, 1.006400, 10.502080, 10.000000, 11.000000, 12603, 12722, 2.952860, 20140910, 22:46:29.90, 38.00229667, -119.90602500, -999.000000, 0, 0, 0.00000000004204, 1.006400, 10.502080, 44.537908, 1.500000
1462, 23506487, 12, -105.887281, 0.001105, 0.994560, 11.502560, 11.000000, 12.000000, 12603, 12722, 2.952860, 20140910, 22:46:29.90, 38.00229667, -119.90602500, -999.000000, 0, 0, 0.00000000010764, 0.994560, 11.502560, 44.537908, 1.500000
1462, 23506487, 13, -102.992535, 0.002152, 0.994560, 12.497120, 12.000000, 13.000000, 12603, 12722, 2.952860, 20140910, 22:46:29.90, 38.00229667, -119.90602500, -999.000000, 0, 0, 0.00000000073960, 0.994560, 12.497120, 44.537908, 1.500000
1462, 23506487, 14, -110.871041, 0.000355, 1.006400, 13.497600, 13.000000, 14.000000, 12603, 12722, 2.952860, 20140910, 22:46:29.90, 38.00229667, -119.90602500, -999.000000, 0, 0, 0.00000000010165, 1.006400, 13.497600, 44.537908, 1.500000
1462, 23506487, 15, -91.392823, 0.031106, 0.994560, 14.498080, 14.000000, 15.000000, 12603, 12722, 2.952860, 20140910, 22:46:29.90, 38.00229667, -119.90602500, -999.000000, 0, 0, 0.00000001761589, 0.994560, 14.498080, 44.537908, 1.500000
1462, 23506487, 16, -82.065026, 0.269625, 1.006400, 15.498560, 15.000000, 16.000000, 12603, 12722, 2.952860, 20140910, 22:46:29.90, 38.00229667, -119.90602500, -999.000000, 0, 0, 0.00000015981040, 1.006400, 15.498560, 44.537908, 1.500000
1462, 23506487, 17, -105.081791, 0.001330, 0.994560, 16.499040, 16.000000, 17.000000, 12603, 12722, 2.952860, 20140910, 22:46:29.90, 38.00229667, -119.90602500, -999.000000, 0, 0, 0.00000000071866, 0.994560, 16.499040, 44.537908, 1.500000
1462, 23506487, 18, -67.555894, 7.615055, 1.006400, 17.499520, 17.000000, 18.000000, 12603, 12722, 2.952860, 20140910, 22:46:29.90, 38.00229667, -119.90602500, -999.000000, 0, 0, 0.00000356889092, 1.006400, 17.499520, 44.537908, 1.500000
1462, 23506487, 19, -73.393280, 1.962433, 0.994560, 18.500000, 18.000000, 19.000000, 12603, 12722, 2.952860, 20140910, 22:46:29.90, 38.00229667, -119.90602500, -999.000000, 0, 0, 0.00000119886352, 0.994560, 18.500000, 44.537908, 1.500000
1462, 23506487, 20, -74.694832, 1.471564, 1.006400, 19.500480, 19.000000, 20.000000, 12603, 12722, 2.952860, 20140910, 22:46:29.90, 38.00229667, -119.90602500, -999.000000, 0, 0, 0.00000048286023, 1.006400, 19.500480, 44.537908, 1.500000
1462, 23506487, 21, -63.651397, 18.491969, 0.994560, 20.500960, 20.000000, 21.000000, 12603, 12722, 2.952860, 20140910, 22:46:29.90, 38.00229667, -119.90602500, -999.000000, 0, 0, 0.00001192710477, 0.994560, 20.500960, 44.537908, 1.500000
1462, 23506487, 22, -107.344716, 0.000799, 1.006400, 21.501440, 21.000000, 22.000000, 12603, 12722, 2.952860, 20140910, 22:46:29.90, 38.00229667, -119.90602500, -999.000000, 0, 0, 0.00000000022656, 1.006400, 21.501440, 44.537908, 1.500000
1462, 23506487, 23, -118.230294, 0.000064, 0.994560, 22.501920, 22.000000, 23.000000, 12603, 12722, 2.952860, 20140910, 22:46:29.90, 38.00229667, -119.90602500, -999.000000, 0, 0, 0.00000000004774, 0.994560, 22.501920, 44.537908, 1.500000
1462, 23506487, 24, -999.000000, 0.000000, 1.006400, 23.502400, 23.000000, 24.000000, 12603, 12722, 2.952860, 20140910, 22:46:29.90, 38.00229667, -119.90602500, -999.000000, 0, 0, 0.00000000000000, 1.006400, 23.502400, 44.537908, 1.500000
1462, 23506487, 25, -999.000000, 0.000000, 0.994560, 24.502880, 24.000000, 25.000000, 12603, 12722, 2.952860, 20140910, 22:46:29.90, 38.00229667, -119.90602500, -999.000000, 0, 0, 0.00000000000000, 0.994560, 24.502880, 44.537908, 1.500000
1462, 23506487, 26, -110.720289, 0.000363, 0.994560, 25.497440, 25.000000, 26.000000, 12603, 12722, 2.952860, 20140910, 22:46:29.90, 38.00229667, -119.90602500, -999.000000, 0, 0, 0.00000000025519, 0.994560, 25.497440, 44.537908, 1.500000
1462, 23506487, 27, -101.969100, 0.002756, 1.006400, 26.497920, 26.000000, 27.000000, 12603, 12722, 2.952860, 20140910, 22:46:29.90, 38.00229667, -119.90602500, -999.000000, 0, 0, 0.00000000067144, 1.006400, 26.497920, 44.537908, 1.500000
1462, 23506487, 28, -114.217473, 0.000162, 0.994560, 27.498400, 27.000000, 28.000000, 12603, 12722, 2.952860, 20140910, 22:46:29.90, 38.00229667, -119.90602500, -999.000000, 0, 0, 0.00000000010891, 0.994560, 27.498400, 44.537908, 1.500000
1462, 23506487, 29, -107.985066, 0.000690, 1.006400, 28.498880, 28.000000, 29.000000, 12603, 12722, 2.952860, 20140910, 22:46:29.90, 38.00229667, -119.90602500, -999.000000, 0, 0, 0.00000000034895, 1.006400, 28.498880, 44.537908, 1.500000
1462, 23506487, 30, -112.898150, 0.000220, 0.994560, 29.499360, 29.000000, 30.000000, 12603, 12722, 2.952860, 20140910, 22:46:29.90, 38.00229667, -119.90602500, -999.000000, 0, 0, 0.00000000018522, 0.994560, 29.499360, 44.537908, 1.500000
1462, 23506487, 31, -82.637347, 0.236335, 1.006400, 30.499840, 30.000000, 31.000000, 12603, 12722, 2.952860, 20140910, 22:46:29.90, 38.00229667, -119.90602500, -999.000000, 0, 0, 0.00000019151695, 1.006400, 30.499840, 44.537908, 1.500000
1462, 23506487, 32, -100.899784, 0.003485, 0.994560, 31.500320, 31.000000, 32.000000, 12603, 12722, 2.952860, 20140910, 22:46:29.90, 38.00229667, -119.90602500, -999.000000, 0, 0, 0.00000000126457, 0.994560, 31.500320, 44.537908, 1.500000
1462, 23506487, 33, -106.147898, 0.001053, 1.006400, 32.500800, 32.000000, 33.000000, 12603, 12722, 2.952860, 20140910, 22:46:29.90, 38.00229667, -119.90602500, -999.000000, 0, 0, 0.00000000046531, 1.006400, 32.500800, 44.537908, 1.500000
1462, 23506487, 34, -104.919008, 0.001381, 0.994560, 33.501280, 33.000000, 34.000000, 12603, 12722, 2.952860, 20140910, 22:46:29.90, 38.00229667, -119.90602500, -999.000000, 0, 0, 0.00000000061182, 0.994560, 33.501280, 44.537908, 1.500000
1462, 23506487, 35, -102.014698, 0.002728, 1.006400, 34.501760, 34.000000, 35.000000, 12603, 12722, 2.952860, 20140910, 22:46:29.90, 38.00229667, -119.90602500, -999.000000, 0, 0, 0.00000000073306, 1.006400, 34.501760, 44.537908, 1.500000
1462, 23506487, 36, -99.449660, 0.004866, 0.994560, 35.502240, 35.000000, 36.000000, 12603, 12722, 2.952860, 20140910, 22:46:29.90, 38.00229667, -119.90602500, -999.000000, 0, 0, 0.00000000144045, 0.994560, 35.502240, 44.537908, 1.500000
1462, 23506487, 37, -109.380929, 0.000500, 1.006400, 36.502720, 36.000000, 37.000000, 12603, 12722, 2.952860, 20140910, 22:46:29.90, 38.00229667, -119.90602500, -999.000000, 0, 0, 0.00000000029076, 1.006400, 36.502720, 44.537908, 1.500000
1462, 23506487, 38, -107.379648, 0.000784, 0.994560, 37.503200, 37.000000, 38.000000, 12603, 12722, 2.952860, 20140910, 22:46:29.90, 38.00229667, -119.90602500, -999.000000, 0, 0, 0.00000000036472, 0.994560, 37.503200, 44.537908, 1.500000
1462, 23506487, 39, -999.000000, 0.000000, 0.994560, 38.497760, 38.000000, 39.000000, 12603, 12722, 2.952860, 20140910, 22:46:29.90, 38.00229667, -119.90602500, -999.000000, 0, 0, 0.00000000000000, 0.994560, 38.497760, 44.537908, 1.500000
1462, 23506487, 40, -108.310312, 0.000638, 1.002453, 39.496416, 39.000000, 40.000000, 12603, 12722, 2.952860, 20140910, 22:46:29.90, 38.00229667, -119.90602500, -999.000000, 0, 0, 0.00000000031275, 1.002453, 39.496416, 44.537908, 1.500000
1462, 23506487, 41, -999.000000, 0.000000, 0.901517, 40.492779, 40.000000, 41.000000, 12603, 12722, 2.952860, 20140910, 22:46:29.90, 38.00229667, -119.90602500, -999.000000, 0, 0, 0.00000000000000, 0.901517, 40.492779, 44.537908, 1.500000
1462, 23506487, 42, -999.000000, 0.000000, 0.846659, 41.492618, 41.000000, 42.000000, 12603, 12722, 2.952860, 20140910, 22:46:29.90, 38.00229667, -119.90602500, -999.000000, 0, 0, 0.00000000000000, 0.846659, 41.492618, 44.537908, 1.500000
1462, 23506487, 43, -999.000000, 0.000000, 0.776901, 42.494097, 42.000000, 43.000000, 12603, 12722, 2.952860, 20140910, 22:46:29.90, 38.00229667, -119.90602500, -999.000000, 0, 0, 0.00000000000000, 0.776901, 42.494097, 44.537908, 1.500000
1462, 23506487, 44, -117.708705, 0.000054, 0.733784, 43.494201, 43.000000, 44.000000, 12603, 12722, 2.952860, 20140910, 22:46:29.90, 38.00229667, -119.90602500, -999.000000, 0, 0, 0.00000000011848, 0.733784, 43.494201, 44.537908, 1.500000
1462, 23506487, 45, -105.064121, 0.000905, 0.673696, 44.494330, 44.000000, 45.000000, 12603, 12722, 2.952860, 20140910, 22:46:29.90, 38.00229667, -119.90602500, -999.000000, 0, 0, 0.00000000091345, 0.673696, 44.494330, 44.537908, 1.500000
1462, 23506487, 46, -104.086292, 0.000911, 0.541483, 45.443596, 45.000000, 46.000000, 12603, 12722, 2.952860, 20140910, 22:46:29.90, 38.00229667, -119.90602500, -999.000000, 0, 0, 0.00000000079143, 0.541483, 45.443596, 44.537908, 1.500000
1462, 23506487, 47, -999.000000, 0.000000, 0.066501, 46.152460, 46.000000, 47.000000, 12603, 12722, 2.952860, 20140910, 22:46:29.90, 38.00229667, -119.90602500, -999.000000, 0, 0, 0.00000000000000, 0.066501, 46.152460, 44.537908, 1.500000
1462, 23506488, 2, -94.098949, 0.008341, 0.497280, 1.746400, 1.000000, 2.000000, 12723, 12842, 3.023579, 20140910, 22:47:29.89, 38.00347167, -119.90607667, -999.000000, 0, 0, 0.00000000039424, 0.497280, 1.746400, 32.755864, 1.500000
1462, 23506488, 3, -92.197913, 0.026150, 1.006400, 2.498240, 2.000000, 3.000000, 12723, 12842, 3.023579, 20140910, 22:47:29.89, 38.00347167, -119.90607667, -999.000000, 0, 0, 0.00000000082250, 1.006400, 2.498240, 32.755864, 1.500000
1462, 23506488, 4, -88.335455, 0.062889, 0.994560, 3.498720, 3.000000, 4.000000, 12723, 12842, 3.023579, 20140910, 22:47:29.89, 38.00347167, -119.90607667, -999.000000, 0, 0, 0.00000000223466, 0.994560, 3.498720, 32.755864, 1.500000
1462, 23506488, 5, -92.019472, 0.027247, 1.006400, 4.499200, 4.000000, 5.000000, 12723, 12842, 3.023579, 20140910, 22:47:29.89, 38.00347167, -119.90607667, -999.000000, 0, 0, 0.00000000144129, 1.006400, 4.499200, 32.755864, 1.500000
1462, 23506488, 6, -109.560324, 0.000474, 0.994560, 5.499680, 5.000000, 6.000000, 12723, 12842, 3.023579, 20140910, 22:47:29.89, 38.00347167, -119.90607667, -999.000000, 0, 0, 0.00000000008662, 0.994560, 5.499680, 32.755864, 1.500000
1462, 23506488, 7, -113.337150, 0.000201, 1.006400, 6.500160, 6.000000, 7.000000, 12723, 12842, 3.023579, 20140910, 22:47:29.89, 38.00347167, -119.90607667, -999.000000, 0, 0, 0.00000000004266, 1.006400, 6.500160, 32.755864, 1.500000
1462, 23506488, 8, -95.597776, 0.011813, 0.994560, 7.500640, 7.000000, 8.000000, 12723, 12842, 3.023579, 20140910, 22:47:29.89, 38.00347167, -119.90607667, -999.000000, 0, 0, 0.00000000770552, 0.994560, 7.500640, 32.755864, 1.500000
1462, 23506488, 9, -106.945107, 0.000876, 1.006400, 8.501120, 8.000000, 9.000000, 12723, 12842, 3.023579, 20140910, 22:47:29.89, 38.00347167, -119.90607667, -999.000000, 0, 0, 0.00000000032819, 1.006400, 8.501120, 32.755864, 1.500000
1462, 23506488, 10, -103.320030, 0.001996, 0.994560, 9.501600, 9.000000, 10.000000, 12723, 12842, 3.023579, 20140910, 22:47:29.89, 38.00347167, -119.90607667, -999.000000, 0, 0, 0.00000000058406, 0.994560, 9.501600, 32.755864, 1.500000
1462, 23506488, 11, -107.378125, 0.000793, 1.006400, 10.502080, 10.000000, 11.000000, 12723, 12842, 3.023579, 20140910, 22:47:29.89, 38.00347167, -119.90607667, -999.000000, 0, 0, 0.00000000019991, 1.006400, 10.502080, 32.755864, 1.500000
1462, 23506488, 12, -88.978669, 0.054232, 0.994560, 11.502560, 11.000000, 12.000000, 12723, 12842, 3.023579, 20140910, 22:47:29.89, 38.00347167, -119.90607667, -999.000000, 0, 0, 0.00000000958865, 0.994560, 11.502560, 32.755864, 1.500000
1462, 23506488, 13, -86.371157, 0.098857, 0.994560, 12.497120, 12.000000, 13.000000, 12723, 12842, 3.023579, 20140910, 22:47:29.89, 38.00347167, -119.90607667, -999.000000, 0, 0, 0.00000004422888, 0.994560, 12.497120, 32.755864, 1.500000
1462, 23506488, 14, -95.369325, 0.012599, 1.006400, 13.497600, 13.000000, 14.000000, 12723, 12842, 3.023579, 20140910, 22:47:29.89, 38.00347167, -119.90607667, -999.000000, 0, 0, 0.00000000553573, 1.006400, 13.497600, 32.755864, 1.500000
1462, 23506488, 15, -88.987485, 0.054122, 0.994560, 14.498080, 14.000000, 15.000000, 12723, 12842, 3.023579, 20140910, 22:47:29.89, 38.00347167, -119.90607667, -999.000000, 0, 0, 0.00000002447785, 0.994560, 14.498080, 32.755864, 1.500000
1462, 23506488, 16, -78.578904, 0.601689, 1.006400, 15.498560, 15.000000, 16.000000, 12723, 12842, 3.023579, 20140910, 22:47:29.89, 38.00347167, -119.90607667, -999.000000, 0, 0, 0.00000022041256, 1.006400, 15.498560, 32.755864, 1.500000
1462, 23506488, 17, -84.787323, 0.142361, 0.994560, 16.499040, 16.000000, 17.000000, 12723, 12842, 3.023579, 20140910, 22:47:29.89, 38.00347167, -119.90607667, -999.000000, 0, 0, 0.00000005670365, 0.994560, 16.499040, 32.755864, 1.500000
1462, 23506488, 18, -70.144249, 4.196020, 1.006400, 17.499520, 17.000000, 18.000000, 12723, 12842, 3.023579, 20140910, 22:47:29.89, 38.00347167, -119.90607667, -999.000000, 0, 0, 0.00000277667362, 1.006400, 17.499520, 32.755864, 1.500000
1462, 23506488, 19, -99.046591, 0.005339, 0.994560, 18.500000, 18.000000, 19.000000, 12723, 12842, 3.023579, 20140910, 22:47:29.89, 38.00347167, -119.90607667, -999.000000, 0, 0, 0.00000000193939, 0.994560, 18.500000, 32.755864, 1.500000
1462, 23506488, 20, -74.709923, 1.466460, 1.006400, 19.500480, 19.000000, 20.000000, 12723, 12842, 3.023579, 20140910, 22:47:29.89, 38.00347167, -119.90607667, -999.000000, 0, 0, 0.00000083288205, 1.006400, 19.500480, 32.755864, 1.500000
1462, 23506488, 21, -77.163476, 0.823712, 0.994560, 20.500960, 20.000000, 21.000000, 12723, 12842, 3.023579, 20140910, 22:47:29.89, 38.00347167, -119.90607667, -999.000000, 0, 0, 0.00000062305521, 0.994560, 20.500960, 32.755864, 1.500000
1462, 23506488, 22, -79.364888, 0.502081, 1.006400, 21.501440, 21.000000, 22.000000, 12723, 12842, 3.023579, 20140910, 22:47:29.89, 38.00347167, -119.90607667, -999.000000, 0, 0, 0.00000026855172, 1.006400, 21.501440, 32.755864, 1.500000
1462, 23506488, 23, -79.454512, 0.486040, 0.994560, 22.501920, 22.000000, 23.000000, 12723, 12842, 3.023579, 20140910, 22:47:29.89, 38.00347167, -119.90607667, -999.000000, 0, 0, 0.00000020541751, 0.994560, 22.501920, 32.755864, 1.500000
1462, 23506488, 24, -69.093607, 5.344435, 1.006400, 23.502400, 23.000000, 24.000000, 12723, 12842, 3.023579, 20140910, 22:47:29.89, 38.00347167, -119.90607667, -999.000000, 0, 0, 0.00000321112772, 1.006400, 23.502400, 32.755864, 1.500000
1462, 23506488, 25, -103.182590, 0.002060, 0.994560, 24.502880, 24.000000, 25.000000, 12723, 12842, 3.023579, 20140910, 22:47:29.89, 38.00347167, -119.90607667, -999.000000, 0, 0, 0.00000000057472, 0.994560, 24.502880, 32.755864, 1.500000
1462, 23506488, 26, -65.993873, 10.782898, 0.994560, 25.497440, 25.000000, 26.000000, 12723, 12842, 3.023579, 20140910, 22:47:29.89, 38.00347167, -119.90607667, -999.000000, 0, 0, 0.00000440287857, 0.994560, 25.497440, 32.755864, 1.500000
1462, 23506488, 27, -64.285210, 16.171169, 1.006400, 26.497920, 26.000000, 27.000000, 12723, 12842, 3.023579, 20140910, 22:47:29.89, 38.00347167, -119.90607667, -999.000000, 0, 0, 0.00000897467215, 1.006400, 26.497920, 32.755864, 1.500000
1462, 23506488, 28, -106.474336, 0.000965, 0.994560, 27.498400, 27.000000, 28.000000, 12723, 12842, 3.023579, 20140910, 22:47:29.89, 38.00347167, -119.90607667, -999.000000, 0, 0, 0.00000000037426, 0.994560, 27.498400, 32.755864, 1.500000
1462, 23506488, 29, -104.622067, 0.001496, 1.006400, 28.498880, 28.000000, 29.000000, 12723, 12842, 3.023579, 20140910, 22:47:29.89, 38.00347167, -119.90607667, -999.000000, 0, 0, 0.00000000062022, 1.006400, 28.498880, 32.755864, 1.500000
1462, 23506488, 30, -81.348520, 0.314247, 0.994560, 29.499360, 29.000000, 30.000000, 12723, 12842, 3.023579, 20140910, 22:47:29.89, 38.00347167, -119.90607667, -999.000000, 0, 0, 0.00000019425921, 0.994560, 29.499360, 32.755864, 1.500000
1462, 23506488, 31, -92.131045, 0.023538, 0.892045, 30.479988, 30.000000, 31.000000, 12723, 12842, 3.023579, 20140910, 22:47:29.89, 38.00347167, -119.90607667, -999.000000, 0, 0, 0.00000000514967, 0.892045, 30.479988, 32.755864, 1.500000
1462, 23506488, 32, -94.990070, 0.008566, 0.627027, 31.450747, 31.000000, 32.000000, 12723, 12842, 3.023579, 20140910, 22:47:29.89, 38.00347167, -119.90607667, -999.000000, 0, 0, 0.00000000279120, 0.627027, 31.450747, 32.755864, 1.500000
1462, 23506488, 33, -95.100451, 0.005240, 0.393483, 32.469769, 32.000000, 33.000000, 12723, 12842, 3.023579, 20140910, 22:47:29.89, 38.00347167, -119.90607667, -999.000000, 0, 0, 0.00000000309246, 0.393483, 32.469769, 32.755864, 1.500000
1462, 23506488, 34, -97.520330, 0.002349, 0.307939, 33.474430, 33.000000, 34.000000, 12723, 12842, 3.023579, 20140910, 22:47:29.89, 38.00347167, -119.90607667, -999.000000, 0, 0, 0.00000000116139, 0.307939, 33.474430, 32.755864, 1.500000
1462, 23506488, 35, -98.307601, 0.001391, 0.218645, 34.457296, 34.000000, 35.000000, 12723, 12842, 3.023579, 20140910, 22:47:29.89, 38.00347167, -119.90607667, -999.000000, 0, 0, 0.00000000112479, 0.218645, 34.457296, 32.755864, 1.500000
1462, 23506488, 36, -108.195306, 0.000077, 0.117611, 35.466352, 35.000000, 36.000000, 12723, 12842, 3.023579, 20140910, 22:47:29.89, 38.00347167, -119.90607667, -999.000000, 0, 0, 0.00000000035872, 0.117611, 35.466352, 32.755864, 1.500000
1462, 23506488, 37, -999.000000, 0.000000, 0.088504, 36.477350, 36.000000, 37.000000, 12723, 12842, 3.023579, 20140910, 22:47:29.89, 38.00347167, -119.90607667, -999.000000, 0, 0, 0.00000000000000, 0.088504, 36.477350, 32.755864, 1.500000
1462, 23506488, 38, -999.000000, 0.000000, 0.062653, 37.469088, 37.000000, 38.000000, 12723, 12842, 3.023579, 20140910, 22:47:29.89, 38.00347167, -119.90607667, -999.000000, 0, 0, 0.00000000000000, 0.062653, 37.469088, 32.755864, 1.500000
1462, 23506488, 39, -999.000000, 0.000000, 0.038085, 38.441842, 38.000000, 39.000000, 12723, 12842, 3.023579, 20140910, 22:47:29.89, 38.00347167, -119.90607667, -999.000000, 0, 0, 0.00000000000000, 0.038085, 38.441842, 32.755864, 1.500000
1462, 23506488, 40, -999.000000, 0.000000, 0.013616, 39.334625, 39.000000, 40.000000, 12723, 12842, 3.023579, 20140910, 22:47:29.89, 38.00347167, -119.90607667, -999.000000, 0, 0, 0.00000000000000, 0.013616, 39.334625, 32.755864, 1.500000
1462, 23506489, 2, -92.667497, 0.011597, 0.497280, 1.746400, 1.000000, 2.000000, 12843, 12962, 3.093643, 20140910, 22:48:29.89, 38.00461167, -119.90577000, -999.000000, 0, 0, 0.00000000383426, 0.497280, 1.746400, 37.516206, 1.500000
1462, 23506489, 3, -93.359219, 0.020014, 1.006400, 2.498240, 2.000000, 3.000000, 12843, 12962, 3.093643, 20140910, 22:48:29.89, 38.00461167, -119.90577000, -999.000000, 0, 0, 0.00000000156445, 1.006400, 2.498240, 37.516206, 1.500000
