Process_ID, Interval, Layer, Sv_mean, NASC, Height_mean, Depth_mean, Layer_depth_min, Layer_depth_max, Ping_S, Ping_E, Dist_M, Date_M, Time_M, Lat_M, Lon_M, Noise_Sv_1m, Minimum_Sv_threshold_applied, Maximum_Sv_threshold_applied, Standard_deviation, Thickness_mean, Range_mean, Exclude_below_line_range_mean, Exclude_above_line_range_mean
1435, 23274708, 29, -999.000000, 0.000000, 0.996000, 28.500000, 28.000000, 29.000000, 11692, 11811, 4.508203, 20140402, 23:47:29.72, 37.98710513, -119.85868968, -999.000000, 0, 0, 0.00000000000000, 0.996000, 28.500000, -9999.000000, -9999.000000
1435, 23274708, 30, -999.000000, 0.000000, 1.008000, 29.502000, 29.000000, 30.000000, 11692, 11811, 4.508203, 20140402, 23:47:29.72, 37.98710513, -119.85868968, -999.000000, 0, 0, 0.00000000000000, 1.008000, 29.502000, -9999.000000, -9999.000000
1435, 23274708, 31, -999.000000, 0.000000, 0.996000, 30.504000, 30.000000, 31.000000, 11692, 11811, 4.508203, 20140402, 23:47:29.72, 37.98710513, -119.85868968, -999.000000, 0, 0, 0.00000000000000, 0.996000, 30.504000, -9999.000000, -9999.000000
1435, 23274708, 32, -999.000000, 0.000000, 0.996000, 31.500000, 31.000000, 32.000000, 11692, 11811, 4.508203, 20140402, 23:47:29.72, 37.98710513, -119.85868968, -999.000000, 0, 0, 0.00000000000000, 0.996000, 31.500000, -9999.000000, -9999.000000
1435, 23274708, 33, -999.000000, 0.000000, 1.008000, 32.502000, 32.000000, 33.000000, 11692, 11811, 4.508203, 20140402, 23:47:29.72, 37.98710513, -119.85868968, -999.000000, 0, 0, 0.00000000000000, 1.008000, 32.502000, -9999.000000, -9999.000000
1435, 23274708, 34, -999.000000, 0.000000, 0.996000, 33.504000, 33.000000, 34.000000, 11692, 11811, 4.508203, 20140402, 23:47:29.72, 37.98710513, -119.85868968, -999.000000, 0, 0, 0.00000000000000, 0.996000, 33.504000, -9999.000000, -9999.000000
1435, 23274708, 35, -999.000000, 0.000000, 0.996000, 34.500000, 34.000000, 35.000000, 11692, 11811, 4.508203, 20140402, 23:47:29.72, 37.98710513, -119.85868968, -999.000000, 0, 0, 0.00000000000000, 0.996000, 34.500000, -9999.000000, -9999.000000
1435, 23274708, 36, -999.000000, 0.000000, 1.008000, 35.502000, 35.000000, 36.000000, 11692, 11811, 4.508203, 20140402, 23:47:29.72, 37.98710513, -119.85868968, -999.000000, 0, 0, 0.00000000000000, 1.008000, 35.502000, -9999.000000, -9999.000000
1435, 23274708, 37, -999.000000, 0.000000, 0.996000, 36.504000, 36.000000, 37.000000, 11692, 11811, 4.508203, 20140402, 23:47:29.72, 37.98710513, -119.85868968, -999.000000, 0, 0, 0.00000000000000, 0.996000, 36.504000, -9999.000000, -9999.000000
1435, 23274708, 38, -999.000000, 0.000000, 0.996000, 37.500000, 37.000000, 38.000000, 11692, 11811, 4.508203, 20140402, 23:47:29.72, 37.98710513, -119.85868968, -999.000000, 0, 0, 0.00000000000000, 0.996000, 37.500000, -9999.000000, -9999.000000
1435, 23274708, 39, -124.719283, 0.000015, 1.008000, 38.502000, 38.000000, 39.000000, 11692, 11811, 4.508203, 20140402, 23:47:29.72, 37.98710513, -119.85868968, -999.000000, 0, 0, 0.00000000001955, 1.008000, 38.502000, -9999.000000, -9999.000000
1435, 23274708, 40, -999.000000, 0.000000, 0.996000, 39.504000, 39.000000, 40.000000, 11692, 11811, 4.508203, 20140402, 23:47:29.72, 37.98710513, -119.85868968, -999.000000, 0, 0, 0.00000000000000, 0.996000, 39.504000, -9999.000000, -9999.000000
1435, 23274708, 41, -999.000000, 0.000000, 0.996000, 40.500000, 40.000000, 41.000000, 11692, 11811, 4.508203, 20140402, 23:47:29.72, 37.98710513, -119.85868968, -999.000000, 0, 0, 0.00000000000000, 0.996000, 40.500000, -9999.000000, -9999.000000
1435, 23274708, 42, -103.327274, 0.002019, 1.008000, 41.502000, 41.000000, 42.000000, 11692, 11811, 4.508203, 20140402, 23:47:29.72, 37.98710513, -119.85868968, -999.000000, 0, 0, 0.00000000088433, 1.008000, 41.502000, -9999.000000, -9999.000000
1435, 23274708, 43, -999.000000, 0.000000, 0.996000, 42.504000, 42.000000, 43.000000, 11692, 11811, 4.508203, 20140402, 23:47:29.72, 37.98710513, -119.85868968, -999.000000, 0, 0, 0.00000000000000, 0.996000, 42.504000, -9999.000000, -9999.000000
1435, 23274708, 44, -67.685845, 7.314197, 0.996000, 43.500000, 43.000000, 44.000000, 11692, 11811, 4.508203, 20140402, 23:47:29.72, 37.98710513, -119.85868968, -999.000000, 0, 0, 0.00000407335350, 0.996000, 43.500000, -9999.000000, -9999.000000
1435, 23274708, 45, -55.496452, 122.548273, 1.008000, 44.502000, 44.000000, 45.000000, 11692, 11811, 4.508203, 20140402, 23:47:29.72, 37.98710513, -119.85868968, -999.000000, 0, 0, 0.00002267483821, 1.008000, 44.502000, -9999.000000, -9999.000000
1435, 23274708, 46, -51.680927, 291.513375, 0.996000, 45.504000, 45.000000, 46.000000, 11692, 11811, 4.508203, 20140402, 23:47:29.72, 37.98710513, -119.85868968, -999.000000, 0, 0, 0.00003562762555, 0.996000, 45.504000, -9999.000000, -9999.000000
1435, 23274708, 47, -55.199316, 129.664046, 0.996000, 46.500000, 46.000000, 47.000000, 11692, 11811, 4.508203, 20140402, 23:47:29.72, 37.98710513, -119.85868968, -999.000000, 0, 0, 0.00001460992499, 0.996000, 46.500000, -9999.000000, -9999.000000
1435, 23274708, 48, -65.262158, 12.934109, 1.008000, 47.502000, 47.000000, 48.000000, 11692, 11811, 4.508203, 20140402, 23:47:29.72, 37.98710513, -119.85868968, -999.000000, 0, 0, 0.00000394902202, 1.008000, 47.502000, -9999.000000, -9999.000000
1435, 23274708, 49, -95.414313, 0.012340, 0.996000, 48.504000, 48.000000, 49.000000, 11692, 11811, 4.508203, 20140402, 23:47:29.72, 37.98710513, -119.85868968, -999.000000, 0, 0, 0.00000000130513, 0.996000, 48.504000, -9999.000000, -9999.000000
1435, 23274708, 50, -70.494328, 3.831055, 0.996000, 49.500000, 49.000000, 50.000000, 11692, 11811, 4.508203, 20140402, 23:47:29.72, 37.98710513, -119.85868968, -999.000000, 0, 0, 0.00000087121219, 0.996000, 49.500000, -9999.000000, -9999.000000
1435, 23274708, 51, -64.458423, 15.563601, 1.008000, 50.502000, 50.000000, 51.000000, 11692, 11811, 4.508203, 20140402, 23:47:29.72, 37.98710513, -119.85868968, -999.000000, 0, 0, 0.00000173781290, 1.008000, 50.502000, -9999.000000, -9999.000000
1435, 23274708, 52, -74.807557, 1.419043, 0.996000, 51.504000, 51.000000, 52.000000, 11692, 11811, 4.508203, 20140402, 23:47:29.72, 37.98710513, -119.85868968, -999.000000, 0, 0, 0.00000018818511, 0.996000, 51.504000, -9999.000000, -9999.000000
1435, 23274708, 53, -109.844841, 0.000445, 0.996000, 52.500000, 52.000000, 53.000000, 11692, 11811, 4.508203, 20140402, 23:47:29.72, 37.98710513, -119.85868968, -999.000000, 0, 0, 0.00000000016356, 0.996000, 52.500000, -9999.000000, -9999.000000
1435, 23274708, 54, -999.000000, 0.000000, 1.008000, 53.502000, 53.000000, 54.000000, 11692, 11811, 4.508203, 20140402, 23:47:29.72, 37.98710513, -119.85868968, -999.000000, 0, 0, 0.00000000000000, 1.008000, 53.502000, -9999.000000, -9999.000000
1435, 23274709, 2, -75.359812, 1.249597, 0.996000, 1.500000, 1.000000, 2.000000, 11812, 11931, 4.527080, 20140402, 23:48:29.72, 37.98711518, -119.85850964, -999.000000, 0, 0, 0.00000018429620, 0.996000, 1.500000, -9999.000000, -9999.000000
1435, 23274709, 3, -81.710704, 0.293010, 1.008000, 2.502000, 2.000000, 3.000000, 11812, 11931, 4.527080, 20140402, 23:48:29.72, 37.98711518, -119.85850964, -999.000000, 0, 0, 0.00000003753811, 1.008000, 2.502000, -9999.000000, -9999.000000
1435, 23274709, 4, -83.770670, 0.180171, 0.996000, 3.504000, 3.000000, 4.000000, 11812, 11931, 4.527080, 20140402, 23:48:29.72, 37.98711518, -119.85850964, -999.000000, 0, 0, 0.00000002593348, 0.996000, 3.504000, -9999.000000, -9999.000000
1435, 23274709, 5, -87.009672, 0.085464, 0.996000, 4.500000, 4.000000, 5.000000, 11812, 11931, 4.527080, 20140402, 23:48:29.72, 37.98711518, -119.85850964, -999.000000, 0, 0, 0.00000000174526, 0.996000, 4.500000, -9999.000000, -9999.000000
1435, 23274709, 6, -88.423554, 0.062459, 1.008000, 5.502000, 5.000000, 6.000000, 11812, 11931, 4.527080, 20140402, 23:48:29.72, 37.98711518, -119.85850964, -999.000000, 0, 0, 0.00000000194241, 1.008000, 5.502000, -9999.000000, -9999.000000
1435, 23274709, 7, -96.407362, 0.009818, 0.996000, 6.504000, 6.000000, 7.000000, 11812, 11931, 4.527080, 20140402, 23:48:29.72, 37.98711518, -119.85850964, -999.000000, 0, 0, 0.00000000022036, 0.996000, 6.504000, -9999.000000, -9999.000000
1435, 23274709, 8, -101.335886, 0.003156, 0.996000, 7.500000, 7.000000, 8.000000, 11812, 11931, 4.527080, 20140402, 23:48:29.72, 37.98711518, -119.85850964, -999.000000, 0, 0, 0.00000000007366, 0.996000, 7.500000, -9999.000000, -9999.000000
1435, 23274709, 9, -103.531008, 0.001927, 1.008000, 8.502000, 8.000000, 9.000000, 11812, 11931, 4.527080, 20140402, 23:48:29.72, 37.98711518, -119.85850964, -999.000000, 0, 0, 0.00000000004072, 1.008000, 8.502000, -9999.000000, -9999.000000
1435, 23274709, 10, -104.495651, 0.001525, 0.996000, 9.504000, 9.000000, 10.000000, 11812, 11931, 4.527080, 20140402, 23:48:29.72, 37.98711518, -119.85850964, -999.000000, 0, 0, 0.00000000006683, 0.996000, 9.504000, -9999.000000, -9999.000000
1435, 23274709, 11, -109.730400, 0.000457, 0.996000, 10.500000, 10.000000, 11.000000, 11812, 11931, 4.527080, 20140402, 23:48:29.72, 37.98711518, -119.85850964, -999.000000, 0, 0, 0.00000000002306, 0.996000, 10.500000, -9999.000000, -9999.000000
1435, 23274709, 12, -103.276711, 0.002043, 1.008000, 11.502000, 11.000000, 12.000000, 11812, 11931, 4.527080, 20140402, 23:48:29.72, 37.98711518, -119.85850964, -999.000000, 0, 0, 0.00000000027635, 1.008000, 11.502000, -9999.000000, -9999.000000
1435, 23274709, 13, -107.958386, 0.000687, 0.996000, 12.504000, 12.000000, 13.000000, 11812, 11931, 4.527080, 20140402, 23:48:29.72, 37.98711518, -119.85850964, -999.000000, 0, 0, 0.00000000009638, 0.996000, 12.504000, -9999.000000, -9999.000000
1435, 23274709, 14, -112.512175, 0.000241, 0.996000, 13.500000, 13.000000, 14.000000, 11812, 11931, 4.527080, 20140402, 23:48:29.72, 37.98711518, -119.85850964, -999.000000, 0, 0, 0.00000000002617, 0.996000, 13.500000, -9999.000000, -9999.000000
1435, 23274709, 15, -117.828313, 0.000072, 1.008000, 14.502000, 14.000000, 15.000000, 11812, 11931, 4.527080, 20140402, 23:48:29.72, 37.98711518, -119.85850964, -999.000000, 0, 0, 0.00000000001354, 1.008000, 14.502000, -9999.000000, -9999.000000
1435, 23274709, 16, -126.682484, 0.000009, 0.996000, 15.504000, 15.000000, 16.000000, 11812, 11931, 4.527080, 20140402, 23:48:29.72, 37.98711518, -119.85850964, -999.000000, 0, 0, 0.00000000000512, 0.996000, 15.504000, -9999.000000, -9999.000000
1435, 23274709, 17, -123.043227, 0.000021, 0.996000, 16.500000, 16.000000, 17.000000, 11812, 11931, 4.527080, 20140402, 23:48:29.72, 37.98711518, -119.85850964, -999.000000, 0, 0, 0.00000000000858, 0.996000, 16.500000, -9999.000000, -9999.000000
1435, 23274709, 18, -128.400164, 0.000006, 1.008000, 17.502000, 17.000000, 18.000000, 11812, 11931, 4.527080, 20140402, 23:48:29.72, 37.98711518, -119.85850964, -999.000000, 0, 0, 0.00000000000474, 1.008000, 17.502000, -9999.000000, -9999.000000
1435, 23274709, 19, -135.872357, 0.000001, 0.996000, 18.504000, 18.000000, 19.000000, 11812, 11931, 4.527080, 20140402, 23:48:29.72, 37.98711518, -119.85850964, -999.000000, 0, 0, 0.00000000000183, 0.996000, 18.504000, -9999.000000, -9999.000000
1435, 23274709, 20, -999.000000, 0.000000, 0.996000, 19.500000, 19.000000, 20.000000, 11812, 11931, 4.527080, 20140402, 23:48:29.72, 37.98711518, -119.85850964, -999.000000, 0, 0, 0.00000000000000, 0.996000, 19.500000, -9999.000000, -9999.000000
1435, 23274709, 21, -134.092620, 0.000002, 1.008000, 20.502000, 20.000000, 21.000000, 11812, 11931, 4.527080, 20140402, 23:48:29.72, 37.98711518, -119.85850964, -999.000000, 0, 0, 0.00000000000277, 1.008000, 20.502000, -9999.000000, -9999.000000
1435, 23274709, 22, -129.860229, 0.000004, 0.996000, 21.504000, 21.000000, 22.000000, 11812, 11931, 4.527080, 20140402, 23:48:29.72, 37.98711518, -119.85850964, -999.000000, 0, 0, 0.00000000000463, 0.996000, 21.504000, -9999.000000, -9999.000000
1435, 23274709, 23, -118.964576, 0.000054, 0.996000, 22.500000, 22.000000, 23.000000, 11812, 11931, 4.527080, 20140402, 23:48:29.72, 37.98711518, -119.85850964, -999.000000, 0, 0, 0.00000000002082, 0.996000, 22.500000, -9999.000000, -9999.000000
1435, 23274709, 24, -121.842401, 0.000028, 1.008000, 23.502000, 23.000000, 24.000000, 11812, 11931, 4.527080, 20140402, 23:48:29.72, 37.98711518, -119.85850964, -999.000000, 0, 0, 0.00000000001470, 1.008000, 23.502000, -9999.000000, -9999.000000
1435, 23274709, 25, -116.724303, 0.000091, 0.996000, 24.504000, 24.000000, 25.000000, 11812, 11931, 4.527080, 20140402, 23:48:29.72, 37.98711518, -119.85850964, -999.000000, 0, 0, 0.00000000002870, 0.996000, 24.504000, -9999.000000, -9999.000000
1435, 23274709, 26, -132.945680, 0.000002, 0.996000, 25.500000, 25.000000, 26.000000, 11812, 11931, 4.527080, 20140402, 23:48:29.72, 37.98711518, -119.85850964, -999.000000, 0, 0, 0.00000000000506, 0.996000, 25.500000, -9999.000000, -9999.000000
1435, 23274709, 27, -126.189805, 0.000010, 1.008000, 26.502000, 26.000000, 27.000000, 11812, 11931, 4.527080, 20140402, 23:48:29.72, 37.98711518, -119.85850964, -999.000000, 0, 0, 0.00000000000988, 1.008000, 26.502000, -9999.000000, -9999.000000
1435, 23274709, 28, -123.275050, 0.000020, 0.996000, 27.504000, 27.000000, 28.000000, 11812, 11931, 4.527080, 20140402, 23:48:29.72, 37.98711518, -119.85850964, -999.000000, 0, 0, 0.00000000001579, 0.996000, 27.504000, -9999.000000, -9999.000000
1435, 23274709, 29, -124.723329, 0.000014, 0.996000, 28.500000, 28.000000, 29.000000, 11812, 11931, 4.527080, 20140402, 23:48:29.72, 37.98711518, -119.85850964, -999.000000, 0, 0, 0.00000000001375, 0.996000, 28.500000, -9999.000000, -9999.000000
1435, 23274709, 30, -999.000000, 0.000000, 1.008000, 29.502000, 29.000000, 30.000000, 11812, 11931, 4.527080, 20140402, 23:48:29.72, 37.98711518, -119.85850964, -999.000000, 0, 0, 0.00000000000000, 1.008000, 29.502000, -9999.000000, -9999.000000
1435, 23274709, 31, -999.000000, 0.000000, 0.996000, 30.504000, 30.000000, 31.000000, 11812, 11931, 4.527080, 20140402, 23:48:29.72, 37.98711518, -119.85850964, -999.000000, 0, 0, 0.00000000000000, 0.996000, 30.504000, -9999.000000, -9999.000000
1435, 23274709, 32, -999.000000, 0.000000, 0.996000, 31.500000, 31.000000, 32.000000, 11812, 11931, 4.527080, 20140402, 23:48:29.72, 37.98711518, -119.85850964, -999.000000, 0, 0, 0.00000000000000, 0.996000, 31.500000, -9999.000000, -9999.000000
1435, 23274709, 33, -999.000000, 0.000000, 1.008000, 32.502000, 32.000000, 33.000000, 11812, 11931, 4.527080, 20140402, 23:48:29.72, 37.98711518, -119.85850964, -999.000000, 0, 0, 0.00000000000000, 1.008000, 32.502000, -9999.000000, -9999.000000
1435, 23274709, 34, -112.503381, 0.000241, 0.996000, 33.504000, 33.000000, 34.000000, 11812, 11931, 4.527080, 20140402, 23:48:29.72, 37.98711518, -119.85850964, -999.000000, 0, 0, 0.00000000006764, 0.996000, 33.504000, -9999.000000, -9999.000000
1435, 23274709, 35, -999.000000, 0.000000, 0.996000, 34.500000, 34.000000, 35.000000, 11812, 11931, 4.527080, 20140402, 23:48:29.72, 37.98711518, -119.85850964, -999.000000, 0, 0, 0.00000000000000, 0.996000, 34.500000, -9999.000000, -9999.000000
1435, 23274709, 36, -999.000000, 0.000000, 1.008000, 35.502000, 35.000000, 36.000000, 11812, 11931, 4.527080, 20140402, 23:48:29.72, 37.98711518, -119.85850964, -999.000000, 0, 0, 0.00000000000000, 1.008000, 35.502000, -9999.000000, -9999.000000
1435, 23274709, 37, -999.000000, 0.000000, 0.996000, 36.504000, 36.000000, 37.000000, 11812, 11931, 4.527080, 20140402, 23:48:29.72, 37.98711518, -119.85850964, -999.000000, 0, 0, 0.00000000000000, 0.996000, 36.504000, -9999.000000, -9999.000000
1435, 23274709, 38, -124.461709, 0.000015, 0.996000, 37.500000, 37.000000, 38.000000, 11812, 11931, 4.527080, 20140402, 23:48:29.72, 37.98711518, -119.85850964, -999.000000, 0, 0, 0.00000000002067, 0.996000, 37.500000, -9999.000000, -9999.000000
1435, 23274709, 39, -999.000000, 0.000000, 1.008000, 38.502000, 38.000000, 39.000000, 11812, 11931, 4.527080, 20140402, 23:48:29.72, 37.98711518, -119.85850964, -999.000000, 0, 0, 0.00000000000000, 1.008000, 38.502000, -9999.000000, -9999.000000
1435, 23274709, 40, -999.000000, 0.000000, 0.996000, 39.504000, 39.000000, 40.000000, 11812, 11931, 4.527080, 20140402, 23:48:29.72, 37.98711518, -119.85850964, -999.000000, 0, 0, 0.00000000000000, 0.996000, 39.504000, -9999.000000, -9999.000000
1435, 23274709, 41, -123.156178, 0.000021, 0.996000, 40.500000, 40.000000, 41.000000, 11812, 11931, 4.527080, 20140402, 23:48:29.72, 37.98711518, -119.85850964, -999.000000, 0, 0, 0.00000000002419, 0.996000, 40.500000, -9999.000000, -9999.000000
1435, 23274709, 42, -999.000000, 0.000000, 1.008000, 41.502000, 41.000000, 42.000000, 11812, 11931, 4.527080, 20140402, 23:48:29.72, 37.98711518, -119.85850964, -999.000000, 0, 0, 0.00000000000000, 1.008000, 41.502000, -9999.000000, -9999.000000
1435, 23274709, 43, -999.000000, 0.000000, 0.996000, 42.504000, 42.000000, 43.000000, 11812, 11931, 4.527080, 20140402, 23:48:29.72, 37.98711518, -119.85850964, -999.000000, 0, 0, 0.00000000000000, 0.996000, 42.504000, -9999.000000, -9999.000000
1435, 23274709, 44, -999.000000, 0.000000, 0.996000, 43.500000, 43.000000, 44.000000, 11812, 11931, 4.527080, 20140402, 23:48:29.72, 37.98711518, -119.85850964, -999.000000, 0, 0, 0.00000000000000, 0.996000, 43.500000, -9999.000000, -9999.000000
1435, 23274709, 45, -122.950421, 0.000022, 1.008000, 44.502000, 44.000000, 45.000000, 11812, 11931, 4.527080, 20140402, 23:48:29.72, 37.98711518, -119.85850964, -999.000000, 0, 0, 0.00000000002939, 1.008000, 44.502000, -9999.000000, -9999.000000
1435, 23274709, 46, -999.000000, 0.000000, 0.996000, 45.504000, 45.000000, 46.000000, 11812, 11931, 4.527080, 20140402, 23:48:29.72, 37.98711518, -119.85850964, -999.000000, 0, 0, 0.00000000000000, 0.996000, 45.504000, -9999.000000, -9999.000000
1435, 23274709, 47, -108.884615, 0.000555, 0.996000, 46.500000, 46.000000, 47.000000, 11812, 11931, 4.527080, 20140402, 23:48:29.72, 37.98711518, -119.85850964, -999.000000, 0, 0, 0.00000000040491, 0.996000, 46.500000, -9999.000000, -9999.000000
1435, 23274709, 48, -999.000000, 0.000000, 1.008000, 47.502000, 47.000000, 48.000000, 11812, 11931, 4.527080, 20140402, 23:48:29.72, 37.98711518, -119.85850964, -999.000000, 0, 0, 0.00000000000000, 1.008000, 47.502000, -9999.000000, -9999.000000
1435, 23274709, 49, -999.000000, 0.000000, 0.996000, 48.504000, 48.000000, 49.000000, 11812, 11931, 4.527080, 20140402, 23:48:29.72, 37.98711518, -119.85850964, -999.000000, 0, 0, 0.00000000000000, 0.996000, 48.504000, -9999.000000, -9999.000000
1435, 23274709, 50, -999.000000, 0.000000, 0.996000, 49.500000, 49.000000, 50.000000, 11812, 11931, 4.527080, 20140402, 23:48:29.72, 37.98711518, -119.85850964, -999.000000, 0, 0, 0.00000000000000, 0.996000, 49.500000, -9999.000000, -9999.000000
1435, 23274710, 2, -74.308759, 1.591751, 0.996000, 1.500000, 1.000000, 2.000000, 11932, 12051, 4.539612, 20140402, 23:49:29.72, 37.98713667, -119.85849500, -999.000000, 0, 0, 0.00000037518463, 0.996000, 1.500000, -9999.000000, -9999.000000
1435, 23274710, 3, -81.781358, 0.288281, 1.008000, 2.502000, 2.000000, 3.000000, 11932, 12051, 4.539612, 20140402, 23:49:29.72, 37.98713667, -119.85849500, -999.000000, 0, 0, 0.00000004405613, 1.008000, 2.502000, -9999.000000, -9999.000000
1435, 23274710, 4, -85.043107, 0.134413, 0.996000, 3.504000, 3.000000, 4.000000, 11932, 12051, 4.539612, 20140402, 23:49:29.72, 37.98713667, -119.85849500, -999.000000, 0, 0, 0.00000000891297, 0.996000, 3.504000, -9999.000000, -9999.000000
1435, 23274710, 5, -87.110351, 0.083506, 0.996000, 4.500000, 4.000000, 5.000000, 11932, 12051, 4.539612, 20140402, 23:49:29.72, 37.98713667, -119.85849500, -999.000000, 0, 0, 0.00000000187003, 0.996000, 4.500000, -9999.000000, -9999.000000
1435, 23274710, 6, -91.393351, 0.031522, 1.008000, 5.502000, 5.000000, 6.000000, 11932, 12051, 4.539612, 20140402, 23:49:29.72, 37.98713667, -119.85849500, -999.000000, 0, 0, 0.00000000083026, 1.008000, 5.502000, -9999.000000, -9999.000000
1435, 23274710, 7, -97.421590, 0.007773, 0.996000, 6.504000, 6.000000, 7.000000, 11932, 12051, 4.539612, 20140402, 23:49:29.72, 37.98713667, -119.85849500, -999.000000, 0, 0, 0.00000000015677, 0.996000, 6.504000, -9999.000000, -9999.000000
1435, 23274710, 8, -100.612886, 0.003728, 0.996000, 7.500000, 7.000000, 8.000000, 11932, 12051, 4.539612, 20140402, 23:49:29.72, 37.98713667, -119.85849500, -999.000000, 0, 0, 0.00000000027075, 0.996000, 7.500000, -9999.000000, -9999.000000
1435, 23274710, 9, -102.257700, 0.002583, 1.008000, 8.502000, 8.000000, 9.000000, 11932, 12051, 4.539612, 20140402, 23:49:29.72, 37.98713667, -119.85849500, -999.000000, 0, 0, 0.00000000017126, 1.008000, 8.502000, -9999.000000, -9999.000000
1435, 23274710, 10, -106.254470, 0.001017, 0.996000, 9.504000, 9.000000, 10.000000, 11932, 12051, 4.539612, 20140402, 23:49:29.72, 37.98713667, -119.85849500, -999.000000, 0, 0, 0.00000000003836, 0.996000, 9.504000, -9999.000000, -9999.000000
1435, 23274710, 11, -105.684832, 0.001159, 0.996000, 10.500000, 10.000000, 11.000000, 11932, 12051, 4.539612, 20140402, 23:49:29.72, 37.98713667, -119.85849500, -999.000000, 0, 0, 0.00000000014472, 0.996000, 10.500000, -9999.000000, -9999.000000
1435, 23274710, 12, -109.344149, 0.000505, 1.008000, 11.502000, 11.000000, 12.000000, 11932, 12051, 4.539612, 20140402, 23:49:29.72, 37.98713667, -119.85849500, -999.000000, 0, 0, 0.00000000003287, 1.008000, 11.502000, -9999.000000, -9999.000000
1435, 23274710, 13, -110.686241, 0.000367, 0.996000, 12.504000, 12.000000, 13.000000, 11932, 12051, 4.539612, 20140402, 23:49:29.72, 37.98713667, -119.85849500, -999.000000, 0, 0, 0.00000000004261, 0.996000, 12.504000, -9999.000000, -9999.000000
1435, 23274710, 14, -115.641252, 0.000117, 0.996000, 13.500000, 13.000000, 14.000000, 11932, 12051, 4.539612, 20140402, 23:49:29.72, 37.98713667, -119.85849500, -999.000000, 0, 0, 0.00000000001494, 0.996000, 13.500000, -9999.000000, -9999.000000
1435, 23274710, 15, -106.092750, 0.001068, 1.008000, 14.502000, 14.000000, 15.000000, 11932, 12051, 4.539612, 20140402, 23:49:29.72, 37.98713667, -119.85849500, -999.000000, 0, 0, 0.00000000015083, 1.008000, 14.502000, -9999.000000, -9999.000000
1435, 23274710, 16, -111.727283, 0.000288, 0.996000, 15.504000, 15.000000, 16.000000, 11932, 12051, 4.539612, 20140402, 23:49:29.72, 37.98713667, -119.85849500, -999.000000, 0, 0, 0.00000000006547, 0.996000, 15.504000, -9999.000000, -9999.000000
1435, 23274710, 17, -134.322809, 0.000002, 0.996000, 16.500000, 16.000000, 17.000000, 11932, 12051, 4.539612, 20140402, 23:49:29.72, 37.98713667, -119.85849500, -999.000000, 0, 0, 0.00000000000213, 0.996000, 16.500000, -9999.000000, -9999.000000
1435, 23274710, 18, -999.000000, 0.000000, 1.008000, 17.502000, 17.000000, 18.000000, 11932, 12051, 4.539612, 20140402, 23:49:29.72, 37.98713667, -119.85849500, -999.000000, 0, 0, 0.00000000000000, 1.008000, 17.502000, -9999.000000, -9999.000000
1435, 23274710, 19, -999.000000, 0.000000, 0.996000, 18.504000, 18.000000, 19.000000, 11932, 12051, 4.539612, 20140402, 23:49:29.72, 37.98713667, -119.85849500, -999.000000, 0, 0, 0.00000000000000, 0.996000, 18.504000, -9999.000000, -9999.000000
1435, 23274710, 20, -134.549963, 0.000002, 0.996000, 19.500000, 19.000000, 20.000000, 11932, 12051, 4.539612, 20140402, 23:49:29.72, 37.98713667, -119.85849500, -999.000000, 0, 0, 0.00000000000248, 0.996000, 19.500000, -9999.000000, -9999.000000
1435, 23274710, 21, -999.000000, 0.000000, 1.008000, 20.502000, 20.000000, 21.000000, 11932, 12051, 4.539612, 20140402, 23:49:29.72, 37.98713667, -119.85849500, -999.000000, 0, 0, 0.00000000000000, 1.008000, 20.502000, -9999.000000, -9999.000000
1435, 23274710, 22, -999.000000, 0.000000, 0.996000, 21.504000, 21.000000, 22.000000, 11932, 12051, 4.539612, 20140402, 23:49:29.72, 37.98713667, -119.85849500, -999.000000, 0, 0, 0.00000000000000, 0.996000, 21.504000, -9999.000000, -9999.000000
1435, 23274710, 23, -129.755884, 0.000005, 0.996000, 22.500000, 22.000000, 23.000000, 11932, 12051, 4.539612, 20140402, 23:49:29.72, 37.98713667, -119.85849500, -999.000000, 0, 0, 0.00000000000532, 0.996000, 22.500000, -9999.000000, -9999.000000
1435, 23274710, 24, -130.785156, 0.000004, 1.008000, 23.502000, 23.000000, 24.000000, 11932, 12051, 4.539612, 20140402, 23:49:29.72, 37.98713667, -119.85849500, -999.000000, 0, 0, 0.00000000000484, 1.008000, 23.502000, -9999.000000, -9999.000000
1435, 23274710, 25, -999.000000, 0.000000, 0.996000, 24.504000, 24.000000, 25.000000, 11932, 12051, 4.539612, 20140402, 23:49:29.72, 37.98713667, -119.85849500, -999.000000, 0, 0, 0.00000000000000, 0.996000, 24.504000, -9999.000000, -9999.000000
1435, 23274710, 26, -999.000000, 0.000000, 0.996000, 25.500000, 25.000000, 26.000000, 11932, 12051, 4.539612, 20140402, 23:49:29.72, 37.98713667, -119.85849500, -999.000000, 0, 0, 0.00000000000000, 0.996000, 25.500000, -9999.000000, -9999.000000
1435, 23274710, 27, -111.031073, 0.000343, 1.008000, 26.502000, 26.000000, 27.000000, 11932, 12051, 4.539612, 20140402, 23:49:29.72, 37.98713667, -119.85849500, -999.000000, 0, 0, 0.00000000006534, 1.008000, 26.502000, -9999.000000, -9999.000000
