Ping_date, Ping_time, Ping_milliseconds, Target_range, Target_on_axis_depth, TS_comp, TS_uncomp, Angle_minor_axis, Angle_major_axis, PulseLengthDeterminationLevel, Samples_above_PLDL, StandDev_Angles_Minor_Axis, StandDev_Angles_Major_Axis, PulseLength_Normalized_6dB, PulseLength_Normalized_12dB, PulseLength_Normalized_18dB, PulseLength_Normalized_PLDL, Pulse_Start_Normalized_6dB, Pulse_Start_Normalized_12dB, Pulse_Start_Normalized_18dB, Pulse_Start_Normalized_PLDL, Transmitted_pulse_length, Target_true_depth, Target_latitude, Target_longitude, Target_northing, Target_easting, Exclude_below_line_depth, Target_length, Target_length_uncompensated, Target_length_manual, Target_perimeter, Target_area, Target_intensity_variation, Target_compactness, Target_thickness, Target_length_across_beams, Target_range_extent, Ping_number, Target_class, Target_orientation, 
2013-10-21, 09:28:03, 243.0, 28.9919999268, 28.9919999268, -59.298268, -59.298268, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 2.000000, 2.250000, 0.750000, -0.500000, -0.750000, -1.000000, -0.500000, 0.256000, 28.992000, 39.436252, -120.322055, 0.000000, 0.000000, 41.407919, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5092, Unclassified, -9.9e+37, 
2013-10-21, 09:28:04, 242.0, 27.5999999303, 27.5999999303, -59.709234, -59.709234, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 2.000000, 2.250000, 0.750000, -0.500000, -0.500000, -0.500000, -0.500000, 0.256000, 27.600000, 39.436252, -120.322055, 0.000000, 0.000000, 41.499593, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5093, Unclassified, -9.9e+37, 
2013-10-21, 09:28:04, 242.0, 28.4159999283, 28.4159999283, -54.376701, -54.376701, 0, 0, 6.000000, 6, -9.9e+37, -9.9e+37, 1.250000, 1.500000, 1.500000, 1.250000, 0.000000, -0.250000, -0.250000, 0.000000, 0.256000, 28.416000, 39.436252, -120.322055, 0.000000, 0.000000, 41.499593, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5093, Unclassified, -9.9e+37, 
2013-10-21, 09:28:04, 242.0, 29.0399999267, 29.0399999267, -47.290654, -47.290654, 0, 0, 6.000000, 5, -9.9e+37, -9.9e+37, 1.000000, 1.250000, 1.750000, 1.000000, -0.750000, -0.750000, -1.000000, -0.750000, 0.256000, 29.040000, 39.436252, -120.322055, 0.000000, 0.000000, 41.499593, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5093, Unclassified, -9.9e+37, 
2013-10-21, 09:28:04, 242.0, 29.6639999251, 29.6639999251, -59.160987, -59.160987, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.000000, 6.750000, 0.750000, -0.500000, -0.500000, -5.250000, -0.500000, 0.256000, 29.664000, 39.436252, -120.322055, 0.000000, 0.000000, 41.499593, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5093, Unclassified, -9.9e+37, 
2013-10-21, 09:28:05, 240.0, 28.5119999280, 28.5119999280, -44.847434, -44.847434, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.000000, 1.000000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.256000, 28.512000, 39.436252, -120.322055, 0.000000, 0.000000, 41.602098, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5094, Unclassified, -9.9e+37, 
2013-10-21, 09:28:05, 240.0, 29.0399999267, 29.0399999267, -49.584478, -49.584478, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.500000, 1.500000, 0.750000, -0.500000, -0.500000, -0.500000, -0.500000, 0.256000, 29.040000, 39.436252, -120.322055, 0.000000, 0.000000, 41.602098, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5094, Unclassified, -9.9e+37, 
2013-10-21, 09:28:06, 238.0, 27.7439999300, 27.7439999300, -59.043965, -59.043965, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 0.750000, 0.750000, 0.750000, -0.500000, -0.500000, -0.500000, -0.500000, 0.256000, 27.744000, 39.436252, -120.322055, 0.000000, 0.000000, 41.834592, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5095, Unclassified, -9.9e+37, 
2013-10-21, 09:28:06, 238.0, 29.0399999267, 29.0399999267, -59.916984, -59.916984, 0, 0, 6.000000, 9, -9.9e+37, -9.9e+37, 2.250000, 2.500000, 3.250000, 2.000000, -1.750000, -1.750000, -2.250000, -1.750000, 0.256000, 29.040000, 39.436252, -120.322055, 0.000000, 0.000000, 41.834592, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5095, Unclassified, -9.9e+37, 
2013-10-21, 09:28:06, 238.0, 29.7599999249, 29.7599999249, -59.219382, -59.219382, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.000000, 1.000000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.256000, 29.760000, 39.436252, -120.322055, 0.000000, 0.000000, 41.834592, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5095, Unclassified, -9.9e+37, 
2013-10-21, 09:28:07, 237.0, 27.6959999301, 27.6959999301, -57.327153, -57.327153, 0, 0, 6.000000, 5, -9.9e+37, -9.9e+37, 1.000000, 1.250000, 1.250000, 1.000000, -0.750000, -0.750000, -0.750000, -0.750000, 0.256000, 27.696000, 39.436250, -120.322055, 0.000000, 0.000000, 41.545539, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5096, Unclassified, -9.9e+37, 
2013-10-21, 09:28:07, 237.0, 29.1839999263, 29.1839999263, -56.015820, -56.015820, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.500000, 1.750000, 0.750000, 0.000000, -0.750000, -1.000000, 0.000000, 0.256000, 29.184000, 39.436250, -120.322055, 0.000000, 0.000000, 41.545539, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5096, Unclassified, -9.9e+37, 
2013-10-21, 09:28:08, 235.0, 27.6479999302, 27.6479999302, -50.854719, -50.854719, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 0.750000, 0.750000, 0.750000, -0.250000, -0.250000, -0.250000, -0.250000, 0.256000, 27.648000, 39.436250, -120.322057, 0.000000, 0.000000, 41.557077, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5097, Unclassified, -9.9e+37, 
2013-10-21, 09:28:09, 234.0, 27.5999999303, 27.5999999303, -44.093303, -44.093303, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.000000, 1.000000, 0.750000, -0.500000, -0.500000, -0.500000, -0.500000, 0.256000, 27.600000, 39.436250, -120.322057, 0.000000, 0.000000, 41.519226, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5098, Unclassified, -9.9e+37, 
2013-10-21, 09:28:10, 232.0, 27.5999999303, 27.5999999303, -58.436957, -58.436957, 0, 0, 6.000000, 6, -9.9e+37, -9.9e+37, 1.250000, 1.750000, 1.750000, 1.250000, -0.750000, -1.000000, -1.000000, -0.750000, 0.256000, 27.600000, 39.436250, -120.322057, 0.000000, 0.000000, 41.495472, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5099, Unclassified, -9.9e+37, 
2013-10-21, 09:28:10, 232.0, 29.2319999262, 29.2319999262, -48.358537, -48.358537, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.000000, 1.250000, 0.750000, -0.500000, -0.750000, -1.000000, -0.500000, 0.256000, 29.232000, 39.436250, -120.322057, 0.000000, 0.000000, 41.495472, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5099, Unclassified, -9.9e+37, 
2013-10-21, 09:28:11, 230.0, 27.5519999304, 27.5519999304, -52.609167, -52.609167, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.000000, 2.250000, 0.750000, -0.500000, -0.500000, -0.500000, -0.500000, 0.256000, 27.552000, 39.436250, -120.322057, 0.000000, 0.000000, 41.550245, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5100, Unclassified, -9.9e+37, 
2013-10-21, 09:28:11, 230.0, 29.1839999263, 29.1839999263, -54.168157, -54.168157, 0, 0, 6.000000, 5, -9.9e+37, -9.9e+37, 1.000000, 1.250000, 1.750000, 1.000000, -0.500000, -0.750000, -1.250000, -0.500000, 0.256000, 29.184000, 39.436250, -120.322057, 0.000000, 0.000000, 41.550245, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5100, Unclassified, -9.9e+37, 
2013-10-21, 09:28:12, 244.0, 27.5039999306, 27.5039999306, -58.140727, -58.140727, 0, 0, 6.000000, 7, -9.9e+37, -9.9e+37, 1.500000, 2.000000, 3.000000, 1.500000, -1.500000, -1.500000, -1.500000, -1.500000, 0.256000, 27.504000, 39.436252, -120.322057, 0.000000, 0.000000, 41.417138, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5101, Unclassified, -9.9e+37, 
2013-10-21, 09:28:12, 244.0, 29.2319999262, 29.2319999262, -59.953577, -59.953577, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.250000, 2.000000, 0.750000, -0.250000, -0.750000, -1.250000, -0.250000, 0.256000, 29.232000, 39.436252, -120.322057, 0.000000, 0.000000, 41.417138, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5101, Unclassified, -9.9e+37, 
2013-10-21, 09:28:13, 243.0, 27.5039999306, 27.5039999306, -53.564057, -53.564057, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 0.750000, 0.750000, 0.750000, -0.500000, -0.500000, -0.500000, -0.500000, 0.256000, 27.504000, 39.436252, -120.322055, 0.000000, 0.000000, 41.585633, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5102, Unclassified, -9.9e+37, 
2013-10-21, 09:28:13, 243.0, 29.2799999261, 29.2799999261, -53.343712, -53.343712, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.000000, 1.250000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.256000, 29.280000, 39.436252, -120.322055, 0.000000, 0.000000, 41.585633, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5102, Unclassified, -9.9e+37, 
2013-10-21, 09:28:14, 241.0, 27.5039999306, 27.5039999306, -47.273000, -47.273000, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 0.750000, 1.000000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.256000, 27.504000, 39.436252, -120.322055, 0.000000, 0.000000, 41.426903, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5103, Unclassified, -9.9e+37, 
2013-10-21, 09:28:15, 240.0, 27.5039999306, 27.5039999306, -54.074675, -54.074675, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 0.750000, 1.250000, 0.750000, 0.000000, 0.000000, -0.250000, 0.000000, 0.256000, 27.504000, 39.436252, -120.322055, 0.000000, 0.000000, 41.528768, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5104, Unclassified, -9.9e+37, 
2013-10-21, 09:28:16, 238.0, 27.5039999306, 27.5039999306, -48.928605, -48.928605, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.000000, 1.000000, 0.750000, -0.750000, -0.750000, -0.750000, -0.750000, 0.256000, 27.504000, 39.436252, -120.322055, 0.000000, 0.000000, 41.564437, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5105, Unclassified, -9.9e+37, 
2013-10-21, 09:28:16, 238.0, 27.9839999293, 27.9839999293, -59.233621, -59.233621, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 0.750000, 1.000000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.256000, 27.984000, 39.436252, -120.322055, 0.000000, 0.000000, 41.564437, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5105, Unclassified, -9.9e+37, 
2013-10-21, 09:28:16, 238.0, 29.3759999258, 29.3759999258, -46.240697, -46.240697, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 0.750000, 1.000000, 0.750000, -0.250000, -0.250000, -0.500000, -0.250000, 0.256000, 29.376000, 39.436252, -120.322055, 0.000000, 0.000000, 41.564437, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5105, Unclassified, -9.9e+37, 
2013-10-21, 09:28:17, 236.0, 27.5039999306, 27.5039999306, -48.131406, -48.131406, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.000000, 1.000000, 0.750000, -0.500000, -0.500000, -0.500000, -0.500000, 0.256000, 27.504000, 39.436252, -120.322057, 0.000000, 0.000000, 41.463204, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5106, Unclassified, -9.9e+37, 
2013-10-21, 09:28:18, 235.0, 27.5519999304, 27.5519999304, -58.349964, -58.349964, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.000000, 1.750000, 0.750000, -0.250000, -0.500000, -0.750000, -0.250000, 0.256000, 27.552000, 39.436250, -120.322057, 0.000000, 0.000000, 41.498370, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5107, Unclassified, -9.9e+37, 
2013-10-21, 09:28:18, 235.0, 29.4239999257, 29.4239999257, -59.727710, -59.727710, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.250000, 2.000000, 0.750000, -0.250000, -0.250000, -0.250000, -0.250000, 0.256000, 29.424000, 39.436250, -120.322057, 0.000000, 0.000000, 41.498370, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5107, Unclassified, -9.9e+37, 
2013-10-21, 09:28:19, 233.0, 27.5039999306, 27.5039999306, -51.073617, -51.073617, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.000000, 1.000000, 0.750000, -0.250000, -0.250000, -0.250000, -0.250000, 0.256000, 27.504000, 39.436250, -120.322057, 0.000000, 0.000000, 41.365592, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5108, Unclassified, -9.9e+37, 
2013-10-21, 09:28:20, 232.0, 27.5519999304, 27.5519999304, -56.172140, -56.172140, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.000000, 1.000000, 0.750000, -0.500000, -0.500000, -0.500000, -0.500000, 0.256000, 27.552000, 39.436250, -120.322057, 0.000000, 0.000000, 41.333587, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5109, Unclassified, -9.9e+37, 
2013-10-21, 09:28:22, 244.0, 27.6959999301, 27.6959999301, -59.739948, -59.739948, 0, 0, 6.000000, 5, -9.9e+37, -9.9e+37, 1.000000, 1.000000, 1.750000, 1.000000, -0.500000, -0.500000, -1.250000, -0.500000, 0.256000, 27.696000, 39.436252, -120.322057, 0.000000, 0.000000, 41.586261, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5111, Unclassified, -9.9e+37, 
2013-10-21, 09:28:23, 242.0, 27.7439999300, 27.7439999300, -49.883716, -49.883716, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 0.750000, 1.000000, 0.750000, -0.500000, -0.500000, -0.500000, -0.500000, 0.256000, 27.744000, 39.436252, -120.322057, 0.000000, 0.000000, 41.456575, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5112, Unclassified, -9.9e+37, 
2013-10-21, 09:28:27, 236.0, 27.9839999293, 27.9839999293, -58.784883, -58.784883, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 0.750000, 0.750000, 0.750000, -0.750000, -0.750000, -0.750000, -0.750000, 0.256000, 27.984000, 39.436253, -120.322060, 0.000000, 0.000000, 41.631824, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5116, Unclassified, -9.9e+37, 
2013-10-21, 09:28:28, 234.0, 28.0319999292, 28.0319999292, -59.950919, -59.950919, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 0.750000, 2.000000, 0.750000, -0.250000, -0.250000, -1.500000, -0.250000, 0.256000, 28.032000, 39.436255, -120.322060, 0.000000, 0.000000, 41.583689, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5117, Unclassified, -9.9e+37, 
2013-10-21, 09:28:29, 233.0, 28.0799999291, 28.0799999291, -58.679052, -58.679052, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.250000, 2.000000, 0.750000, -0.250000, -0.750000, -0.750000, -0.250000, 0.256000, 28.080000, 39.436255, -120.322062, 0.000000, 0.000000, 41.565608, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5118, Unclassified, -9.9e+37, 
2013-10-21, 09:28:32, 244.0, 28.1279999290, 28.1279999290, -57.793487, -57.793487, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.000000, 1.250000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.256000, 28.128000, 39.436258, -120.322063, 0.000000, 0.000000, 41.644663, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5121, Unclassified, -9.9e+37, 
2013-10-21, 09:28:35, 239.0, 28.1279999290, 28.1279999290, -59.361073, -59.361073, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.000000, 2.250000, 0.750000, 0.000000, -0.250000, -1.250000, 0.000000, 0.256000, 28.128000, 39.436262, -120.322067, 0.000000, 0.000000, 41.575882, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5124, Unclassified, -9.9e+37, 
2013-10-21, 09:28:36, 237.0, 28.1759999289, 28.1759999289, -50.655784, -50.655784, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 0.750000, 1.000000, 0.750000, -0.250000, -0.250000, -0.500000, -0.250000, 0.256000, 28.176000, 39.436263, -120.322067, 0.000000, 0.000000, 41.595790, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5125, Unclassified, -9.9e+37, 
2013-10-21, 09:28:37, 236.0, 28.1759999289, 28.1759999289, -52.066862, -52.066862, 0, 0, 6.000000, 5, -9.9e+37, -9.9e+37, 1.000000, 1.750000, 1.750000, 1.000000, -0.250000, -1.000000, -1.000000, -0.250000, 0.256000, 28.176000, 39.436263, -120.322067, 0.000000, 0.000000, 41.781801, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5126, Unclassified, -9.9e+37, 
2013-10-21, 09:28:37, 236.0, 39.5999999000, 39.5999999000, -59.934094, -59.934094, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.500000, 5.500000, 0.750000, -0.250000, -0.250000, -4.250000, -0.250000, 0.256000, 39.600000, 39.436263, -120.322067, 0.000000, 0.000000, 41.781801, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5126, Unclassified, -9.9e+37, 
2013-10-21, 09:28:38, 234.0, 28.0799999291, 28.0799999291, -55.902086, -55.902086, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.500000, 3.250000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.256000, 28.080000, 39.436265, -120.322068, 0.000000, 0.000000, 41.697039, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5127, Unclassified, -9.9e+37, 
2013-10-21, 09:28:39, 232.0, 28.1279999290, 28.1279999290, -57.064430, -57.064430, 0, 0, 6.000000, 5, -9.9e+37, -9.9e+37, 1.000000, 1.500000, 2.000000, 1.000000, -0.500000, -0.750000, -1.250000, -0.500000, 0.256000, 28.128000, 39.436265, -120.322068, 0.000000, 0.000000, 41.484113, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5128, Unclassified, -9.9e+37, 
2013-10-21, 09:28:40, 231.0, 28.1759999289, 28.1759999289, -51.326046, -51.326046, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.250000, 1.250000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.256000, 28.176000, 39.436267, -120.322068, 0.000000, 0.000000, 41.625959, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5129, Unclassified, -9.9e+37, 
2013-10-21, 09:28:41, 245.0, 28.2239999287, 28.2239999287, -48.431590, -48.431590, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 0.750000, 1.000000, 0.750000, -0.250000, -0.250000, -0.250000, -0.250000, 0.256000, 28.224000, 39.436268, -120.322070, 0.000000, 0.000000, 41.644935, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5130, Unclassified, -9.9e+37, 
2013-10-21, 09:28:41, 245.0, 28.5119999280, 28.5119999280, -59.310985, -59.310985, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 2.250000, 2.250000, 0.750000, -0.250000, -1.750000, -1.750000, -0.250000, 0.256000, 28.512000, 39.436268, -120.322070, 0.000000, 0.000000, 41.644935, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5130, Unclassified, -9.9e+37, 
2013-10-21, 09:28:42, 243.0, 27.7439999300, 27.7439999300, -56.365120, -56.365120, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.000000, 1.250000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.256000, 27.744000, 39.436268, -120.322070, 0.000000, 0.000000, 41.669239, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5131, Unclassified, -9.9e+37, 
2013-10-21, 09:28:42, 243.0, 28.2239999287, 28.2239999287, -53.439223, -53.439223, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 2.250000, 2.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.256000, 28.224000, 39.436268, -120.322070, 0.000000, 0.000000, 41.669239, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5131, Unclassified, -9.9e+37, 
2013-10-21, 09:28:43, 242.0, 28.3199999285, 28.3199999285, -45.323878, -45.323878, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.000000, 2.250000, 0.750000, -0.250000, -0.500000, -0.750000, -0.250000, 0.256000, 28.320000, 39.436270, -120.322070, 0.000000, 0.000000, 41.664862, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5132, Unclassified, -9.9e+37, 
