Process_ID, Interval, Layer, Sv_mean, NASC, Height_mean, Depth_mean, Layer_depth_min, Layer_depth_max, Ping_S, Ping_E, Dist_M, Date_M, Time_M, Lat_M, Lon_M, Noise_Sv_1m, Minimum_Sv_threshold_applied, Maximum_Sv_threshold_applied, Standard_deviation, Thickness_mean, Range_mean, Exclude_below_line_range_mean, Exclude_above_line_range_mean
499, 23052922, 63, -999.000000, 0.000000, 1.008000, 62.502000, 62.000000, 63.000000, 3350, 3409, 3.294413, 20131030, 23:21:29.90, 37.98937167, -119.85257000, -999.000000, 0, 0, 0.00000000000000, 1.008000, 62.502000, -9999.000000, -9999.000000
499, 23052922, 64, -999.000000, 0.000000, 0.996000, 63.504000, 63.000000, 64.000000, 3350, 3409, 3.294413, 20131030, 23:21:29.90, 37.98937167, -119.85257000, -999.000000, 0, 0, 0.00000000000000, 0.996000, 63.504000, -9999.000000, -9999.000000
499, 23052923, 2, -80.505862, 0.382089, 0.996000, 1.500000, 1.000000, 2.000000, 3410, 3469, 3.302824, 20131030, 23:22:29.90, 37.98944000, -119.85248000, -999.000000, 0, 0, 0.00000003462904, 0.996000, 1.500000, -9999.000000, -9999.000000
499, 23052923, 3, -85.607367, 0.119458, 1.008000, 2.502000, 2.000000, 3.000000, 3410, 3469, 3.302824, 20131030, 23:22:29.90, 37.98944000, -119.85248000, -999.000000, 0, 0, 0.00000001276129, 1.008000, 2.502000, -9999.000000, -9999.000000
499, 23052923, 4, -87.344185, 0.079128, 0.996000, 3.504000, 3.000000, 4.000000, 3410, 3469, 3.302824, 20131030, 23:22:29.90, 37.98944000, -119.85248000, -999.000000, 0, 0, 0.00000000331128, 0.996000, 3.504000, -9999.000000, -9999.000000
499, 23052923, 5, -83.908717, 0.174534, 0.996000, 4.500000, 4.000000, 5.000000, 3410, 3469, 3.302824, 20131030, 23:22:29.90, 37.98944000, -119.85248000, -999.000000, 0, 0, 0.00000001995369, 0.996000, 4.500000, -9999.000000, -9999.000000
499, 23052923, 6, -95.120505, 0.013363, 1.008000, 5.502000, 5.000000, 6.000000, 3410, 3469, 3.302824, 20131030, 23:22:29.90, 37.98944000, -119.85248000, -999.000000, 0, 0, 0.00000000171025, 1.008000, 5.502000, -9999.000000, -9999.000000
499, 23052923, 7, -99.908110, 0.004385, 0.996000, 6.504000, 6.000000, 7.000000, 3410, 3469, 3.302824, 20131030, 23:22:29.90, 37.98944000, -119.85248000, -999.000000, 0, 0, 0.00000000024715, 0.996000, 6.504000, -9999.000000, -9999.000000
499, 23052923, 8, -103.855533, 0.001767, 0.996000, 7.500000, 7.000000, 8.000000, 3410, 3469, 3.302824, 20131030, 23:22:29.90, 37.98944000, -119.85248000, -999.000000, 0, 0, 0.00000000010112, 0.996000, 7.500000, -9999.000000, -9999.000000
499, 23052923, 9, -104.514264, 0.001536, 1.008000, 8.502000, 8.000000, 9.000000, 3410, 3469, 3.302824, 20131030, 23:22:29.90, 37.98944000, -119.85248000, -999.000000, 0, 0, 0.00000000011904, 1.008000, 8.502000, -9999.000000, -9999.000000
499, 23052923, 10, -106.437650, 0.000975, 0.996000, 9.504000, 9.000000, 10.000000, 3410, 3469, 3.302824, 20131030, 23:22:29.90, 37.98944000, -119.85248000, -999.000000, 0, 0, 0.00000000009131, 0.996000, 9.504000, -9999.000000, -9999.000000
499, 23052923, 11, -110.931553, 0.000346, 0.996000, 10.500000, 10.000000, 11.000000, 3410, 3469, 3.302824, 20131030, 23:22:29.90, 37.98944000, -119.85248000, -999.000000, 0, 0, 0.00000000007022, 0.996000, 10.500000, -9999.000000, -9999.000000
499, 23052923, 12, -95.342490, 0.012697, 1.008000, 11.502000, 11.000000, 12.000000, 3410, 3469, 3.302824, 20131030, 23:22:29.90, 37.98944000, -119.85248000, -999.000000, 0, 0, 0.00000000072816, 1.008000, 11.502000, -9999.000000, -9999.000000
499, 23052923, 13, -97.144471, 0.008285, 0.996000, 12.504000, 12.000000, 13.000000, 3410, 3469, 3.302824, 20131030, 23:22:29.90, 37.98944000, -119.85248000, -999.000000, 0, 0, 0.00000000105847, 0.996000, 12.504000, -9999.000000, -9999.000000
499, 23052923, 14, -106.685220, 0.000921, 0.996000, 13.500000, 13.000000, 14.000000, 3410, 3469, 3.302824, 20131030, 23:22:29.90, 37.98944000, -119.85248000, -999.000000, 0, 0, 0.00000000015298, 0.996000, 13.500000, -9999.000000, -9999.000000
499, 23052923, 15, -121.603373, 0.000030, 1.008000, 14.502000, 14.000000, 15.000000, 3410, 3469, 3.302824, 20131030, 23:22:29.90, 37.98944000, -119.85248000, -999.000000, 0, 0, 0.00000000002200, 1.008000, 14.502000, -9999.000000, -9999.000000
499, 23052923, 16, -999.000000, 0.000000, 0.996000, 15.504000, 15.000000, 16.000000, 3410, 3469, 3.302824, 20131030, 23:22:29.90, 37.98944000, -119.85248000, -999.000000, 0, 0, 0.00000000000000, 0.996000, 15.504000, -9999.000000, -9999.000000
499, 23052923, 17, -999.000000, 0.000000, 0.996000, 16.500000, 16.000000, 17.000000, 3410, 3469, 3.302824, 20131030, 23:22:29.90, 37.98944000, -119.85248000, -999.000000, 0, 0, 0.00000000000000, 0.996000, 16.500000, -9999.000000, -9999.000000
499, 23052923, 18, -999.000000, 0.000000, 1.008000, 17.502000, 17.000000, 18.000000, 3410, 3469, 3.302824, 20131030, 23:22:29.90, 37.98944000, -119.85248000, -999.000000, 0, 0, 0.00000000000000, 1.008000, 17.502000, -9999.000000, -9999.000000
499, 23052923, 19, -999.000000, 0.000000, 0.996000, 18.504000, 18.000000, 19.000000, 3410, 3469, 3.302824, 20131030, 23:22:29.90, 37.98944000, -119.85248000, -999.000000, 0, 0, 0.00000000000000, 0.996000, 18.504000, -9999.000000, -9999.000000
499, 23052923, 20, -999.000000, 0.000000, 0.996000, 19.500000, 19.000000, 20.000000, 3410, 3469, 3.302824, 20131030, 23:22:29.90, 37.98944000, -119.85248000, -999.000000, 0, 0, 0.00000000000000, 0.996000, 19.500000, -9999.000000, -9999.000000
499, 23052923, 21, -999.000000, 0.000000, 1.008000, 20.502000, 20.000000, 21.000000, 3410, 3469, 3.302824, 20131030, 23:22:29.90, 37.98944000, -119.85248000, -999.000000, 0, 0, 0.00000000000000, 1.008000, 20.502000, -9999.000000, -9999.000000
499, 23052923, 22, -999.000000, 0.000000, 0.996000, 21.504000, 21.000000, 22.000000, 3410, 3469, 3.302824, 20131030, 23:22:29.90, 37.98944000, -119.85248000, -999.000000, 0, 0, 0.00000000000000, 0.996000, 21.504000, -9999.000000, -9999.000000
499, 23052923, 23, -999.000000, 0.000000, 0.996000, 22.500000, 22.000000, 23.000000, 3410, 3469, 3.302824, 20131030, 23:22:29.90, 37.98944000, -119.85248000, -999.000000, 0, 0, 0.00000000000000, 0.996000, 22.500000, -9999.000000, -9999.000000
499, 23052923, 24, -999.000000, 0.000000, 1.008000, 23.502000, 23.000000, 24.000000, 3410, 3469, 3.302824, 20131030, 23:22:29.90, 37.98944000, -119.85248000, -999.000000, 0, 0, 0.00000000000000, 1.008000, 23.502000, -9999.000000, -9999.000000
499, 23052923, 25, -999.000000, 0.000000, 0.996000, 24.504000, 24.000000, 25.000000, 3410, 3469, 3.302824, 20131030, 23:22:29.90, 37.98944000, -119.85248000, -999.000000, 0, 0, 0.00000000000000, 0.996000, 24.504000, -9999.000000, -9999.000000
499, 23052923, 26, -999.000000, 0.000000, 0.996000, 25.500000, 25.000000, 26.000000, 3410, 3469, 3.302824, 20131030, 23:22:29.90, 37.98944000, -119.85248000, -999.000000, 0, 0, 0.00000000000000, 0.996000, 25.500000, -9999.000000, -9999.000000
499, 23052923, 27, -999.000000, 0.000000, 1.008000, 26.502000, 26.000000, 27.000000, 3410, 3469, 3.302824, 20131030, 23:22:29.90, 37.98944000, -119.85248000, -999.000000, 0, 0, 0.00000000000000, 1.008000, 26.502000, -9999.000000, -9999.000000
499, 23052923, 28, -999.000000, 0.000000, 0.996000, 27.504000, 27.000000, 28.000000, 3410, 3469, 3.302824, 20131030, 23:22:29.90, 37.98944000, -119.85248000, -999.000000, 0, 0, 0.00000000000000, 0.996000, 27.504000, -9999.000000, -9999.000000
499, 23052923, 29, -999.000000, 0.000000, 0.996000, 28.500000, 28.000000, 29.000000, 3410, 3469, 3.302824, 20131030, 23:22:29.90, 37.98944000, -119.85248000, -999.000000, 0, 0, 0.00000000000000, 0.996000, 28.500000, -9999.000000, -9999.000000
499, 23052923, 30, -999.000000, 0.000000, 1.008000, 29.502000, 29.000000, 30.000000, 3410, 3469, 3.302824, 20131030, 23:22:29.90, 37.98944000, -119.85248000, -999.000000, 0, 0, 0.00000000000000, 1.008000, 29.502000, -9999.000000, -9999.000000
499, 23052923, 31, -999.000000, 0.000000, 0.996000, 30.504000, 30.000000, 31.000000, 3410, 3469, 3.302824, 20131030, 23:22:29.90, 37.98944000, -119.85248000, -999.000000, 0, 0, 0.00000000000000, 0.996000, 30.504000, -9999.000000, -9999.000000
499, 23052923, 32, -999.000000, 0.000000, 0.996000, 31.500000, 31.000000, 32.000000, 3410, 3469, 3.302824, 20131030, 23:22:29.90, 37.98944000, -119.85248000, -999.000000, 0, 0, 0.00000000000000, 0.996000, 31.500000, -9999.000000, -9999.000000
499, 23052923, 33, -999.000000, 0.000000, 1.008000, 32.502000, 32.000000, 33.000000, 3410, 3469, 3.302824, 20131030, 23:22:29.90, 37.98944000, -119.85248000, -999.000000, 0, 0, 0.00000000000000, 1.008000, 32.502000, -9999.000000, -9999.000000
499, 23052923, 34, -999.000000, 0.000000, 0.996000, 33.504000, 33.000000, 34.000000, 3410, 3469, 3.302824, 20131030, 23:22:29.90, 37.98944000, -119.85248000, -999.000000, 0, 0, 0.00000000000000, 0.996000, 33.504000, -9999.000000, -9999.000000
499, 23052923, 35, -999.000000, 0.000000, 0.996000, 34.500000, 34.000000, 35.000000, 3410, 3469, 3.302824, 20131030, 23:22:29.90, 37.98944000, -119.85248000, -999.000000, 0, 0, 0.00000000000000, 0.996000, 34.500000, -9999.000000, -9999.000000
499, 23052923, 36, -999.000000, 0.000000, 1.008000, 35.502000, 35.000000, 36.000000, 3410, 3469, 3.302824, 20131030, 23:22:29.90, 37.98944000, -119.85248000, -999.000000, 0, 0, 0.00000000000000, 1.008000, 35.502000, -9999.000000, -9999.000000
499, 23052923, 37, -999.000000, 0.000000, 0.996000, 36.504000, 36.000000, 37.000000, 3410, 3469, 3.302824, 20131030, 23:22:29.90, 37.98944000, -119.85248000, -999.000000, 0, 0, 0.00000000000000, 0.996000, 36.504000, -9999.000000, -9999.000000
499, 23052923, 38, -999.000000, 0.000000, 0.996000, 37.500000, 37.000000, 38.000000, 3410, 3469, 3.302824, 20131030, 23:22:29.90, 37.98944000, -119.85248000, -999.000000, 0, 0, 0.00000000000000, 0.996000, 37.500000, -9999.000000, -9999.000000
499, 23052923, 39, -999.000000, 0.000000, 1.008000, 38.502000, 38.000000, 39.000000, 3410, 3469, 3.302824, 20131030, 23:22:29.90, 37.98944000, -119.85248000, -999.000000, 0, 0, 0.00000000000000, 1.008000, 38.502000, -9999.000000, -9999.000000
499, 23052923, 40, -999.000000, 0.000000, 0.996000, 39.504000, 39.000000, 40.000000, 3410, 3469, 3.302824, 20131030, 23:22:29.90, 37.98944000, -119.85248000, -999.000000, 0, 0, 0.00000000000000, 0.996000, 39.504000, -9999.000000, -9999.000000
499, 23052923, 41, -999.000000, 0.000000, 0.996000, 40.500000, 40.000000, 41.000000, 3410, 3469, 3.302824, 20131030, 23:22:29.90, 37.98944000, -119.85248000, -999.000000, 0, 0, 0.00000000000000, 0.996000, 40.500000, -9999.000000, -9999.000000
499, 23052923, 42, -999.000000, 0.000000, 1.008000, 41.502000, 41.000000, 42.000000, 3410, 3469, 3.302824, 20131030, 23:22:29.90, 37.98944000, -119.85248000, -999.000000, 0, 0, 0.00000000000000, 1.008000, 41.502000, -9999.000000, -9999.000000
499, 23052923, 43, -999.000000, 0.000000, 0.996000, 42.504000, 42.000000, 43.000000, 3410, 3469, 3.302824, 20131030, 23:22:29.90, 37.98944000, -119.85248000, -999.000000, 0, 0, 0.00000000000000, 0.996000, 42.504000, -9999.000000, -9999.000000
499, 23052923, 44, -999.000000, 0.000000, 0.996000, 43.500000, 43.000000, 44.000000, 3410, 3469, 3.302824, 20131030, 23:22:29.90, 37.98944000, -119.85248000, -999.000000, 0, 0, 0.00000000000000, 0.996000, 43.500000, -9999.000000, -9999.000000
499, 23052923, 45, -999.000000, 0.000000, 1.008000, 44.502000, 44.000000, 45.000000, 3410, 3469, 3.302824, 20131030, 23:22:29.90, 37.98944000, -119.85248000, -999.000000, 0, 0, 0.00000000000000, 1.008000, 44.502000, -9999.000000, -9999.000000
499, 23052923, 46, -999.000000, 0.000000, 0.996000, 45.504000, 45.000000, 46.000000, 3410, 3469, 3.302824, 20131030, 23:22:29.90, 37.98944000, -119.85248000, -999.000000, 0, 0, 0.00000000000000, 0.996000, 45.504000, -9999.000000, -9999.000000
499, 23052923, 47, -999.000000, 0.000000, 0.996000, 46.500000, 46.000000, 47.000000, 3410, 3469, 3.302824, 20131030, 23:22:29.90, 37.98944000, -119.85248000, -999.000000, 0, 0, 0.00000000000000, 0.996000, 46.500000, -9999.000000, -9999.000000
499, 23052923, 48, -999.000000, 0.000000, 1.008000, 47.502000, 47.000000, 48.000000, 3410, 3469, 3.302824, 20131030, 23:22:29.90, 37.98944000, -119.85248000, -999.000000, 0, 0, 0.00000000000000, 1.008000, 47.502000, -9999.000000, -9999.000000
499, 23052923, 49, -999.000000, 0.000000, 0.996000, 48.504000, 48.000000, 49.000000, 3410, 3469, 3.302824, 20131030, 23:22:29.90, 37.98944000, -119.85248000, -999.000000, 0, 0, 0.00000000000000, 0.996000, 48.504000, -9999.000000, -9999.000000
499, 23052923, 50, -999.000000, 0.000000, 0.996000, 49.500000, 49.000000, 50.000000, 3410, 3469, 3.302824, 20131030, 23:22:29.90, 37.98944000, -119.85248000, -999.000000, 0, 0, 0.00000000000000, 0.996000, 49.500000, -9999.000000, -9999.000000
499, 23052923, 51, -999.000000, 0.000000, 1.008000, 50.502000, 50.000000, 51.000000, 3410, 3469, 3.302824, 20131030, 23:22:29.90, 37.98944000, -119.85248000, -999.000000, 0, 0, 0.00000000000000, 1.008000, 50.502000, -9999.000000, -9999.000000
499, 23052923, 52, -999.000000, 0.000000, 0.996000, 51.504000, 51.000000, 52.000000, 3410, 3469, 3.302824, 20131030, 23:22:29.90, 37.98944000, -119.85248000, -999.000000, 0, 0, 0.00000000000000, 0.996000, 51.504000, -9999.000000, -9999.000000
499, 23052923, 53, -999.000000, 0.000000, 0.996000, 52.500000, 52.000000, 53.000000, 3410, 3469, 3.302824, 20131030, 23:22:29.90, 37.98944000, -119.85248000, -999.000000, 0, 0, 0.00000000000000, 0.996000, 52.500000, -9999.000000, -9999.000000
499, 23052923, 54, -999.000000, 0.000000, 1.008000, 53.502000, 53.000000, 54.000000, 3410, 3469, 3.302824, 20131030, 23:22:29.90, 37.98944000, -119.85248000, -999.000000, 0, 0, 0.00000000000000, 1.008000, 53.502000, -9999.000000, -9999.000000
499, 23052923, 55, -999.000000, 0.000000, 0.996000, 54.504000, 54.000000, 55.000000, 3410, 3469, 3.302824, 20131030, 23:22:29.90, 37.98944000, -119.85248000, -999.000000, 0, 0, 0.00000000000000, 0.996000, 54.504000, -9999.000000, -9999.000000
499, 23052923, 56, -999.000000, 0.000000, 0.996000, 55.500000, 55.000000, 56.000000, 3410, 3469, 3.302824, 20131030, 23:22:29.90, 37.98944000, -119.85248000, -999.000000, 0, 0, 0.00000000000000, 0.996000, 55.500000, -9999.000000, -9999.000000
499, 23052923, 57, -85.824814, 0.113624, 1.008000, 56.502000, 56.000000, 57.000000, 3410, 3469, 3.302824, 20131030, 23:22:29.90, 37.98944000, -119.85248000, -999.000000, 0, 0, 0.00000003588531, 1.008000, 56.502000, -9999.000000, -9999.000000
499, 23052923, 58, -94.931561, 0.013791, 0.996000, 57.504000, 57.000000, 58.000000, 3410, 3469, 3.302824, 20131030, 23:22:29.90, 37.98944000, -119.85248000, -999.000000, 0, 0, 0.00000000458236, 0.996000, 57.504000, -9999.000000, -9999.000000
499, 23052923, 59, -999.000000, 0.000000, 0.996000, 58.500000, 58.000000, 59.000000, 3410, 3469, 3.302824, 20131030, 23:22:29.90, 37.98944000, -119.85248000, -999.000000, 0, 0, 0.00000000000000, 0.996000, 58.500000, -9999.000000, -9999.000000
499, 23052923, 60, -999.000000, 0.000000, 1.008000, 59.502000, 59.000000, 60.000000, 3410, 3469, 3.302824, 20131030, 23:22:29.90, 37.98944000, -119.85248000, -999.000000, 0, 0, 0.00000000000000, 1.008000, 59.502000, -9999.000000, -9999.000000
499, 23052923, 61, -999.000000, 0.000000, 0.996000, 60.504000, 60.000000, 61.000000, 3410, 3469, 3.302824, 20131030, 23:22:29.90, 37.98944000, -119.85248000, -999.000000, 0, 0, 0.00000000000000, 0.996000, 60.504000, -9999.000000, -9999.000000
499, 23052923, 62, -999.000000, 0.000000, 0.996000, 61.500000, 61.000000, 62.000000, 3410, 3469, 3.302824, 20131030, 23:22:29.90, 37.98944000, -119.85248000, -999.000000, 0, 0, 0.00000000000000, 0.996000, 61.500000, -9999.000000, -9999.000000
499, 23052923, 63, -999.000000, 0.000000, 1.008000, 62.502000, 62.000000, 63.000000, 3410, 3469, 3.302824, 20131030, 23:22:29.90, 37.98944000, -119.85248000, -999.000000, 0, 0, 0.00000000000000, 1.008000, 62.502000, -9999.000000, -9999.000000
499, 23052923, 64, -999.000000, 0.000000, 0.996000, 63.504000, 63.000000, 64.000000, 3410, 3469, 3.302824, 20131030, 23:22:29.90, 37.98944000, -119.85248000, -999.000000, 0, 0, 0.00000000000000, 0.996000, 63.504000, -9999.000000, -9999.000000
499, 23052924, 2, -79.700049, 0.459988, 0.996000, 1.500000, 1.000000, 2.000000, 3470, 3529, 3.317349, 20131030, 23:23:29.90, 37.98952833, -119.85225167, -999.000000, 0, 0, 0.00000002183328, 0.996000, 1.500000, -9999.000000, -9999.000000
499, 23052924, 3, -84.705118, 0.147042, 1.008000, 2.502000, 2.000000, 3.000000, 3470, 3529, 3.317349, 20131030, 23:23:29.90, 37.98952833, -119.85225167, -999.000000, 0, 0, 0.00000000939048, 1.008000, 2.502000, -9999.000000, -9999.000000
499, 23052924, 4, -86.646302, 0.092923, 0.996000, 3.504000, 3.000000, 4.000000, 3470, 3529, 3.317349, 20131030, 23:23:29.90, 37.98952833, -119.85225167, -999.000000, 0, 0, 0.00000000419417, 0.996000, 3.504000, -9999.000000, -9999.000000
499, 23052924, 5, -87.302850, 0.079885, 0.996000, 4.500000, 4.000000, 5.000000, 3470, 3529, 3.317349, 20131030, 23:23:29.90, 37.98952833, -119.85225167, -999.000000, 0, 0, 0.00000000294573, 0.996000, 4.500000, -9999.000000, -9999.000000
499, 23052924, 6, -95.297284, 0.012830, 1.008000, 5.502000, 5.000000, 6.000000, 3470, 3529, 3.317349, 20131030, 23:23:29.90, 37.98952833, -119.85225167, -999.000000, 0, 0, 0.00000000099892, 1.008000, 5.502000, -9999.000000, -9999.000000
499, 23052924, 7, -99.209155, 0.005150, 0.996000, 6.504000, 6.000000, 7.000000, 3470, 3529, 3.317349, 20131030, 23:23:29.90, 37.98952833, -119.85225167, -999.000000, 0, 0, 0.00000000037772, 0.996000, 6.504000, -9999.000000, -9999.000000
499, 23052924, 8, -104.880206, 0.001396, 0.996000, 7.500000, 7.000000, 8.000000, 3470, 3529, 3.317349, 20131030, 23:23:29.90, 37.98952833, -119.85225167, -999.000000, 0, 0, 0.00000000008489, 0.996000, 7.500000, -9999.000000, -9999.000000
499, 23052924, 9, -104.545889, 0.001525, 1.008000, 8.502000, 8.000000, 9.000000, 3470, 3529, 3.317349, 20131030, 23:23:29.90, 37.98952833, -119.85225167, -999.000000, 0, 0, 0.00000000010566, 1.008000, 8.502000, -9999.000000, -9999.000000
499, 23052924, 10, -105.935596, 0.001094, 0.996000, 9.504000, 9.000000, 10.000000, 3470, 3529, 3.317349, 20131030, 23:23:29.90, 37.98952833, -119.85225167, -999.000000, 0, 0, 0.00000000009966, 0.996000, 9.504000, -9999.000000, -9999.000000
499, 23052924, 11, -106.268080, 0.001014, 0.996000, 10.500000, 10.000000, 11.000000, 3470, 3529, 3.317349, 20131030, 23:23:29.90, 37.98952833, -119.85225167, -999.000000, 0, 0, 0.00000000016833, 0.996000, 10.500000, -9999.000000, -9999.000000
499, 23052924, 12, -103.993932, 0.001732, 1.008000, 11.502000, 11.000000, 12.000000, 3470, 3529, 3.317349, 20131030, 23:23:29.90, 37.98952833, -119.85225167, -999.000000, 0, 0, 0.00000000014894, 1.008000, 11.502000, -9999.000000, -9999.000000
499, 23052924, 13, -104.034890, 0.001695, 0.996000, 12.504000, 12.000000, 13.000000, 3470, 3529, 3.317349, 20131030, 23:23:29.90, 37.98952833, -119.85225167, -999.000000, 0, 0, 0.00000000019049, 0.996000, 12.504000, -9999.000000, -9999.000000
499, 23052924, 14, -113.343039, 0.000199, 0.996000, 13.500000, 13.000000, 14.000000, 3470, 3529, 3.317349, 20131030, 23:23:29.90, 37.98952833, -119.85225167, -999.000000, 0, 0, 0.00000000005391, 0.996000, 13.500000, -9999.000000, -9999.000000
499, 23052924, 15, -105.262888, 0.001293, 1.008000, 14.502000, 14.000000, 15.000000, 3470, 3529, 3.317349, 20131030, 23:23:29.90, 37.98952833, -119.85225167, -999.000000, 0, 0, 0.00000000038355, 1.008000, 14.502000, -9999.000000, -9999.000000
499, 23052924, 16, -128.103645, 0.000007, 0.996000, 15.504000, 15.000000, 16.000000, 3470, 3529, 3.317349, 20131030, 23:23:29.90, 37.98952833, -119.85225167, -999.000000, 0, 0, 0.00000000001092, 0.996000, 15.504000, -9999.000000, -9999.000000
499, 23052924, 17, -999.000000, 0.000000, 0.996000, 16.500000, 16.000000, 17.000000, 3470, 3529, 3.317349, 20131030, 23:23:29.90, 37.98952833, -119.85225167, -999.000000, 0, 0, 0.00000000000000, 0.996000, 16.500000, -9999.000000, -9999.000000
499, 23052924, 18, -999.000000, 0.000000, 1.008000, 17.502000, 17.000000, 18.000000, 3470, 3529, 3.317349, 20131030, 23:23:29.90, 37.98952833, -119.85225167, -999.000000, 0, 0, 0.00000000000000, 1.008000, 17.502000, -9999.000000, -9999.000000
499, 23052924, 19, -999.000000, 0.000000, 0.996000, 18.504000, 18.000000, 19.000000, 3470, 3529, 3.317349, 20131030, 23:23:29.90, 37.98952833, -119.85225167, -999.000000, 0, 0, 0.00000000000000, 0.996000, 18.504000, -9999.000000, -9999.000000
499, 23052924, 20, -999.000000, 0.000000, 0.996000, 19.500000, 19.000000, 20.000000, 3470, 3529, 3.317349, 20131030, 23:23:29.90, 37.98952833, -119.85225167, -999.000000, 0, 0, 0.00000000000000, 0.996000, 19.500000, -9999.000000, -9999.000000
499, 23052924, 21, -999.000000, 0.000000, 1.008000, 20.502000, 20.000000, 21.000000, 3470, 3529, 3.317349, 20131030, 23:23:29.90, 37.98952833, -119.85225167, -999.000000, 0, 0, 0.00000000000000, 1.008000, 20.502000, -9999.000000, -9999.000000
499, 23052924, 22, -999.000000, 0.000000, 0.996000, 21.504000, 21.000000, 22.000000, 3470, 3529, 3.317349, 20131030, 23:23:29.90, 37.98952833, -119.85225167, -999.000000, 0, 0, 0.00000000000000, 0.996000, 21.504000, -9999.000000, -9999.000000
499, 23052924, 23, -999.000000, 0.000000, 0.996000, 22.500000, 22.000000, 23.000000, 3470, 3529, 3.317349, 20131030, 23:23:29.90, 37.98952833, -119.85225167, -999.000000, 0, 0, 0.00000000000000, 0.996000, 22.500000, -9999.000000, -9999.000000
499, 23052924, 24, -999.000000, 0.000000, 1.008000, 23.502000, 23.000000, 24.000000, 3470, 3529, 3.317349, 20131030, 23:23:29.90, 37.98952833, -119.85225167, -999.000000, 0, 0, 0.00000000000000, 1.008000, 23.502000, -9999.000000, -9999.000000
499, 23052924, 25, -999.000000, 0.000000, 0.996000, 24.504000, 24.000000, 25.000000, 3470, 3529, 3.317349, 20131030, 23:23:29.90, 37.98952833, -119.85225167, -999.000000, 0, 0, 0.00000000000000, 0.996000, 24.504000, -9999.000000, -9999.000000
499, 23052924, 26, -999.000000, 0.000000, 0.996000, 25.500000, 25.000000, 26.000000, 3470, 3529, 3.317349, 20131030, 23:23:29.90, 37.98952833, -119.85225167, -999.000000, 0, 0, 0.00000000000000, 0.996000, 25.500000, -9999.000000, -9999.000000
499, 23052924, 27, -999.000000, 0.000000, 1.008000, 26.502000, 26.000000, 27.000000, 3470, 3529, 3.317349, 20131030, 23:23:29.90, 37.98952833, -119.85225167, -999.000000, 0, 0, 0.00000000000000, 1.008000, 26.502000, -9999.000000, -9999.000000
499, 23052924, 28, -999.000000, 0.000000, 0.996000, 27.504000, 27.000000, 28.000000, 3470, 3529, 3.317349, 20131030, 23:23:29.90, 37.98952833, -119.85225167, -999.000000, 0, 0, 0.00000000000000, 0.996000, 27.504000, -9999.000000, -9999.000000
499, 23052924, 29, -999.000000, 0.000000, 0.996000, 28.500000, 28.000000, 29.000000, 3470, 3529, 3.317349, 20131030, 23:23:29.90, 37.98952833, -119.85225167, -999.000000, 0, 0, 0.00000000000000, 0.996000, 28.500000, -9999.000000, -9999.000000
499, 23052924, 30, -999.000000, 0.000000, 1.008000, 29.502000, 29.000000, 30.000000, 3470, 3529, 3.317349, 20131030, 23:23:29.90, 37.98952833, -119.85225167, -999.000000, 0, 0, 0.00000000000000, 1.008000, 29.502000, -9999.000000, -9999.000000
499, 23052924, 31, -999.000000, 0.000000, 0.996000, 30.504000, 30.000000, 31.000000, 3470, 3529, 3.317349, 20131030, 23:23:29.90, 37.98952833, -119.85225167, -999.000000, 0, 0, 0.00000000000000, 0.996000, 30.504000, -9999.000000, -9999.000000
499, 23052924, 32, -999.000000, 0.000000, 0.996000, 31.500000, 31.000000, 32.000000, 3470, 3529, 3.317349, 20131030, 23:23:29.90, 37.98952833, -119.85225167, -999.000000, 0, 0, 0.00000000000000, 0.996000, 31.500000, -9999.000000, -9999.000000
499, 23052924, 33, -999.000000, 0.000000, 1.008000, 32.502000, 32.000000, 33.000000, 3470, 3529, 3.317349, 20131030, 23:23:29.90, 37.98952833, -119.85225167, -999.000000, 0, 0, 0.00000000000000, 1.008000, 32.502000, -9999.000000, -9999.000000
499, 23052924, 34, -999.000000, 0.000000, 0.996000, 33.504000, 33.000000, 34.000000, 3470, 3529, 3.317349, 20131030, 23:23:29.90, 37.98952833, -119.85225167, -999.000000, 0, 0, 0.00000000000000, 0.996000, 33.504000, -9999.000000, -9999.000000
499, 23052924, 35, -999.000000, 0.000000, 0.996000, 34.500000, 34.000000, 35.000000, 3470, 3529, 3.317349, 20131030, 23:23:29.90, 37.98952833, -119.85225167, -999.000000, 0, 0, 0.00000000000000, 0.996000, 34.500000, -9999.000000, -9999.000000
499, 23052924, 36, -999.000000, 0.000000, 1.008000, 35.502000, 35.000000, 36.000000, 3470, 3529, 3.317349, 20131030, 23:23:29.90, 37.98952833, -119.85225167, -999.000000, 0, 0, 0.00000000000000, 1.008000, 35.502000, -9999.000000, -9999.000000
499, 23052924, 37, -999.000000, 0.000000, 0.996000, 36.504000, 36.000000, 37.000000, 3470, 3529, 3.317349, 20131030, 23:23:29.90, 37.98952833, -119.85225167, -999.000000, 0, 0, 0.00000000000000, 0.996000, 36.504000, -9999.000000, -9999.000000
499, 23052924, 38, -999.000000, 0.000000, 0.996000, 37.500000, 37.000000, 38.000000, 3470, 3529, 3.317349, 20131030, 23:23:29.90, 37.98952833, -119.85225167, -999.000000, 0, 0, 0.00000000000000, 0.996000, 37.500000, -9999.000000, -9999.000000
