Process_ID, Interval, Layer, Sv_mean, NASC, Height_mean, Depth_mean, Layer_depth_min, Layer_depth_max, Ping_S, Ping_E, Dist_M, Date_M, Time_M, Lat_M, Lon_M, Noise_Sv_1m, Minimum_Sv_threshold_applied, Maximum_Sv_threshold_applied, Standard_deviation, Thickness_mean, Range_mean, Exclude_below_line_range_mean, Exclude_above_line_range_mean
1436, 23395448, 53, -91.878995, 0.028143, 1.006400, 52.498560, 52.000000, 53.000000, 7506, 7625, 3.183514, 20140625, 20:07:29.52, 37.98762833, -119.85631333, -999.000000, 0, 0, 0.00000000402729, 1.006400, 52.498560, -9999.000000, -9999.000000
1436, 23395448, 54, -93.976423, 0.017159, 0.994560, 53.499040, 53.000000, 54.000000, 7506, 7625, 3.183514, 20140625, 20:07:29.52, 37.98762833, -119.85631333, -999.000000, 0, 0, 0.00000000331188, 0.994560, 53.499040, -9999.000000, -9999.000000
1436, 23395448, 55, -96.909750, 0.008837, 1.006400, 54.499520, 54.000000, 55.000000, 7506, 7625, 3.183514, 20140625, 20:07:29.52, 37.98762833, -119.85631333, -999.000000, 0, 0, 0.00000000203195, 1.006400, 54.499520, -9999.000000, -9999.000000
1436, 23395448, 56, -95.069687, 0.013340, 0.994560, 55.500000, 55.000000, 56.000000, 7506, 7625, 3.183514, 20140625, 20:07:29.52, 37.98762833, -119.85631333, -999.000000, 0, 0, 0.00000000513964, 0.994560, 55.500000, -9999.000000, -9999.000000
1436, 23395448, 57, -94.893446, 0.014058, 1.006400, 56.500480, 56.000000, 57.000000, 7506, 7625, 3.183514, 20140625, 20:07:29.52, 37.98762833, -119.85631333, -999.000000, 0, 0, 0.00000000388418, 1.006400, 56.500480, -9999.000000, -9999.000000
1436, 23395448, 58, -93.602460, 0.018702, 0.994560, 57.500960, 57.000000, 58.000000, 7506, 7625, 3.183514, 20140625, 20:07:29.52, 37.98762833, -119.85631333, -999.000000, 0, 0, 0.00000000577105, 0.994560, 57.500960, -9999.000000, -9999.000000
1436, 23395448, 59, -95.391630, 0.012534, 1.006400, 58.501440, 58.000000, 59.000000, 7506, 7625, 3.183514, 20140625, 20:07:29.52, 37.98762833, -119.85631333, -999.000000, 0, 0, 0.00000000332866, 1.006400, 58.501440, -9999.000000, -9999.000000
1436, 23395448, 60, -95.952481, 0.010886, 0.994560, 59.501920, 59.000000, 60.000000, 7506, 7625, 3.183514, 20140625, 20:07:29.52, 37.98762833, -119.85631333, -999.000000, 0, 0, 0.00000000253720, 0.994560, 59.501920, -9999.000000, -9999.000000
1436, 23395449, 2, -63.911574, 17.416682, 0.994560, 1.497760, 1.000000, 2.000000, 7626, 7745, 3.194735, 20140625, 20:08:29.53, 37.98769500, -119.85610000, -999.000000, 0, 0, 0.00000138784457, 0.994560, 1.497760, -9999.000000, -9999.000000
1436, 23395449, 3, -71.501036, 3.070145, 1.006400, 2.498240, 2.000000, 3.000000, 7626, 7745, 3.194735, 20140625, 20:08:29.53, 37.98769500, -119.85610000, -999.000000, 0, 0, 0.00000053290332, 1.006400, 2.498240, -9999.000000, -9999.000000
1436, 23395449, 4, -82.186357, 0.259112, 0.994560, 3.498720, 3.000000, 4.000000, 7626, 7745, 3.194735, 20140625, 20:08:29.53, 37.98769500, -119.85610000, -999.000000, 0, 0, 0.00000006828813, 0.994560, 3.498720, -9999.000000, -9999.000000
1436, 23395449, 5, -84.153419, 0.166694, 1.006400, 4.499200, 4.000000, 5.000000, 7626, 7745, 3.194735, 20140625, 20:08:29.53, 37.98769500, -119.85610000, -999.000000, 0, 0, 0.00000006982743, 1.006400, 4.499200, -9999.000000, -9999.000000
1436, 23395449, 6, -83.373225, 0.197152, 0.994560, 5.499680, 5.000000, 6.000000, 7626, 7745, 3.194735, 20140625, 20:08:29.53, 37.98769500, -119.85610000, -999.000000, 0, 0, 0.00000008244564, 0.994560, 5.499680, -9999.000000, -9999.000000
1436, 23395449, 7, -80.535163, 0.383483, 1.006400, 6.500160, 6.000000, 7.000000, 7626, 7745, 3.194735, 20140625, 20:08:29.53, 37.98769500, -119.85610000, -999.000000, 0, 0, 0.00000002695722, 1.006400, 6.500160, -9999.000000, -9999.000000
1436, 23395449, 8, -83.445733, 0.193887, 0.994560, 7.500640, 7.000000, 8.000000, 7626, 7745, 3.194735, 20140625, 20:08:29.53, 37.98769500, -119.85610000, -999.000000, 0, 0, 0.00000001921961, 0.994560, 7.500640, -9999.000000, -9999.000000
1436, 23395449, 9, -93.641859, 0.018753, 1.006400, 8.501120, 8.000000, 9.000000, 7626, 7745, 3.194735, 20140625, 20:08:29.53, 37.98769500, -119.85610000, -999.000000, 0, 0, 0.00000000139680, 1.006400, 8.501120, -9999.000000, -9999.000000
1436, 23395449, 10, -94.971774, 0.013644, 0.994560, 9.501600, 9.000000, 10.000000, 7626, 7745, 3.194735, 20140625, 20:08:29.53, 37.98769500, -119.85610000, -999.000000, 0, 0, 0.00000000085261, 0.994560, 9.501600, -9999.000000, -9999.000000
1436, 23395449, 11, -93.798475, 0.018089, 1.006400, 10.502080, 10.000000, 11.000000, 7626, 7745, 3.194735, 20140625, 20:08:29.53, 37.98769500, -119.85610000, -999.000000, 0, 0, 0.00000000101579, 1.006400, 10.502080, -9999.000000, -9999.000000
1436, 23395449, 12, -92.813211, 0.022429, 0.994560, 11.502560, 11.000000, 12.000000, 7626, 7745, 3.194735, 20140625, 20:08:29.53, 37.98769500, -119.85610000, -999.000000, 0, 0, 0.00000000140742, 0.994560, 11.502560, -9999.000000, -9999.000000
1436, 23395449, 13, -94.710080, 0.014492, 0.994560, 12.497120, 12.000000, 13.000000, 7626, 7745, 3.194735, 20140625, 20:08:29.53, 37.98769500, -119.85610000, -999.000000, 0, 0, 0.00000000130905, 0.994560, 12.497120, -9999.000000, -9999.000000
1436, 23395449, 14, -96.168341, 0.010482, 1.006400, 13.497600, 13.000000, 14.000000, 7626, 7745, 3.194735, 20140625, 20:08:29.53, 37.98769500, -119.85610000, -999.000000, 0, 0, 0.00000000049052, 1.006400, 13.497600, -9999.000000, -9999.000000
1436, 23395449, 15, -97.730788, 0.007228, 0.994560, 14.498080, 14.000000, 15.000000, 7626, 7745, 3.194735, 20140625, 20:08:29.53, 37.98769500, -119.85610000, -999.000000, 0, 0, 0.00000000031761, 0.994560, 14.498080, -9999.000000, -9999.000000
1436, 23395449, 16, -98.334974, 0.006365, 1.006400, 15.498560, 15.000000, 16.000000, 7626, 7745, 3.194735, 20140625, 20:08:29.53, 37.98769500, -119.85610000, -999.000000, 0, 0, 0.00000000019941, 1.006400, 15.498560, -9999.000000, -9999.000000
1436, 23395449, 17, -98.025023, 0.006755, 0.994560, 16.499040, 16.000000, 17.000000, 7626, 7745, 3.194735, 20140625, 20:08:29.53, 37.98769500, -119.85610000, -999.000000, 0, 0, 0.00000000025923, 0.994560, 16.499040, -9999.000000, -9999.000000
1436, 23395449, 18, -98.348916, 0.006344, 1.006400, 17.499520, 17.000000, 18.000000, 7626, 7745, 3.194735, 20140625, 20:08:29.53, 37.98769500, -119.85610000, -999.000000, 0, 0, 0.00000000029097, 1.006400, 17.499520, -9999.000000, -9999.000000
1436, 23395449, 19, -67.208358, 8.152428, 0.994560, 18.500000, 18.000000, 19.000000, 7626, 7745, 3.194735, 20140625, 20:08:29.53, 37.98769500, -119.85610000, -999.000000, 0, 0, 0.00000399041528, 0.994560, 18.500000, -9999.000000, -9999.000000
1436, 23395449, 20, -77.527714, 0.766463, 1.006400, 19.500480, 19.000000, 20.000000, 7626, 7745, 3.194735, 20140625, 20:08:29.53, 37.98769500, -119.85610000, -999.000000, 0, 0, 0.00000056515219, 1.006400, 19.500480, -9999.000000, -9999.000000
1436, 23395449, 21, -99.178672, 0.005179, 0.994560, 20.500960, 20.000000, 21.000000, 7626, 7745, 3.194735, 20140625, 20:08:29.53, 37.98769500, -119.85610000, -999.000000, 0, 0, 0.00000000026290, 0.994560, 20.500960, -9999.000000, -9999.000000
1436, 23395449, 22, -99.764785, 0.004579, 1.006400, 21.501440, 21.000000, 22.000000, 7626, 7745, 3.194735, 20140625, 20:08:29.53, 37.98769500, -119.85610000, -999.000000, 0, 0, 0.00000000031395, 1.006400, 21.501440, -9999.000000, -9999.000000
1436, 23395449, 23, -100.413489, 0.003897, 0.994560, 22.501920, 22.000000, 23.000000, 7626, 7745, 3.194735, 20140625, 20:08:29.53, 37.98769500, -119.85610000, -999.000000, 0, 0, 0.00000000026583, 0.994560, 22.501920, -9999.000000, -9999.000000
1436, 23395449, 24, -101.084137, 0.003379, 1.006400, 23.502400, 23.000000, 24.000000, 7626, 7745, 3.194735, 20140625, 20:08:29.53, 37.98769500, -119.85610000, -999.000000, 0, 0, 0.00000000033370, 1.006400, 23.502400, -9999.000000, -9999.000000
1436, 23395449, 25, -100.169197, 0.004123, 0.994560, 24.502880, 24.000000, 25.000000, 7626, 7745, 3.194735, 20140625, 20:08:29.53, 37.98769500, -119.85610000, -999.000000, 0, 0, 0.00000000069810, 0.994560, 24.502880, -9999.000000, -9999.000000
1436, 23395449, 26, -100.940318, 0.003452, 0.994560, 25.497440, 25.000000, 26.000000, 7626, 7745, 3.194735, 20140625, 20:08:29.53, 37.98769500, -119.85610000, -999.000000, 0, 0, 0.00000000047549, 0.994560, 25.497440, -9999.000000, -9999.000000
1436, 23395449, 27, -100.711543, 0.003682, 1.006400, 26.497920, 26.000000, 27.000000, 7626, 7745, 3.194735, 20140625, 20:08:29.53, 37.98769500, -119.85610000, -999.000000, 0, 0, 0.00000000060016, 1.006400, 26.497920, -9999.000000, -9999.000000
1436, 23395449, 28, -100.295616, 0.004005, 0.994560, 27.498400, 27.000000, 28.000000, 7626, 7745, 3.194735, 20140625, 20:08:29.53, 37.98769500, -119.85610000, -999.000000, 0, 0, 0.00000000084901, 0.994560, 27.498400, -9999.000000, -9999.000000
1436, 23395449, 29, -99.922653, 0.004416, 1.006400, 28.498880, 28.000000, 29.000000, 7626, 7745, 3.194735, 20140625, 20:08:29.53, 37.98769500, -119.85610000, -999.000000, 0, 0, 0.00000000096554, 1.006400, 28.498880, -9999.000000, -9999.000000
1436, 23395449, 30, -101.323317, 0.003161, 0.994560, 29.499360, 29.000000, 30.000000, 7626, 7745, 3.194735, 20140625, 20:08:29.53, 37.98769500, -119.85610000, -999.000000, 0, 0, 0.00000000059973, 0.994560, 29.499360, -9999.000000, -9999.000000
1436, 23395449, 31, -100.804281, 0.003604, 1.006400, 30.499840, 30.000000, 31.000000, 7626, 7745, 3.194735, 20140625, 20:08:29.53, 37.98769500, -119.85610000, -999.000000, 0, 0, 0.00000000071348, 1.006400, 30.499840, -9999.000000, -9999.000000
1436, 23395449, 32, -101.086614, 0.003338, 0.994560, 31.500320, 31.000000, 32.000000, 7626, 7745, 3.194735, 20140625, 20:08:29.53, 37.98769500, -119.85610000, -999.000000, 0, 0, 0.00000000056828, 0.994560, 31.500320, -9999.000000, -9999.000000
1436, 23395449, 33, -100.957152, 0.003480, 1.006400, 32.500800, 32.000000, 33.000000, 7626, 7745, 3.194735, 20140625, 20:08:29.53, 37.98769500, -119.85610000, -999.000000, 0, 0, 0.00000000062621, 1.006400, 32.500800, -9999.000000, -9999.000000
1436, 23395449, 34, -100.643569, 0.003696, 0.994560, 33.501280, 33.000000, 34.000000, 7626, 7745, 3.194735, 20140625, 20:08:29.53, 37.98769500, -119.85610000, -999.000000, 0, 0, 0.00000000062248, 0.994560, 33.501280, -9999.000000, -9999.000000
1436, 23395449, 35, -98.342419, 0.006354, 1.006400, 34.501760, 34.000000, 35.000000, 7626, 7745, 3.194735, 20140625, 20:08:29.53, 37.98769500, -119.85610000, -999.000000, 0, 0, 0.00000000169086, 1.006400, 34.501760, -9999.000000, -9999.000000
1436, 23395449, 36, -98.269480, 0.006385, 0.994560, 35.502240, 35.000000, 36.000000, 7626, 7745, 3.194735, 20140625, 20:08:29.53, 37.98769500, -119.85610000, -999.000000, 0, 0, 0.00000000177323, 0.994560, 35.502240, -9999.000000, -9999.000000
1436, 23395449, 37, -98.393055, 0.006280, 1.006400, 36.502720, 36.000000, 37.000000, 7626, 7745, 3.194735, 20140625, 20:08:29.53, 37.98769500, -119.85610000, -999.000000, 0, 0, 0.00000000171118, 1.006400, 36.502720, -9999.000000, -9999.000000
1436, 23395449, 38, -99.340041, 0.004990, 0.994560, 37.503200, 37.000000, 38.000000, 7626, 7745, 3.194735, 20140625, 20:08:29.53, 37.98769500, -119.85610000, -999.000000, 0, 0, 0.00000000128957, 0.994560, 37.503200, -9999.000000, -9999.000000
1436, 23395449, 39, -96.602565, 0.009373, 0.994560, 38.497760, 38.000000, 39.000000, 7626, 7745, 3.194735, 20140625, 20:08:29.53, 37.98769500, -119.85610000, -999.000000, 0, 0, 0.00000000260538, 0.994560, 38.497760, -9999.000000, -9999.000000
1436, 23395449, 40, -93.760135, 0.018249, 1.006400, 39.498240, 39.000000, 40.000000, 7626, 7745, 3.194735, 20140625, 20:08:29.53, 37.98769500, -119.85610000, -999.000000, 0, 0, 0.00000000358909, 1.006400, 39.498240, -9999.000000, -9999.000000
1436, 23395449, 41, -99.454767, 0.004860, 0.994560, 40.498720, 40.000000, 41.000000, 7626, 7745, 3.194735, 20140625, 20:08:29.53, 37.98769500, -119.85610000, -999.000000, 0, 0, 0.00000000136308, 0.994560, 40.498720, -9999.000000, -9999.000000
1436, 23395449, 42, -98.548350, 0.006059, 1.006400, 41.499200, 41.000000, 42.000000, 7626, 7745, 3.194735, 20140625, 20:08:29.53, 37.98769500, -119.85610000, -999.000000, 0, 0, 0.00000000185171, 1.006400, 41.499200, -9999.000000, -9999.000000
1436, 23395449, 43, -97.824823, 0.007074, 0.994560, 42.499680, 42.000000, 43.000000, 7626, 7745, 3.194735, 20140625, 20:08:29.53, 37.98769500, -119.85610000, -999.000000, 0, 0, 0.00000000214194, 0.994560, 42.499680, -9999.000000, -9999.000000
1436, 23395449, 44, -98.547895, 0.006060, 1.006400, 43.500160, 43.000000, 44.000000, 7626, 7745, 3.194735, 20140625, 20:08:29.53, 37.98769500, -119.85610000, -999.000000, 0, 0, 0.00000000170228, 1.006400, 43.500160, -9999.000000, -9999.000000
1436, 23395449, 45, -98.575046, 0.005951, 0.994560, 44.500640, 44.000000, 45.000000, 7626, 7745, 3.194735, 20140625, 20:08:29.53, 37.98769500, -119.85610000, -999.000000, 0, 0, 0.00000000144814, 0.994560, 44.500640, -9999.000000, -9999.000000
1436, 23395449, 46, -96.528989, 0.009646, 1.006400, 45.501120, 45.000000, 46.000000, 7626, 7745, 3.194735, 20140625, 20:08:29.53, 37.98769500, -119.85610000, -999.000000, 0, 0, 0.00000000292676, 1.006400, 45.501120, -9999.000000, -9999.000000
1436, 23395449, 47, -96.830703, 0.008893, 0.994560, 46.501600, 46.000000, 47.000000, 7626, 7745, 3.194735, 20140625, 20:08:29.53, 37.98769500, -119.85610000, -999.000000, 0, 0, 0.00000000293445, 0.994560, 46.501600, -9999.000000, -9999.000000
1436, 23395449, 48, -97.970080, 0.006922, 1.006400, 47.502080, 47.000000, 48.000000, 7626, 7745, 3.194735, 20140625, 20:08:29.53, 37.98769500, -119.85610000, -999.000000, 0, 0, 0.00000000168095, 1.006400, 47.502080, -9999.000000, -9999.000000
1436, 23395449, 49, -97.446429, 0.007718, 0.994560, 48.502560, 48.000000, 49.000000, 7626, 7745, 3.194735, 20140625, 20:08:29.53, 37.98769500, -119.85610000, -999.000000, 0, 0, 0.00000000228785, 0.994560, 48.502560, -9999.000000, -9999.000000
1436, 23395449, 50, -96.310883, 0.010024, 0.994560, 49.497120, 49.000000, 50.000000, 7626, 7745, 3.194735, 20140625, 20:08:29.53, 37.98769500, -119.85610000, -999.000000, 0, 0, 0.00000000288510, 0.994560, 49.497120, -9999.000000, -9999.000000
1436, 23395449, 51, -97.231097, 0.008206, 1.006400, 50.497600, 50.000000, 51.000000, 7626, 7745, 3.194735, 20140625, 20:08:29.53, 37.98769500, -119.85610000, -999.000000, 0, 0, 0.00000000239655, 1.006400, 50.497600, -9999.000000, -9999.000000
1436, 23395449, 52, -96.030414, 0.010693, 0.994560, 51.498080, 51.000000, 52.000000, 7626, 7745, 3.194735, 20140625, 20:08:29.53, 37.98769500, -119.85610000, -999.000000, 0, 0, 0.00000000285305, 0.994560, 51.498080, -9999.000000, -9999.000000
1436, 23395449, 53, -96.968649, 0.008718, 1.006400, 52.498560, 52.000000, 53.000000, 7626, 7745, 3.194735, 20140625, 20:08:29.53, 37.98769500, -119.85610000, -999.000000, 0, 0, 0.00000000265883, 1.006400, 52.498560, -9999.000000, -9999.000000
1436, 23395449, 54, -97.810272, 0.007097, 0.994560, 53.499040, 53.000000, 54.000000, 7626, 7745, 3.194735, 20140625, 20:08:29.53, 37.98769500, -119.85610000, -999.000000, 0, 0, 0.00000000127424, 0.994560, 53.499040, -9999.000000, -9999.000000
1436, 23395449, 55, -93.903309, 0.017658, 1.006400, 54.499520, 54.000000, 55.000000, 7626, 7745, 3.194735, 20140625, 20:08:29.53, 37.98769500, -119.85610000, -999.000000, 0, 0, 0.00000000602271, 1.006400, 54.499520, -9999.000000, -9999.000000
1436, 23395449, 56, -97.162890, 0.008238, 0.994560, 55.500000, 55.000000, 56.000000, 7626, 7745, 3.194735, 20140625, 20:08:29.53, 37.98769500, -119.85610000, -999.000000, 0, 0, 0.00000000169246, 0.994560, 55.500000, -9999.000000, -9999.000000
1436, 23395449, 57, -96.219313, 0.010359, 1.006400, 56.500480, 56.000000, 57.000000, 7626, 7745, 3.194735, 20140625, 20:08:29.53, 37.98769500, -119.85610000, -999.000000, 0, 0, 0.00000000315632, 1.006400, 56.500480, -9999.000000, -9999.000000
1436, 23395449, 58, -92.944352, 0.021761, 0.994560, 57.500960, 57.000000, 58.000000, 7626, 7745, 3.194735, 20140625, 20:08:29.53, 37.98769500, -119.85610000, -999.000000, 0, 0, 0.00000000669954, 0.994560, 57.500960, -9999.000000, -9999.000000
1436, 23395449, 59, -94.624453, 0.014956, 1.006400, 58.501440, 58.000000, 59.000000, 7626, 7745, 3.194735, 20140625, 20:08:29.53, 37.98769500, -119.85610000, -999.000000, 0, 0, 0.00000000395994, 1.006400, 58.501440, -9999.000000, -9999.000000
1436, 23395449, 60, -97.258001, 0.008060, 0.994560, 59.501920, 59.000000, 60.000000, 7626, 7745, 3.194735, 20140625, 20:08:29.53, 37.98769500, -119.85610000, -999.000000, 0, 0, 0.00000000020506, 0.994560, 59.501920, -9999.000000, -9999.000000
1436, 23395450, 2, -63.438317, 19.421875, 0.994560, 1.497760, 1.000000, 2.000000, 7746, 7865, 3.209807, 20140625, 20:09:29.53, 37.98774667, -119.85579500, -999.000000, 0, 0, 0.00000321628890, 0.994560, 1.497760, -9999.000000, -9999.000000
1436, 23395450, 3, -69.362762, 5.023267, 1.006400, 2.498240, 2.000000, 3.000000, 7746, 7865, 3.209807, 20140625, 20:09:29.53, 37.98774667, -119.85579500, -999.000000, 0, 0, 0.00000128118633, 1.006400, 2.498240, -9999.000000, -9999.000000
1436, 23395450, 4, -77.041424, 0.847189, 0.994560, 3.498720, 3.000000, 4.000000, 7746, 7865, 3.209807, 20140625, 20:09:29.53, 37.98774667, -119.85579500, -999.000000, 0, 0, 0.00000041392355, 0.994560, 3.498720, -9999.000000, -9999.000000
1436, 23395450, 5, -78.845072, 0.565920, 1.006400, 4.499200, 4.000000, 5.000000, 7746, 7865, 3.209807, 20140625, 20:09:29.53, 37.98774667, -119.85579500, -999.000000, 0, 0, 0.00000026468345, 1.006400, 4.499200, -9999.000000, -9999.000000
1436, 23395450, 6, -87.934118, 0.068978, 0.994560, 5.499680, 5.000000, 6.000000, 7746, 7865, 3.209807, 20140625, 20:09:29.53, 37.98774667, -119.85579500, -999.000000, 0, 0, 0.00000001972978, 0.994560, 5.499680, -9999.000000, -9999.000000
1436, 23395450, 7, -79.186301, 0.523157, 1.006400, 6.500160, 6.000000, 7.000000, 7746, 7865, 3.209807, 20140625, 20:09:29.53, 37.98774667, -119.85579500, -999.000000, 0, 0, 0.00000001965650, 1.006400, 6.500160, -9999.000000, -9999.000000
1436, 23395450, 8, -88.076156, 0.066759, 0.994560, 7.500640, 7.000000, 8.000000, 7746, 7865, 3.209807, 20140625, 20:09:29.53, 37.98774667, -119.85579500, -999.000000, 0, 0, 0.00000000579139, 0.994560, 7.500640, -9999.000000, -9999.000000
1436, 23395450, 9, -93.803266, 0.018069, 1.006400, 8.501120, 8.000000, 9.000000, 7746, 7865, 3.209807, 20140625, 20:09:29.53, 37.98774667, -119.85579500, -999.000000, 0, 0, 0.00000000060131, 1.006400, 8.501120, -9999.000000, -9999.000000
1436, 23395450, 10, -95.042825, 0.013423, 0.994560, 9.501600, 9.000000, 10.000000, 7746, 7865, 3.209807, 20140625, 20:09:29.53, 37.98774667, -119.85579500, -999.000000, 0, 0, 0.00000000047912, 0.994560, 9.501600, -9999.000000, -9999.000000
1436, 23395450, 11, -93.616084, 0.018865, 1.006400, 10.502080, 10.000000, 11.000000, 7746, 7865, 3.209807, 20140625, 20:09:29.53, 37.98774667, -119.85579500, -999.000000, 0, 0, 0.00000000098018, 1.006400, 10.502080, -9999.000000, -9999.000000
1436, 23395450, 12, -92.029570, 0.026864, 0.994560, 11.502560, 11.000000, 12.000000, 7746, 7865, 3.209807, 20140625, 20:09:29.53, 37.98774667, -119.85579500, -999.000000, 0, 0, 0.00000000171161, 0.994560, 11.502560, -9999.000000, -9999.000000
1436, 23395450, 13, -96.082097, 0.010566, 0.994560, 12.497120, 12.000000, 13.000000, 7746, 7865, 3.209807, 20140625, 20:09:29.53, 37.98774667, -119.85579500, -999.000000, 0, 0, 0.00000000037993, 0.994560, 12.497120, -9999.000000, -9999.000000
1436, 23395450, 14, -96.436851, 0.009853, 1.006400, 13.497600, 13.000000, 14.000000, 7746, 7865, 3.209807, 20140625, 20:09:29.53, 37.98774667, -119.85579500, -999.000000, 0, 0, 0.00000000029157, 1.006400, 13.497600, -9999.000000, -9999.000000
1436, 23395450, 15, -97.649974, 0.007364, 0.994560, 14.498080, 14.000000, 15.000000, 7746, 7865, 3.209807, 20140625, 20:09:29.53, 37.98774667, -119.85579500, -999.000000, 0, 0, 0.00000000021663, 0.994560, 14.498080, -9999.000000, -9999.000000
1436, 23395450, 16, -98.004608, 0.006868, 1.006400, 15.498560, 15.000000, 16.000000, 7746, 7865, 3.209807, 20140625, 20:09:29.53, 37.98774667, -119.85579500, -999.000000, 0, 0, 0.00000000024293, 1.006400, 15.498560, -9999.000000, -9999.000000
1436, 23395450, 17, -98.096214, 0.006645, 0.994560, 16.499040, 16.000000, 17.000000, 7746, 7865, 3.209807, 20140625, 20:09:29.53, 37.98774667, -119.85579500, -999.000000, 0, 0, 0.00000000020012, 0.994560, 16.499040, -9999.000000, -9999.000000
1436, 23395450, 18, -98.109186, 0.006704, 1.006400, 17.499520, 17.000000, 18.000000, 7746, 7865, 3.209807, 20140625, 20:09:29.53, 37.98774667, -119.85579500, -999.000000, 0, 0, 0.00000000039472, 1.006400, 17.499520, -9999.000000, -9999.000000
1436, 23395450, 19, -98.872128, 0.005558, 0.994560, 18.500000, 18.000000, 19.000000, 7746, 7865, 3.209807, 20140625, 20:09:29.53, 37.98774667, -119.85579500, -999.000000, 0, 0, 0.00000000036035, 0.994560, 18.500000, -9999.000000, -9999.000000
1436, 23395450, 20, -98.471128, 0.006168, 1.006400, 19.500480, 19.000000, 20.000000, 7746, 7865, 3.209807, 20140625, 20:09:29.53, 37.98774667, -119.85579500, -999.000000, 0, 0, 0.00000000042259, 1.006400, 19.500480, -9999.000000, -9999.000000
1436, 23395450, 21, -99.767855, 0.004522, 0.994560, 20.500960, 20.000000, 21.000000, 7746, 7865, 3.209807, 20140625, 20:09:29.53, 37.98774667, -119.85579500, -999.000000, 0, 0, 0.00000000017264, 0.994560, 20.500960, -9999.000000, -9999.000000
1436, 23395450, 22, -99.662829, 0.004688, 1.006400, 21.501440, 21.000000, 22.000000, 7746, 7865, 3.209807, 20140625, 20:09:29.53, 37.98774667, -119.85579500, -999.000000, 0, 0, 0.00000000035060, 1.006400, 21.501440, -9999.000000, -9999.000000
1436, 23395450, 23, -96.163092, 0.010371, 0.994560, 22.501920, 22.000000, 23.000000, 7746, 7865, 3.209807, 20140625, 20:09:29.53, 37.98774667, -119.85579500, -999.000000, 0, 0, 0.00000000204338, 0.994560, 22.501920, -9999.000000, -9999.000000
1436, 23395450, 24, -100.003129, 0.004335, 1.006400, 23.502400, 23.000000, 24.000000, 7746, 7865, 3.209807, 20140625, 20:09:29.53, 37.98774667, -119.85579500, -999.000000, 0, 0, 0.00000000064070, 1.006400, 23.502400, -9999.000000, -9999.000000
1436, 23395450, 25, -101.595562, 0.002969, 0.994560, 24.502880, 24.000000, 25.000000, 7746, 7865, 3.209807, 20140625, 20:09:29.53, 37.98774667, -119.85579500, -999.000000, 0, 0, 0.00000000029232, 0.994560, 24.502880, -9999.000000, -9999.000000
1436, 23395450, 26, -101.437599, 0.003079, 0.994560, 25.497440, 25.000000, 26.000000, 7746, 7865, 3.209807, 20140625, 20:09:29.53, 37.98774667, -119.85579500, -999.000000, 0, 0, 0.00000000028254, 0.994560, 25.497440, -9999.000000, -9999.000000
1436, 23395450, 27, -101.835155, 0.002843, 1.006400, 26.497920, 26.000000, 27.000000, 7746, 7865, 3.209807, 20140625, 20:09:29.53, 37.98774667, -119.85579500, -999.000000, 0, 0, 0.00000000024933, 1.006400, 26.497920, -9999.000000, -9999.000000
1436, 23395450, 28, -100.597303, 0.003736, 0.994560, 27.498400, 27.000000, 28.000000, 7746, 7865, 3.209807, 20140625, 20:09:29.53, 37.98774667, -119.85579500, -999.000000, 0, 0, 0.00000000072414, 0.994560, 27.498400, -9999.000000, -9999.000000
1436, 23395450, 29, -101.798751, 0.002867, 1.006400, 28.498880, 28.000000, 29.000000, 7746, 7865, 3.209807, 20140625, 20:09:29.53, 37.98774667, -119.85579500, -999.000000, 0, 0, 0.00000000033698, 1.006400, 28.498880, -9999.000000, -9999.000000
1436, 23395450, 30, -101.810027, 0.002826, 0.994560, 29.499360, 29.000000, 30.000000, 7746, 7865, 3.209807, 20140625, 20:09:29.53, 37.98774667, -119.85579500, -999.000000, 0, 0, 0.00000000044957, 0.994560, 29.499360, -9999.000000, -9999.000000
1436, 23395450, 31, -100.270800, 0.004076, 1.006400, 30.499840, 30.000000, 31.000000, 7746, 7865, 3.209807, 20140625, 20:09:29.53, 37.98774667, -119.85579500, -999.000000, 0, 0, 0.00000000083890, 1.006400, 30.499840, -9999.000000, -9999.000000
1436, 23395450, 32, -100.479793, 0.003838, 0.994560, 31.500320, 31.000000, 32.000000, 7746, 7865, 3.209807, 20140625, 20:09:29.53, 37.98774667, -119.85579500, -999.000000, 0, 0, 0.00000000080295, 0.994560, 31.500320, -9999.000000, -9999.000000
1436, 23395450, 33, -99.800546, 0.004542, 1.006400, 32.500800, 32.000000, 33.000000, 7746, 7865, 3.209807, 20140625, 20:09:29.53, 37.98774667, -119.85579500, -999.000000, 0, 0, 0.00000000099396, 1.006400, 32.500800, -9999.000000, -9999.000000
1436, 23395450, 34, -100.404759, 0.003905, 0.994560, 33.501280, 33.000000, 34.000000, 7746, 7865, 3.209807, 20140625, 20:09:29.53, 37.98774667, -119.85579500, -999.000000, 0, 0, 0.00000000082859, 0.994560, 33.501280, -9999.000000, -9999.000000
1436, 23395450, 35, -99.894345, 0.004445, 1.006400, 34.501760, 34.000000, 35.000000, 7746, 7865, 3.209807, 20140625, 20:09:29.53, 37.98774667, -119.85579500, -999.000000, 0, 0, 0.00000000095740, 1.006400, 34.501760, -9999.000000, -9999.000000
