Process_ID, Interval, Layer, Sv_mean, NASC, Height_mean, Depth_mean, Layer_depth_min, Layer_depth_max, Ping_S, Ping_E, Dist_M, Date_M, Time_M, Lat_M, Lon_M, Noise_Sv_1m, Minimum_Sv_threshold_applied, Maximum_Sv_threshold_applied, Standard_deviation, Thickness_mean, Range_mean, Exclude_below_line_range_mean, Exclude_above_line_range_mean
1452, 23395502, 10, -75.775452, 0.040497, 0.035520, 9.481998, 9.000000, 10.000000, 13984, 14103, 5.192015, 20140625, 21:01:29.53, 37.99508500, -119.84284833, -999.000000, 0, 0, 0.00000001735232, 0.035520, 9.481998, 5.546360, 1.000000
1452, 23395502, 11, -74.992339, 0.015089, 0.011051, 10.288960, 10.000000, 11.000000, 13984, 14103, 5.192015, 20140625, 21:01:29.53, 37.99508500, -119.84284833, -999.000000, 0, 0, 0.00000001173977, 0.011051, 10.288960, 5.546360, 1.000000
1452, 23395503, 2, -61.568260, 12.222358, 0.406901, 1.454609, 1.000000, 2.000000, 14104, 14223, 5.202234, 20140625, 21:02:29.52, 37.99513167, -119.84286333, -999.000000, 0, 0, 0.00000045501082, 0.406901, 1.454609, 1.563722, 1.000000
1452, 23395503, 3, -64.621255, 2.506251, 0.168523, 2.398945, 2.000000, 3.000000, 14104, 14223, 5.202234, 20140625, 21:02:29.52, 37.99513167, -119.84286333, -999.000000, 0, 0, 0.00000024154587, 0.168523, 2.398945, 1.563722, 1.000000
1452, 23395503, 4, -65.487987, 0.081728, 0.006709, 3.089544, 3.000000, 4.000000, 14104, 14223, 5.202234, 20140625, 21:02:29.52, 37.99513167, -119.84286333, -999.000000, 0, 0, 0.00000009257600, 0.006709, 3.089544, 1.563722, 1.000000
1452, 23395504, 2, -61.768408, 25.958855, 0.904971, 1.505296, 1.000000, 2.000000, 14224, 14343, 5.212750, 20140625, 21:03:29.52, 37.99509833, -119.84291500, -999.000000, 0, 0, 0.00000043130783, 0.904971, 1.505296, 4.010924, 1.000000
1452, 23395504, 3, -64.638345, 9.342532, 0.630677, 2.470515, 2.000000, 3.000000, 14224, 14343, 5.212750, 20140625, 21:03:29.52, 37.99509833, -119.84291500, -999.000000, 0, 0, 0.00000023995166, 0.630677, 2.470515, 4.010924, 1.000000
1452, 23395504, 4, -66.012567, 5.138222, 0.475968, 3.489678, 3.000000, 4.000000, 14224, 14343, 5.212750, 20140625, 21:03:29.52, 37.99509833, -119.84291500, -999.000000, 0, 0, 0.00000015612194, 0.475968, 3.489678, 4.010924, 1.000000
1452, 23395504, 5, -67.534534, 3.319128, 0.436501, 4.494618, 4.000000, 5.000000, 14224, 14343, 5.212750, 20140625, 21:03:29.52, 37.99509833, -119.84291500, -999.000000, 0, 0, 0.00000010589812, 0.436501, 4.494618, 4.010924, 1.000000
1452, 23395504, 6, -71.136649, 1.209844, 0.364672, 5.449988, 5.000000, 6.000000, 14224, 14343, 5.212750, 20140625, 21:03:29.52, 37.99509833, -119.84291500, -999.000000, 0, 0, 0.00000004685814, 0.364672, 5.449988, 4.010924, 1.000000
1452, 23395504, 7, -72.422634, 0.324267, 0.131424, 6.375538, 6.000000, 7.000000, 14224, 14343, 5.212750, 20140625, 21:03:29.52, 37.99509833, -119.84291500, -999.000000, 0, 0, 0.00000003208466, 0.131424, 6.375538, 4.010924, 1.000000
1452, 23395504, 8, -73.762098, 0.082979, 0.045781, 7.384485, 7.000000, 8.000000, 14224, 14343, 5.212750, 20140625, 21:03:29.52, 37.99509833, -119.84291500, -999.000000, 0, 0, 0.00000002543663, 0.045781, 7.384485, 4.010924, 1.000000
1452, 23395504, 9, -72.645694, 0.012950, 0.005525, 8.176366, 8.000000, 9.000000, 14224, 14343, 5.212750, 20140625, 21:03:29.52, 37.99509833, -119.84291500, -999.000000, 0, 0, 0.00000003058133, 0.005525, 8.176366, 4.010924, 1.000000
1452, 23395505, 2, -59.425708, 48.927381, 0.994560, 1.515520, 1.000000, 2.000000, 14344, 14463, 5.249639, 20140625, 21:04:29.52, 37.99501000, -119.84361167, -999.000000, 0, 0, 0.00000083157829, 0.994560, 1.515520, 14.465925, 1.000000
1452, 23395505, 3, -63.079756, 21.093431, 0.994560, 2.510080, 2.000000, 3.000000, 14344, 14463, 5.249639, 20140625, 21:04:29.52, 37.99501000, -119.84361167, -999.000000, 0, 0, 0.00000028650456, 0.994560, 2.510080, 14.465925, 1.000000
1452, 23395505, 4, -66.275456, 10.105951, 0.994560, 3.504640, 3.000000, 4.000000, 14344, 14463, 5.249639, 20140625, 21:04:29.52, 37.99501000, -119.84361167, -999.000000, 0, 0, 0.00000014821368, 0.994560, 3.504640, 14.465925, 1.000000
1452, 23395505, 5, -69.579276, 4.722753, 0.994560, 4.499200, 4.000000, 5.000000, 14344, 14463, 5.249639, 20140625, 21:04:29.52, 37.99501000, -119.84361167, -999.000000, 0, 0, 0.00000008290703, 0.994560, 4.499200, 14.465925, 1.000000
1452, 23395505, 6, -72.534939, 2.391272, 0.994560, 5.493760, 5.000000, 6.000000, 14344, 14463, 5.249639, 20140625, 21:04:29.52, 37.99501000, -119.84361167, -999.000000, 0, 0, 0.00000003584320, 0.994560, 5.493760, 14.465925, 1.000000
1452, 23395505, 7, -72.369738, 2.483985, 0.994560, 6.488320, 6.000000, 7.000000, 14344, 14463, 5.249639, 20140625, 21:04:29.52, 37.99501000, -119.84361167, -999.000000, 0, 0, 0.00000003343600, 0.994560, 6.488320, 14.465925, 1.000000
1452, 23395505, 8, -73.374883, 1.970764, 0.994560, 7.482880, 7.000000, 8.000000, 14344, 14463, 5.249639, 20140625, 21:04:29.52, 37.99501000, -119.84361167, -999.000000, 0, 0, 0.00000002991153, 0.994560, 7.482880, 14.465925, 1.000000
1452, 23395505, 9, -74.381759, 1.631801, 1.038368, 8.499815, 8.000000, 9.000000, 14344, 14463, 5.249639, 20140625, 21:04:29.52, 37.99501000, -119.84361167, -999.000000, 0, 0, 0.00000002080911, 1.038368, 8.499815, 14.465925, 1.000000
1452, 23395505, 10, -75.547553, 1.155640, 0.961803, 9.516445, 9.000000, 10.000000, 14344, 14463, 5.249639, 20140625, 21:04:29.52, 37.99501000, -119.84361167, -999.000000, 0, 0, 0.00000001683943, 0.961803, 9.516445, 14.465925, 1.000000
1452, 23395505, 11, -72.022780, 2.297664, 0.849323, 10.495632, 10.000000, 11.000000, 14344, 14463, 5.249639, 20140625, 21:04:29.52, 37.99501000, -119.84361167, -999.000000, 0, 0, 0.00000056999760, 0.849323, 10.495632, 14.465925, 1.000000
1452, 23395505, 12, -74.457317, 1.033143, 0.668960, 11.487832, 11.000000, 12.000000, 14344, 14463, 5.249639, 20140625, 21:04:29.52, 37.99501000, -119.84361167, -999.000000, 0, 0, 0.00000020727601, 0.668960, 11.487832, 14.465925, 1.000000
1452, 23395505, 13, -76.677619, 0.532257, 0.574635, 12.494062, 12.000000, 13.000000, 14344, 14463, 5.249639, 20140625, 21:04:29.52, 37.99501000, -119.84361167, -999.000000, 0, 0, 0.00000001254533, 0.574635, 12.494062, 14.465925, 1.000000
1452, 23395505, 14, -77.328937, 0.353667, 0.443605, 13.467347, 13.000000, 14.000000, 14344, 14463, 5.249639, 20140625, 21:04:29.52, 37.99501000, -119.84361167, -999.000000, 0, 0, 0.00000001139460, 0.443605, 13.467347, 14.465925, 1.000000
1452, 23395505, 15, -77.204287, 0.271679, 0.331125, 14.481774, 14.000000, 15.000000, 14344, 14463, 5.249639, 20140625, 21:04:29.52, 37.99501000, -119.84361167, -999.000000, 0, 0, 0.00000004999604, 0.331125, 14.481774, 14.465925, 1.000000
1452, 23395505, 16, -77.502804, 0.232168, 0.303104, 15.479567, 15.000000, 16.000000, 14344, 14463, 5.249639, 20140625, 21:04:29.52, 37.99501000, -119.84361167, -999.000000, 0, 0, 0.00000008319827, 0.303104, 15.479567, 14.465925, 1.000000
1452, 23395505, 17, -71.126969, 0.929092, 0.279424, 16.473721, 16.000000, 17.000000, 14344, 14463, 5.249639, 20140625, 21:04:29.52, 37.99501000, -119.84361167, -999.000000, 0, 0, 0.00000077307402, 0.279424, 16.473721, 14.465925, 1.000000
1452, 23395505, 18, -80.566748, 0.102118, 0.269952, 17.493704, 17.000000, 18.000000, 14344, 14463, 5.249639, 20140625, 21:04:29.52, 37.99501000, -119.84361167, -999.000000, 0, 0, 0.00000000584475, 0.269952, 17.493704, 14.465925, 1.000000
1452, 23395505, 19, -82.948882, 0.053398, 0.244299, 18.513552, 18.000000, 19.000000, 14344, 14463, 5.249639, 20140625, 21:04:29.52, 37.99501000, -119.84361167, -999.000000, 0, 0, 0.00000000525766, 0.244299, 18.513552, 14.465925, 1.000000
1452, 23395505, 20, -86.483127, 0.022135, 0.228512, 19.503077, 19.000000, 20.000000, 14344, 14463, 5.249639, 20140625, 21:04:29.52, 37.99501000, -119.84361167, -999.000000, 0, 0, 0.00000000458450, 0.228512, 19.503077, 14.465925, 1.000000
1452, 23395505, 21, -89.254418, 0.009836, 0.192203, 20.490348, 20.000000, 21.000000, 14344, 14463, 5.249639, 20140625, 21:04:29.52, 37.99501000, -119.84361167, -999.000000, 0, 0, 0.00000000352511, 0.192203, 20.490348, 14.465925, 1.000000
1452, 23395505, 22, -87.413937, 0.007806, 0.099851, 21.320611, 21.000000, 22.000000, 14344, 14463, 5.249639, 20140625, 21:04:29.52, 37.99501000, -119.84361167, -999.000000, 0, 0, 0.00000000457117, 0.099851, 21.320611, 14.465925, 1.000000
1452, 23395506, 2, -58.253445, 64.088244, 0.994560, 1.515520, 1.000000, 2.000000, 14464, 14583, 5.307870, 20140625, 21:05:29.52, 37.99463833, -119.84473000, -999.000000, 0, 0, 0.00000131147614, 0.994560, 1.515520, 33.985327, 1.000000
1452, 23395506, 3, -63.435329, 19.435238, 0.994560, 2.510080, 2.000000, 3.000000, 14464, 14583, 5.307870, 20140625, 21:05:29.52, 37.99463833, -119.84473000, -999.000000, 0, 0, 0.00000036738207, 0.994560, 2.510080, 33.985327, 1.000000
1452, 23395506, 4, -66.958977, 8.634261, 0.994560, 3.504640, 3.000000, 4.000000, 14464, 14583, 5.307870, 20140625, 21:05:29.52, 37.99463833, -119.84473000, -999.000000, 0, 0, 0.00000013736639, 0.994560, 3.504640, 33.985327, 1.000000
1452, 23395506, 5, -70.472762, 3.844559, 0.994560, 4.499200, 4.000000, 5.000000, 14464, 14583, 5.307870, 20140625, 21:05:29.52, 37.99463833, -119.84473000, -999.000000, 0, 0, 0.00000006690030, 0.994560, 4.499200, 33.985327, 1.000000
1452, 23395506, 6, -73.294013, 2.007805, 0.994560, 5.493760, 5.000000, 6.000000, 14464, 14583, 5.307870, 20140625, 21:05:29.52, 37.99463833, -119.84473000, -999.000000, 0, 0, 0.00000002994560, 0.994560, 5.493760, 33.985327, 1.000000
1452, 23395506, 7, -73.560357, 1.888370, 0.994560, 6.488320, 6.000000, 7.000000, 14464, 14583, 5.307870, 20140625, 21:05:29.52, 37.99463833, -119.84473000, -999.000000, 0, 0, 0.00000002601645, 0.994560, 6.488320, 33.985327, 1.000000
1452, 23395506, 8, -74.438724, 1.542590, 0.994560, 7.482880, 7.000000, 8.000000, 14464, 14583, 5.307870, 20140625, 21:05:29.52, 37.99463833, -119.84473000, -999.000000, 0, 0, 0.00000002142662, 0.994560, 7.482880, 33.985327, 1.000000
1452, 23395506, 9, -74.769668, 1.497475, 1.041920, 8.501120, 8.000000, 9.000000, 14464, 14583, 5.307870, 20140625, 21:05:29.52, 37.99463833, -119.84473000, -999.000000, 0, 0, 0.00000001971987, 1.041920, 8.501120, 33.985327, 1.000000
1452, 23395506, 10, -75.770480, 1.135206, 0.994560, 9.519360, 9.000000, 10.000000, 14464, 14583, 5.307870, 20140625, 21:05:29.52, 37.99463833, -119.84473000, -999.000000, 0, 0, 0.00000001558755, 0.994560, 9.519360, 33.985327, 1.000000
1452, 23395506, 11, -77.128710, 0.830332, 0.994560, 10.513920, 10.000000, 11.000000, 14464, 14583, 5.307870, 20140625, 21:05:29.52, 37.99463833, -119.84473000, -999.000000, 0, 0, 0.00000001138756, 0.994560, 10.513920, 33.985327, 1.000000
1452, 23395506, 12, -75.939737, 1.091815, 0.994560, 11.508480, 11.000000, 12.000000, 14464, 14583, 5.307870, 20140625, 21:05:29.52, 37.99463833, -119.84473000, -999.000000, 0, 0, 0.00000002996497, 0.994560, 11.508480, 33.985327, 1.000000
1452, 23395506, 13, -76.467248, 0.966937, 0.994560, 12.503040, 12.000000, 13.000000, 14464, 14583, 5.307870, 20140625, 21:05:29.52, 37.99463833, -119.84473000, -999.000000, 0, 0, 0.00000001224809, 0.994560, 12.503040, 33.985327, 1.000000
1452, 23395506, 14, -77.563129, 0.751294, 0.994560, 13.497600, 13.000000, 14.000000, 14464, 14583, 5.307870, 20140625, 21:05:29.52, 37.99463833, -119.84473000, -999.000000, 0, 0, 0.00000001633353, 0.994560, 13.497600, 33.985327, 1.000000
1452, 23395506, 15, -78.643246, 0.585866, 0.994560, 14.492160, 14.000000, 15.000000, 14464, 14583, 5.307870, 20140625, 21:05:29.52, 37.99463833, -119.84473000, -999.000000, 0, 0, 0.00000001554994, 0.994560, 14.492160, 33.985327, 1.000000
1452, 23395506, 16, -77.916744, 0.692546, 0.994560, 15.486720, 15.000000, 16.000000, 14464, 14583, 5.307870, 20140625, 21:05:29.52, 37.99463833, -119.84473000, -999.000000, 0, 0, 0.00000005813142, 0.994560, 15.486720, 33.985327, 1.000000
1452, 23395506, 17, -76.298418, 1.005266, 0.994560, 16.481280, 16.000000, 17.000000, 14464, 14583, 5.307870, 20140625, 21:05:29.52, 37.99463833, -119.84473000, -999.000000, 0, 0, 0.00000017969014, 0.994560, 16.481280, 33.985327, 1.000000
1452, 23395506, 18, -81.039091, 0.353523, 1.041920, 17.499520, 17.000000, 18.000000, 14464, 14583, 5.307870, 20140625, 21:05:29.52, 37.99463833, -119.84473000, -999.000000, 0, 0, 0.00000000585083, 1.041920, 17.499520, 33.985327, 1.000000
1452, 23395506, 19, -83.784421, 0.179341, 0.994560, 18.517760, 18.000000, 19.000000, 14464, 14583, 5.307870, 20140625, 21:05:29.52, 37.99463833, -119.84473000, -999.000000, 0, 0, 0.00000000491823, 0.994560, 18.517760, 33.985327, 1.000000
1452, 23395506, 20, -86.331309, 0.099768, 0.994560, 19.512320, 19.000000, 20.000000, 14464, 14583, 5.307870, 20140625, 21:05:29.52, 37.99463833, -119.84473000, -999.000000, 0, 0, 0.00000000450981, 0.994560, 19.512320, 33.985327, 1.000000
1452, 23395506, 21, -89.041185, 0.053457, 0.994560, 20.506880, 20.000000, 21.000000, 14464, 14583, 5.307870, 20140625, 21:05:29.52, 37.99463833, -119.84473000, -999.000000, 0, 0, 0.00000000360963, 0.994560, 20.506880, 33.985327, 1.000000
1452, 23395506, 22, -90.523159, 0.038002, 0.994560, 21.501440, 21.000000, 22.000000, 14464, 14583, 5.307870, 20140625, 21:05:29.52, 37.99463833, -119.84473000, -999.000000, 0, 0, 0.00000000340158, 0.994560, 21.501440, 33.985327, 1.000000
1452, 23395506, 23, -96.336975, 0.009837, 0.981931, 22.493659, 22.000000, 23.000000, 14464, 14583, 5.307870, 20140625, 21:05:29.52, 37.99463833, -119.84473000, -999.000000, 0, 0, 0.00000000186134, 0.981931, 22.493659, 33.985327, 1.000000
1452, 23395506, 24, -97.860469, 0.006737, 0.955093, 23.488251, 23.000000, 24.000000, 14464, 14583, 5.307870, 20140625, 21:05:29.52, 37.99463833, -119.84473000, -999.000000, 0, 0, 0.00000000172405, 0.955093, 23.488251, 33.985327, 1.000000
1452, 23395506, 25, -111.333051, 0.000294, 0.928256, 24.482744, 24.000000, 25.000000, 14464, 14583, 5.307870, 20140625, 21:05:29.52, 37.99463833, -119.84473000, -999.000000, 0, 0, 0.00000000035679, 0.928256, 24.482744, 33.985327, 1.000000
1452, 23395506, 26, -100.390386, 0.003551, 0.901419, 25.477233, 25.000000, 26.000000, 14464, 14583, 5.307870, 20140625, 21:05:29.52, 37.99463833, -119.84473000, -999.000000, 0, 0, 0.00000000156408, 0.901419, 25.477233, 33.985327, 1.000000
1452, 23395506, 27, -109.111567, 0.000484, 0.915627, 26.495082, 26.000000, 27.000000, 14464, 14583, 5.307870, 20140625, 21:05:29.52, 37.99463833, -119.84473000, -999.000000, 0, 0, 0.00000000059100, 0.915627, 26.495082, 33.985327, 1.000000
1452, 23395506, 28, -103.300057, 0.001696, 0.841035, 27.511871, 27.000000, 28.000000, 14464, 14583, 5.307870, 20140625, 21:05:29.52, 37.99463833, -119.84473000, -999.000000, 0, 0, 0.00000000125200, 0.841035, 27.511871, 33.985327, 1.000000
1452, 23395506, 29, -999.000000, 0.000000, 0.803936, 28.507046, 28.000000, 29.000000, 14464, 14583, 5.307870, 20140625, 21:05:29.52, 37.99463833, -119.84473000, -999.000000, 0, 0, 0.00000000000000, 0.803936, 28.507046, 33.985327, 1.000000
1452, 23395506, 30, -999.000000, 0.000000, 0.769205, 29.501489, 29.000000, 30.000000, 14464, 14583, 5.307870, 20140625, 21:05:29.52, 37.99463833, -119.84473000, -999.000000, 0, 0, 0.00000000000000, 0.769205, 29.501489, 33.985327, 1.000000
1452, 23395506, 31, -999.000000, 0.000000, 0.734475, 30.496023, 30.000000, 31.000000, 14464, 14583, 5.307870, 20140625, 21:05:29.52, 37.99463833, -119.84473000, -999.000000, 0, 0, 0.00000000000000, 0.734475, 30.496023, 33.985327, 1.000000
1452, 23395506, 32, -999.000000, 0.000000, 0.699349, 31.490391, 31.000000, 32.000000, 14464, 14583, 5.307870, 20140625, 21:05:29.52, 37.99463833, -119.84473000, -999.000000, 0, 0, 0.00000000000000, 0.699349, 31.490391, 33.985327, 1.000000
1452, 23395506, 33, -999.000000, 0.000000, 0.657120, 32.481877, 32.000000, 33.000000, 14464, 14583, 5.307870, 20140625, 21:05:29.52, 37.99463833, -119.84473000, -999.000000, 0, 0, 0.00000000000000, 0.657120, 32.481877, 33.985327, 1.000000
1452, 23395506, 34, -999.000000, 0.000000, 0.599499, 33.475445, 33.000000, 34.000000, 14464, 14583, 5.307870, 20140625, 21:05:29.52, 37.99463833, -119.84473000, -999.000000, 0, 0, 0.00000000000000, 0.599499, 33.475445, 33.985327, 1.000000
1452, 23395506, 35, -999.000000, 0.000000, 0.576213, 34.496051, 34.000000, 35.000000, 14464, 14583, 5.307870, 20140625, 21:05:29.52, 37.99463833, -119.84473000, -999.000000, 0, 0, 0.00000000000000, 0.576213, 34.496051, 33.985327, 1.000000
1452, 23395506, 36, -999.000000, 0.000000, 0.516224, 35.514822, 35.000000, 36.000000, 14464, 14583, 5.307870, 20140625, 21:05:29.52, 37.99463833, -119.84473000, -999.000000, 0, 0, 0.00000000000000, 0.516224, 35.514822, 33.985327, 1.000000
1452, 23395506, 37, -999.000000, 0.000000, 0.484256, 36.509156, 36.000000, 37.000000, 14464, 14583, 5.307870, 20140625, 21:05:29.52, 37.99463833, -119.84473000, -999.000000, 0, 0, 0.00000000000000, 0.484256, 36.509156, 33.985327, 1.000000
1452, 23395506, 38, -999.000000, 0.000000, 0.411637, 37.468299, 37.000000, 38.000000, 14464, 14583, 5.307870, 20140625, 21:05:29.52, 37.99463833, -119.84473000, -999.000000, 0, 0, 0.00000000000000, 0.411637, 37.468299, 33.985327, 1.000000
1452, 23395506, 39, -999.000000, 0.000000, 0.150368, 38.428849, 38.000000, 39.000000, 14464, 14583, 5.307870, 20140625, 21:05:29.52, 37.99463833, -119.84473000, -999.000000, 0, 0, 0.00000000000000, 0.150368, 38.428849, 33.985327, 1.000000
1452, 23395506, 40, -999.000000, 0.000000, 0.060779, 39.381070, 39.000000, 40.000000, 14464, 14583, 5.307870, 20140625, 21:05:29.52, 37.99463833, -119.84473000, -999.000000, 0, 0, 0.00000000000000, 0.060779, 39.381070, 33.985327, 1.000000
1452, 23395506, 41, -999.000000, 0.000000, 0.000395, 40.019200, 40.000000, 41.000000, 14464, 14583, 5.307870, 20140625, 21:05:29.52, 37.99463833, -119.84473000, -999.000000, 0, 0, 0.00000000000000, 0.000395, 40.019200, 33.985327, 1.000000
1452, 23395507, 2, -58.236258, 64.342366, 0.994560, 1.515520, 1.000000, 2.000000, 14584, 14703, 5.365340, 20140625, 21:06:29.52, 37.99437667, -119.84585833, -999.000000, 0, 0, 0.00000105273747, 0.994560, 1.515520, 42.110925, 1.000000
1452, 23395507, 3, -63.699421, 18.288610, 0.994560, 2.510080, 2.000000, 3.000000, 14584, 14703, 5.365340, 20140625, 21:06:29.52, 37.99437667, -119.84585833, -999.000000, 0, 0, 0.00000030483639, 0.994560, 2.510080, 42.110925, 1.000000
1452, 23395507, 4, -68.637083, 5.866979, 0.994560, 3.504640, 3.000000, 4.000000, 14584, 14703, 5.365340, 20140625, 21:06:29.52, 37.99437667, -119.84585833, -999.000000, 0, 0, 0.00000009097617, 0.994560, 3.504640, 42.110925, 1.000000
1452, 23395507, 5, -71.043237, 3.371313, 0.994560, 4.499200, 4.000000, 5.000000, 14584, 14703, 5.365340, 20140625, 21:06:29.52, 37.99437667, -119.84585833, -999.000000, 0, 0, 0.00000005622661, 0.994560, 4.499200, 42.110925, 1.000000
1452, 23395507, 6, -73.328816, 1.991779, 0.994560, 5.493760, 5.000000, 6.000000, 14584, 14703, 5.365340, 20140625, 21:06:29.52, 37.99437667, -119.84585833, -999.000000, 0, 0, 0.00000002844711, 0.994560, 5.493760, 42.110925, 1.000000
1452, 23395507, 7, -73.501575, 1.914103, 0.994560, 6.488320, 6.000000, 7.000000, 14584, 14703, 5.365340, 20140625, 21:06:29.52, 37.99437667, -119.84585833, -999.000000, 0, 0, 0.00000002721211, 0.994560, 6.488320, 42.110925, 1.000000
1452, 23395507, 8, -74.551299, 1.503117, 0.994560, 7.482880, 7.000000, 8.000000, 14584, 14703, 5.365340, 20140625, 21:06:29.52, 37.99437667, -119.84585833, -999.000000, 0, 0, 0.00000002080926, 0.994560, 7.482880, 42.110925, 1.000000
1452, 23395507, 9, -75.039070, 1.407405, 1.041920, 8.501120, 8.000000, 9.000000, 14584, 14703, 5.365340, 20140625, 21:06:29.52, 37.99437667, -119.84585833, -999.000000, 0, 0, 0.00000001848629, 1.041920, 8.501120, 42.110925, 1.000000
1452, 23395507, 10, -75.987018, 1.079993, 0.994560, 9.519360, 9.000000, 10.000000, 14584, 14703, 5.365340, 20140625, 21:06:29.52, 37.99437667, -119.84585833, -999.000000, 0, 0, 0.00000001617609, 0.994560, 9.519360, 42.110925, 1.000000
1452, 23395507, 11, -77.331419, 0.792466, 0.994560, 10.513920, 10.000000, 11.000000, 14584, 14703, 5.365340, 20140625, 21:06:29.52, 37.99437667, -119.84585833, -999.000000, 0, 0, 0.00000001037059, 0.994560, 10.513920, 42.110925, 1.000000
1452, 23395507, 12, -77.574529, 0.749324, 0.994560, 11.508480, 11.000000, 12.000000, 14584, 14703, 5.365340, 20140625, 21:06:29.52, 37.99437667, -119.84585833, -999.000000, 0, 0, 0.00000000970834, 0.994560, 11.508480, 42.110925, 1.000000
1452, 23395507, 13, -77.674329, 0.732302, 0.994560, 12.503040, 12.000000, 13.000000, 14584, 14703, 5.365340, 20140625, 21:06:29.52, 37.99437667, -119.84585833, -999.000000, 0, 0, 0.00000001062453, 0.994560, 12.503040, 42.110925, 1.000000
1452, 23395507, 14, -77.764895, 0.717189, 0.994560, 13.497600, 13.000000, 14.000000, 14584, 14703, 5.365340, 20140625, 21:06:29.52, 37.99437667, -119.84585833, -999.000000, 0, 0, 0.00000000974952, 0.994560, 13.497600, 42.110925, 1.000000
1452, 23395507, 15, -72.478959, 2.422294, 0.994560, 14.492160, 14.000000, 15.000000, 14584, 14703, 5.365340, 20140625, 21:06:29.52, 37.99437667, -119.84585833, -999.000000, 0, 0, 0.00000095651525, 0.994560, 14.492160, 42.110925, 1.000000
1452, 23395507, 16, -79.977800, 0.430867, 0.994560, 15.486720, 15.000000, 16.000000, 14584, 14703, 5.365340, 20140625, 21:06:29.52, 37.99437667, -119.84585833, -999.000000, 0, 0, 0.00000001716481, 0.994560, 15.486720, 42.110925, 1.000000
1452, 23395507, 17, -76.384251, 0.985593, 0.994560, 16.481280, 16.000000, 17.000000, 14584, 14703, 5.365340, 20140625, 21:06:29.52, 37.99437667, -119.84585833, -999.000000, 0, 0, 0.00000014766611, 0.994560, 16.481280, 42.110925, 1.000000
1452, 23395507, 18, -78.116046, 0.692981, 1.041920, 17.499520, 17.000000, 18.000000, 14584, 14703, 5.365340, 20140625, 21:06:29.52, 37.99437667, -119.84585833, -999.000000, 0, 0, 0.00000011793157, 1.041920, 17.499520, 42.110925, 1.000000
1452, 23395507, 19, -81.840856, 0.280567, 0.994560, 18.517760, 18.000000, 19.000000, 14584, 14703, 5.365340, 20140625, 21:06:29.52, 37.99437667, -119.84585833, -999.000000, 0, 0, 0.00000000913145, 0.994560, 18.517760, 42.110925, 1.000000
1452, 23395507, 20, -82.299178, 0.252467, 0.994560, 19.512320, 19.000000, 20.000000, 14584, 14703, 5.365340, 20140625, 21:06:29.52, 37.99437667, -119.84585833, -999.000000, 0, 0, 0.00000003920779, 0.994560, 19.512320, 42.110925, 1.000000
1452, 23395507, 21, -87.631420, 0.073957, 0.994560, 20.506880, 20.000000, 21.000000, 14584, 14703, 5.365340, 20140625, 21:06:29.52, 37.99437667, -119.84585833, -999.000000, 0, 0, 0.00000000411824, 0.994560, 20.506880, 42.110925, 1.000000
1452, 23395507, 22, -91.436283, 0.030796, 0.994560, 21.501440, 21.000000, 22.000000, 14584, 14703, 5.365340, 20140625, 21:06:29.52, 37.99437667, -119.84585833, -999.000000, 0, 0, 0.00000000302553, 0.994560, 21.501440, 42.110925, 1.000000
1452, 23395507, 23, -95.219044, 0.012889, 0.994560, 22.496000, 22.000000, 23.000000, 14584, 14703, 5.365340, 20140625, 21:06:29.52, 37.99437667, -119.84585833, -999.000000, 0, 0, 0.00000000208593, 0.994560, 22.496000, 42.110925, 1.000000
1452, 23395507, 24, -101.343010, 0.003146, 0.994560, 23.490560, 23.000000, 24.000000, 14584, 14703, 5.365340, 20140625, 21:06:29.52, 37.99437667, -119.84585833, -999.000000, 0, 0, 0.00000000106858, 0.994560, 23.490560, 42.110925, 1.000000
1452, 23395507, 25, -102.686270, 0.002309, 0.994560, 24.485120, 24.000000, 25.000000, 14584, 14703, 5.365340, 20140625, 21:06:29.52, 37.99437667, -119.84585833, -999.000000, 0, 0, 0.00000000102452, 0.994560, 24.485120, 42.110925, 1.000000
1452, 23395507, 26, -105.673953, 0.001161, 0.994560, 25.479680, 25.000000, 26.000000, 14584, 14703, 5.365340, 20140625, 21:06:29.52, 37.99437667, -119.84585833, -999.000000, 0, 0, 0.00000000078469, 0.994560, 25.479680, 42.110925, 1.000000
1452, 23395507, 27, -105.098238, 0.001388, 1.041920, 26.497920, 26.000000, 27.000000, 14584, 14703, 5.365340, 20140625, 21:06:29.52, 37.99437667, -119.84585833, -999.000000, 0, 0, 0.00000000091777, 1.041920, 26.497920, 42.110925, 1.000000
1452, 23395507, 28, -999.000000, 0.000000, 0.994560, 27.516160, 27.000000, 28.000000, 14584, 14703, 5.365340, 20140625, 21:06:29.52, 37.99437667, -119.84585833, -999.000000, 0, 0, 0.00000000000000, 0.994560, 27.516160, 42.110925, 1.000000
1452, 23395507, 29, -999.000000, 0.000000, 0.994560, 28.510720, 28.000000, 29.000000, 14584, 14703, 5.365340, 20140625, 21:06:29.52, 37.99437667, -119.84585833, -999.000000, 0, 0, 0.00000000000000, 0.994560, 28.510720, 42.110925, 1.000000
1452, 23395507, 30, -107.046192, 0.000846, 0.994560, 29.505280, 29.000000, 30.000000, 14584, 14703, 5.365340, 20140625, 21:06:29.52, 37.99437667, -119.84585833, -999.000000, 0, 0, 0.00000000099102, 0.994560, 29.505280, 42.110925, 1.000000
